Individual,Fitness,RobotStructure
14,0.9990794608956358,"0.0,3.0,1.0,2.0,3.0|0.0,2.0,3.0,2.0,0.0|0.0,1.0,4.0,1.0,1.0|1.0,3.0,4.0,3.0,3.0|0.0,4.0,0.0,1.0,4.0"
15,0.7863391313728701,"1.0,3.0,3.0,4.0,2.0|0.0,4.0,4.0,2.0,0.0|3.0,3.0,4.0,4.0,0.0|4.0,2.0,1.0,4.0,1.0|3.0,3.0,2.0,3.0,2.0"
16,0.7375214470042541,"1.0,4.0,4.0,1.0,4.0|1.0,2.0,1.0,0.0,2.0|0.0,3.0,4.0,2.0,1.0|4.0,1.0,4.0,2.0,3.0|0.0,2.0,0.0,3.0,2.0"
17,0.5111804093565895,"2.0,3.0,4.0,3.0,4.0|3.0,2.0,2.0,2.0,4.0|0.0,3.0,4.0,3.0,3.0|4.0,4.0,4.0,3.0,0.0|4.0,2.0,0.0,1.0,3.0"
18,0.22439765398957723,"1.0,3.0,2.0,2.0,4.0|1.0,2.0,0.0,3.0,2.0|1.0,1.0,3.0,2.0,2.0|4.0,0.0,2.0,2.0,0.0|3.0,1.0,3.0,3.0,4.0"
19,0.07063475112320844,"0.0,2.0,4.0,2.0,1.0|0.0,1.0,4.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,2.0,4.0,2.0,3.0|4.0,3.0,1.0,0.0,0.0"
20,-0.043592402666115804,"2.0,3.0,3.0,4.0,4.0|2.0,2.0,4.0,3.0,2.0|1.0,1.0,2.0,0.0,3.0|1.0,0.0,0.0,4.0,3.0|3.0,1.0,3.0,0.0,1.0"
21,-0.12304377109280934,"4.0,1.0,3.0,2.0,1.0|3.0,2.0,0.0,3.0,2.0|2.0,1.0,2.0,0.0,3.0|3.0,0.0,3.0,3.0,3.0|1.0,3.0,3.0,0.0,1.0"
22,-0.1949597140198224,"4.0,2.0,2.0,2.0,2.0|3.0,2.0,0.0,2.0,0.0|3.0,2.0,1.0,4.0,3.0|0.0,0.0,4.0,0.0,1.0|2.0,3.0,3.0,0.0,3.0"
23,-0.2431735027842148,"0.0,3.0,2.0,1.0,1.0|1.0,1.0,0.0,0.0,2.0|0.0,3.0,2.0,3.0,3.0|4.0,3.0,1.0,2.0,2.0|2.0,2.0,3.0,3.0,0.0"
24,-0.5389560383510346,"4.0,3.0,4.0,2.0,4.0|1.0,2.0,3.0,3.0,4.0|2.0,3.0,1.0,1.0,1.0|1.0,2.0,4.0,2.0,0.0|1.0,2.0,3.0,3.0,3.0"
25,-0.604849761045525,"2.0,4.0,4.0,4.0,4.0|3.0,0.0,3.0,1.0,0.0|1.0,4.0,2.0,3.0,2.0|0.0,2.0,0.0,1.0,2.0|1.0,4.0,2.0,4.0,1.0"
26,-0.6707031358414359,"2.0,3.0,4.0,2.0,0.0|3.0,2.0,1.0,2.0,0.0|3.0,4.0,1.0,4.0,4.0|4.0,0.0,0.0,4.0,1.0|0.0,3.0,3.0,3.0,2.0"
27,-0.6765994352730516,"2.0,2.0,1.0,4.0,0.0|3.0,2.0,4.0,2.0,3.0|3.0,3.0,0.0,4.0,2.0|4.0,0.0,4.0,4.0,1.0|4.0,0.0,1.0,3.0,1.0"
28,-1.793272795297547,"1.0,1.0,2.0,4.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,4.0,0.0,3.0,2.0|4.0,3.0,4.0,3.0,1.0|1.0,2.0,3.0,0.0,4.0"
29,-2.154847580000736,"0.0,1.0,1.0,4.0,3.0|3.0,1.0,2.0,0.0,2.0|4.0,1.0,0.0,2.0,1.0|4.0,3.0,4.0,3.0,4.0|2.0,2.0,0.0,1.0,3.0"
