Individual,Fitness,RobotStructure
18,3.121323427881726,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,3.0"
19,3.072236727181674,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|2.0,0.0,0.0,3.0,2.0"
20,2.856165836191891,"0.0,3.0,3.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,3.0|3.0,0.0,1.0,0.0,1.0"
21,2.406725178557914,"4.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,2.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,4.0,1.0"
22,2.3070127138261856,"1.0,0.0,1.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|4.0,4.0,3.0,2.0,3.0|3.0,0.0,4.0,3.0,1.0"
23,2.230388382287804,"4.0,0.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,2.0,0.0,3.0,1.0"
24,1.985538904478843,"4.0,0.0,0.0,4.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,4.0,3.0|3.0,0.0,0.0,3.0,1.0"
25,1.8817367677592751,"0.0,3.0,1.0,3.0,2.0|3.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,3.0,1.0"
26,1.6386958602231816,"3.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,2.0,3.0,1.0,3.0|3.0,0.0,0.0,3.0,1.0"
27,1.507661126689485,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,0.0,4.0|3.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0|2.0,0.0,0.0,3.0,1.0"
28,0.051518885907150036,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,0.0,3.0,2.0,3.0|3.0,0.0,1.0,3.0,1.0"
29,-0.6030576251879387,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,0.0|1.0,0.0,0.0,3.0,1.0"
