Individual,Fitness,RobotStructure
10,4.963926454517162,"4.0,0.0,1.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|1.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
11,4.963129316273263,"1.0,4.0,1.0,3.0,3.0|3.0,3.0,0.0,2.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
12,4.631652694887896,"3.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,4.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
13,4.526775623238866,"1.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
14,4.479096396723597,"3.0,1.0,3.0,0.0,4.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,1.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
15,4.425913617979293,"1.0,3.0,1.0,3.0,2.0|3.0,0.0,4.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
16,4.273829973710401,"3.0,1.0,3.0,1.0,3.0|4.0,3.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
17,4.163307446910531,"4.0,2.0,4.0,0.0,0.0|3.0,3.0,1.0,4.0,1.0|3.0,2.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
18,4.152026320506403,"1.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,2.0|4.0,0.0,0.0,3.0,1.0"
19,3.8793974123028843,"4.0,0.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
20,3.5587263424608095,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,1.0"
21,3.539269570947656,"3.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,2.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
22,3.4575508996177415,"3.0,1.0,3.0,0.0,3.0|4.0,0.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
23,2.7092438404842807,"2.0,4.0,1.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,3.0,3.0,1.0"
24,2.4705829410781552,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,4.0,3.0,1.0|2.0,4.0,2.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
25,2.1339008276984543,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,0.0,3.0,4.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
26,2.0883854278813727,"4.0,2.0,0.0,0.0,0.0|3.0,1.0,3.0,4.0,1.0|0.0,2.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
27,1.6595764542416016,"1.0,0.0,2.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,4.0|3.0,0.0,0.0,3.0,1.0"
28,-0.11783349865732276,"4.0,0.0,1.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,0.0,1.0|1.0,4.0,3.0,2.0,0.0|3.0,0.0,0.0,3.0,1.0"
29,-0.5443059812538352,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|4.0,0.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
