Individual,Fitness,RobotStructure
13,2.566540602871703,"1.0,2.0,3.0,0.0,4.0|3.0,2.0,4.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|4.0,2.0,2.0,3.0,3.0|4.0,3.0,2.0,0.0,1.0"
14,2.0949491407422243,"3.0,2.0,1.0,3.0,4.0|3.0,4.0,1.0,3.0,2.0|3.0,1.0,4.0,1.0,1.0|0.0,4.0,2.0,3.0,3.0|4.0,3.0,4.0,0.0,3.0"
15,1.892176861412544,"2.0,1.0,3.0,4.0,4.0|3.0,2.0,0.0,0.0,4.0|4.0,4.0,4.0,3.0,3.0|1.0,2.0,0.0,4.0,3.0|0.0,2.0,3.0,0.0,3.0"
16,1.762595340070188,"0.0,2.0,3.0,4.0,4.0|3.0,4.0,4.0,2.0,4.0|3.0,4.0,4.0,3.0,3.0|4.0,0.0,4.0,3.0,3.0|3.0,3.0,2.0,0.0,3.0"
17,1.7267459496849729,"0.0,0.0,3.0,4.0,1.0|3.0,4.0,2.0,2.0,4.0|3.0,4.0,4.0,3.0,1.0|4.0,2.0,4.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
18,1.6312174845713991,"0.0,2.0,3.0,4.0,4.0|3.0,2.0,1.0,4.0,4.0|3.0,1.0,4.0,3.0,4.0|4.0,2.0,4.0,3.0,3.0|4.0,3.0,2.0,0.0,3.0"
19,1.5858814403893577,"3.0,2.0,2.0,3.0,3.0|3.0,3.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,2.0|4.0,3.0,2.0,3.0,3.0"
20,1.4083152114044344,"4.0,2.0,3.0,3.0,4.0|2.0,2.0,2.0,2.0,4.0|1.0,2.0,3.0,3.0,3.0|1.0,4.0,0.0,1.0,2.0|4.0,3.0,1.0,0.0,1.0"
21,1.310217679680288,"3.0,2.0,4.0,0.0,2.0|4.0,3.0,1.0,4.0,4.0|3.0,1.0,0.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|3.0,1.0,1.0,3.0,1.0"
22,0.9254571490762368,"2.0,2.0,3.0,4.0,4.0|3.0,2.0,0.0,0.0,4.0|2.0,2.0,4.0,3.0,3.0|1.0,2.0,0.0,0.0,2.0|4.0,2.0,0.0,0.0,0.0"
23,0.7929816584687933,"1.0,2.0,3.0,3.0,4.0|3.0,4.0,1.0,3.0,4.0|3.0,3.0,4.0,1.0,4.0|0.0,4.0,4.0,3.0,3.0|4.0,2.0,1.0,0.0,3.0"
24,0.400342163316885,"4.0,2.0,3.0,3.0,4.0|4.0,2.0,2.0,0.0,4.0|1.0,1.0,3.0,3.0,3.0|1.0,2.0,0.0,4.0,2.0|4.0,2.0,0.0,0.0,1.0"
25,0.059701070898068975,"0.0,2.0,2.0,2.0,4.0|3.0,4.0,1.0,2.0,4.0|0.0,4.0,4.0,3.0,1.0|4.0,2.0,4.0,3.0,3.0|1.0,3.0,2.0,0.0,3.0"
26,-0.022718243515810865,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,3.0|1.0,1.0,3.0,4.0,1.0|3.0,0.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
27,-0.060712820921978994,"0.0,2.0,3.0,4.0,4.0|3.0,4.0,1.0,2.0,4.0|3.0,2.0,4.0,2.0,1.0|4.0,2.0,4.0,3.0,4.0|4.0,2.0,2.0,0.0,3.0"
28,-0.20311537670616345,"1.0,2.0,3.0,3.0,4.0|3.0,2.0,4.0,4.0,4.0|1.0,4.0,3.0,3.0,2.0|1.0,4.0,4.0,3.0,3.0|4.0,1.0,2.0,2.0,1.0"
29,-0.5306108588422616,"2.0,2.0,3.0,4.0,4.0|3.0,2.0,2.0,0.0,4.0|4.0,4.0,4.0,3.0,3.0|1.0,2.0,0.0,4.0,3.0|2.0,4.0,0.0,2.0,0.0"
