Individual,Fitness,RobotStructure
0,2.356881619792366,"0.0,2.0,3.0,4.0,1.0|3.0,4.0,0.0,2.0,4.0|3.0,4.0,4.0,3.0,3.0|4.0,2.0,4.0,2.0,3.0|4.0,3.0,0.0,0.0,1.0"
1,2.210344269801333,"0.0,0.0,1.0,4.0,1.0|3.0,1.0,3.0,2.0,4.0|0.0,2.0,2.0,1.0,1.0|4.0,3.0,4.0,3.0,1.0|2.0,2.0,0.0,1.0,3.0"
2,2.160464151878945,"3.0,3.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,0.0|0.0,3.0,2.0,4.0,4.0|2.0,3.0,3.0,2.0,3.0|4.0,2.0,3.0,3.0,1.0"
3,2.1393605492217214,"0.0,3.0,4.0,2.0,4.0|3.0,2.0,3.0,2.0,4.0|0.0,3.0,4.0,1.0,1.0|4.0,3.0,4.0,2.0,3.0|0.0,2.0,0.0,3.0,3.0"
4,2.0554997458399766,"1.0,3.0,1.0,4.0,4.0|3.0,2.0,1.0,2.0,2.0|2.0,2.0,2.0,2.0,3.0|4.0,1.0,2.0,1.0,3.0|3.0,1.0,3.0,3.0,2.0"
5,2.051272716997261,"2.0,4.0,2.0,4.0,4.0|1.0,1.0,3.0,1.0,0.0|1.0,4.0,2.0,3.0,2.0|4.0,1.0,3.0,3.0,1.0|1.0,3.0,2.0,0.0,1.0"
6,1.9856771725844764,"4.0,3.0,3.0,2.0,4.0|3.0,2.0,0.0,3.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0|3.0,1.0,3.0,3.0,1.0"
7,1.975630029686891,"4.0,3.0,3.0,2.0,2.0|2.0,2.0,2.0,2.0,0.0|3.0,1.0,1.0,4.0,3.0|4.0,0.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,1.0"
8,1.944136048837996,"0.0,4.0,3.0,4.0,0.0|3.0,2.0,4.0,1.0,2.0|3.0,1.0,2.0,3.0,0.0|2.0,1.0,3.0,3.0,1.0|1.0,3.0,2.0,0.0,3.0"
9,1.944136048837996,"0.0,4.0,3.0,4.0,0.0|3.0,2.0,4.0,1.0,2.0|3.0,1.0,2.0,3.0,0.0|2.0,1.0,3.0,3.0,1.0|1.0,3.0,2.0,0.0,3.0"
10,1.6155332912267855,"4.0,2.0,3.0,4.0,2.0|2.0,4.0,4.0,2.0,0.0|3.0,4.0,2.0,2.0,0.0|4.0,2.0,4.0,2.0,3.0|0.0,3.0,0.0,0.0,2.0"
11,1.028555759433101,"3.0,2.0,4.0,4.0,3.0|3.0,4.0,0.0,4.0,4.0|3.0,2.0,4.0,4.0,3.0|4.0,2.0,4.0,0.0,3.0|3.0,3.0,2.0,0.0,3.0"
12,1.007084392377073,"4.0,3.0,3.0,2.0,0.0|2.0,4.0,2.0,4.0,0.0|3.0,1.0,4.0,4.0,3.0|0.0,1.0,0.0,1.0,2.0|4.0,2.0,3.0,3.0,2.0"
13,0.9981418558011708,"1.0,4.0,3.0,0.0,0.0|3.0,2.0,4.0,0.0,3.0|1.0,0.0,2.0,3.0,2.0|2.0,3.0,3.0,1.0,1.0|4.0,3.0,2.0,0.0,3.0"
14,0.47031804672595773,"3.0,3.0,4.0,1.0,1.0|4.0,1.0,1.0,2.0,0.0|0.0,1.0,2.0,1.0,4.0|4.0,4.0,4.0,2.0,3.0|0.0,2.0,3.0,3.0,1.0"
15,0.4494409096745496,"0.0,4.0,1.0,1.0,1.0|3.0,2.0,3.0,2.0,2.0|0.0,2.0,2.0,1.0,1.0|0.0,3.0,4.0,2.0,0.0|0.0,0.0,0.0,3.0,3.0"
16,0.3831125308248865,"4.0,4.0,4.0,1.0,4.0|3.0,0.0,3.0,0.0,0.0|2.0,2.0,2.0,2.0,3.0|3.0,1.0,0.0,1.0,3.0|3.0,1.0,3.0,3.0,2.0"
17,0.3650837846837145,"4.0,3.0,0.0,2.0,3.0|3.0,2.0,0.0,1.0,2.0|3.0,3.0,4.0,2.0,1.0|4.0,0.0,0.0,0.0,3.0|3.0,0.0,2.0,3.0,1.0"
18,0.21744781061127416,"0.0,2.0,2.0,4.0,4.0|3.0,4.0,1.0,1.0,4.0|2.0,1.0,4.0,3.0,0.0|1.0,3.0,4.0,2.0,3.0|4.0,3.0,0.0,0.0,4.0"
19,0.21234942163090964,"2.0,1.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,1.0|0.0,1.0,2.0,4.0,3.0|2.0,1.0,1.0,2.0,1.0|4.0,3.0,3.0,1.0,1.0"
20,-0.0020354979339313184,"0.0,2.0,3.0,2.0,4.0|3.0,4.0,0.0,2.0,1.0|3.0,4.0,4.0,1.0,3.0|2.0,3.0,4.0,0.0,3.0|1.0,4.0,3.0,0.0,1.0"
21,-0.003856759021067191,"0.0,2.0,3.0,2.0,0.0|3.0,4.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|1.0,0.0,4.0,2.0,3.0|4.0,4.0,2.0,3.0,4.0"
22,-0.04405554515775911,"0.0,0.0,0.0,4.0,2.0|0.0,1.0,3.0,0.0,4.0|4.0,0.0,2.0,3.0,1.0|4.0,3.0,4.0,4.0,2.0|3.0,2.0,0.0,1.0,3.0"
23,-0.13163299746907853,"2.0,1.0,0.0,0.0,4.0|0.0,2.0,1.0,2.0,2.0|2.0,3.0,2.0,2.0,3.0|4.0,1.0,2.0,4.0,3.0|3.0,2.0,0.0,3.0,3.0"
24,-0.14591360997843014,"3.0,1.0,3.0,1.0,0.0|2.0,2.0,2.0,1.0,0.0|3.0,1.0,1.0,4.0,3.0|4.0,0.0,3.0,2.0,1.0|4.0,3.0,1.0,4.0,0.0"
25,-0.22207114907487072,"0.0,1.0,1.0,4.0,1.0|3.0,1.0,3.0,1.0,4.0|0.0,4.0,4.0,1.0,0.0|4.0,3.0,0.0,4.0,4.0|2.0,3.0,0.0,1.0,4.0"
26,-0.2447119260296646,"3.0,3.0,2.0,0.0,0.0|1.0,2.0,4.0,4.0,1.0|0.0,3.0,2.0,4.0,4.0|2.0,2.0,0.0,2.0,2.0|4.0,2.0,0.0,3.0,0.0"
27,-0.4555348095011027,"4.0,4.0,2.0,4.0,2.0|3.0,2.0,2.0,1.0,4.0|3.0,1.0,2.0,0.0,1.0|2.0,3.0,1.0,3.0,4.0|1.0,3.0,2.0,0.0,3.0"
28,-0.5780878804590596,"0.0,1.0,4.0,1.0,1.0|3.0,2.0,4.0,1.0,0.0|0.0,4.0,2.0,2.0,0.0|2.0,1.0,3.0,3.0,1.0|1.0,3.0,0.0,3.0,3.0"
29,-0.6454798645874127,"1.0,3.0,4.0,2.0,0.0|0.0,2.0,1.0,2.0,2.0|4.0,2.0,2.0,2.0,3.0|4.0,0.0,3.0,1.0,1.0|2.0,0.0,3.0,3.0,2.0"
