Individual,Fitness,RobotStructure
14,1.1691966317147238,"3.0,2.0,3.0,1.0,1.0|2.0,4.0,0.0,4.0,0.0|3.0,3.0,4.0,2.0,4.0|2.0,3.0,3.0,2.0,1.0|4.0,3.0,3.0,3.0,1.0"
15,1.0009576315095452,"4.0,1.0,4.0,3.0,4.0|0.0,2.0,0.0,3.0,0.0|1.0,2.0,4.0,3.0,1.0|3.0,2.0,3.0,2.0,3.0|4.0,1.0,0.0,3.0,3.0"
16,0.7729674648200111,"1.0,0.0,1.0,4.0,3.0|3.0,2.0,1.0,2.0,4.0|2.0,3.0,2.0,0.0,3.0|4.0,4.0,2.0,4.0,3.0|0.0,1.0,3.0,3.0,1.0"
17,0.6395514415094447,"3.0,3.0,4.0,2.0,2.0|1.0,1.0,3.0,0.0,4.0|3.0,3.0,2.0,4.0,4.0|2.0,0.0,3.0,2.0,4.0|4.0,2.0,3.0,3.0,1.0"
18,0.5010038950595358,"0.0,4.0,0.0,4.0,2.0|0.0,3.0,2.0,4.0,4.0|0.0,0.0,3.0,2.0,4.0|3.0,2.0,4.0,2.0,3.0|4.0,3.0,0.0,0.0,1.0"
19,0.44333889164715046,"2.0,2.0,0.0,2.0,4.0|3.0,3.0,2.0,0.0,4.0|3.0,0.0,0.0,3.0,3.0|3.0,1.0,0.0,4.0,0.0|0.0,1.0,3.0,2.0,3.0"
20,0.35787563703477154,"1.0,3.0,1.0,4.0,4.0|3.0,1.0,1.0,2.0,2.0|1.0,0.0,4.0,1.0,4.0|4.0,1.0,2.0,1.0,4.0|2.0,1.0,2.0,3.0,2.0"
21,0.2739963158769507,"3.0,2.0,0.0,4.0,4.0|3.0,4.0,0.0,0.0,1.0|3.0,2.0,4.0,3.0,2.0|0.0,2.0,4.0,2.0,3.0|3.0,3.0,0.0,0.0,1.0"
22,0.2454859352485952,"0.0,1.0,1.0,1.0,1.0|3.0,1.0,3.0,2.0,4.0|0.0,0.0,2.0,1.0,3.0|0.0,3.0,2.0,3.0,1.0|0.0,0.0,2.0,1.0,3.0"
23,0.07863527800047748,"3.0,3.0,2.0,2.0,1.0|1.0,1.0,3.0,4.0,0.0|4.0,3.0,0.0,4.0,2.0|2.0,3.0,4.0,1.0,4.0|0.0,2.0,3.0,3.0,1.0"
24,0.039471317472240086,"3.0,3.0,1.0,1.0,3.0|1.0,0.0,0.0,4.0,4.0|4.0,3.0,2.0,1.0,4.0|4.0,3.0,3.0,2.0,3.0|2.0,2.0,3.0,3.0,0.0"
25,-0.003696239202965912,"3.0,3.0,2.0,4.0,2.0|1.0,1.0,2.0,0.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,2.0,0.0,1.0,3.0|3.0,0.0,3.0,3.0,1.0"
26,-0.18522456951535896,"1.0,2.0,0.0,1.0,2.0|1.0,1.0,2.0,3.0,4.0|3.0,3.0,3.0,1.0,3.0|1.0,2.0,1.0,4.0,3.0|4.0,2.0,0.0,2.0,3.0"
27,-0.2314470950770667,"2.0,3.0,2.0,1.0,1.0|0.0,4.0,4.0,3.0,0.0|0.0,3.0,3.0,4.0,4.0|1.0,2.0,3.0,2.0,3.0|2.0,2.0,3.0,3.0,1.0"
28,-0.5135985766344877,"4.0,1.0,0.0,2.0,2.0|0.0,2.0,4.0,2.0,1.0|3.0,3.0,0.0,4.0,3.0|1.0,0.0,4.0,4.0,3.0|1.0,3.0,1.0,3.0,0.0"
29,-0.6049941062606186,"2.0,3.0,2.0,4.0,1.0|1.0,1.0,0.0,1.0,1.0|2.0,4.0,0.0,4.0,4.0|3.0,3.0,1.0,1.0,4.0|3.0,1.0,3.0,3.0,2.0"
