Individual,Fitness,RobotStructure
12,3.9972537167142574,"4.0,0.0,2.0,0.0,3.0|3.0,4.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
13,3.8004737216972853,"4.0,0.0,2.0,2.0,2.0|3.0,3.0,2.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
14,3.676942684739665,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,4.0,0.0,3.0,1.0"
15,3.6388205965087925,"3.0,0.0,4.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|1.0,4.0,3.0,2.0,1.0|3.0,3.0,0.0,3.0,1.0"
16,3.5218522004730146,"4.0,0.0,1.0,0.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,3.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,2.0|3.0,0.0,0.0,3.0,1.0"
17,3.4461423688837427,"3.0,1.0,4.0,0.0,4.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,1.0,1.0|3.0,4.0,0.0,3.0,1.0"
18,3.389520816251015,"3.0,1.0,4.0,3.0,3.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,1.0,1.0|3.0,0.0,0.0,3.0,1.0"
19,3.2472325160833084,"4.0,0.0,2.0,2.0,2.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
20,3.1965202433560296,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|4.0,0.0,2.0,3.0,1.0"
21,2.9986661880707546,"3.0,0.0,2.0,0.0,1.0|1.0,2.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
22,2.86381493437732,"1.0,0.0,4.0,0.0,1.0|1.0,3.0,1.0,4.0,4.0|3.0,1.0,3.0,0.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,3.0"
23,2.510678532183657,"3.0,1.0,4.0,0.0,1.0|1.0,3.0,2.0,0.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,1.0,1.0|3.0,0.0,0.0,4.0,1.0"
24,2.3851493916424924,"3.0,1.0,4.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,2.0,0.0|2.0,4.0,3.0,1.0,1.0|3.0,0.0,0.0,3.0,1.0"
25,2.1777383448429477,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|2.0,0.0,2.0,3.0,1.0"
26,2.153611666842061,"4.0,1.0,2.0,0.0,2.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,2.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
27,0.9718198999236444,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|0.0,4.0,3.0,2.0,3.0|0.0,0.0,0.0,3.0,1.0"
28,0.8215858489013964,"4.0,0.0,1.0,0.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,0.0,3.0|3.0,0.0,0.0,0.0,1.0"
29,0.44243658507027106,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,0.0,4.0,4.0|1.0,1.0,3.0,0.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
