Individual,Fitness,RobotStructure
12,0.47397973436383917,"2.0,4.0,3.0,2.0,2.0|1.0,3.0,0.0,3.0,0.0|3.0,1.0,3.0,2.0,2.0|1.0,4.0,3.0,1.0,3.0|0.0,1.0,1.0,0.0,2.0"
13,0.06143527277724786,"3.0,1.0,3.0,0.0,0.0|2.0,2.0,4.0,2.0,3.0|2.0,1.0,4.0,1.0,4.0|2.0,0.0,4.0,4.0,3.0|3.0,2.0,0.0,1.0,3.0"
14,0.04739704685148366,"2.0,3.0,0.0,4.0,2.0|4.0,1.0,1.0,0.0,4.0|2.0,1.0,0.0,3.0,1.0|1.0,4.0,4.0,4.0,3.0|0.0,1.0,1.0,2.0,0.0"
15,0.017520515801980385,"3.0,1.0,1.0,2.0,0.0|2.0,3.0,0.0,2.0,3.0|3.0,1.0,3.0,0.0,4.0|1.0,3.0,1.0,3.0,0.0|0.0,4.0,2.0,1.0,4.0"
16,-0.0013425593191039864,"2.0,4.0,3.0,2.0,3.0|0.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,4.0,4.0|1.0,1.0,4.0,1.0,3.0|3.0,0.0,1.0,2.0,2.0"
17,-0.0017811897517465147,"3.0,1.0,0.0,0.0,0.0|4.0,3.0,1.0,2.0,0.0|2.0,4.0,2.0,0.0,0.0|1.0,2.0,4.0,0.0,0.0|4.0,4.0,3.0,2.0,2.0"
18,-0.01059226463593127,"0.0,2.0,1.0,2.0,2.0|1.0,4.0,0.0,4.0,2.0|2.0,2.0,1.0,1.0,3.0|0.0,3.0,1.0,0.0,3.0|2.0,1.0,0.0,3.0,1.0"
19,-0.16264377391914164,"4.0,2.0,1.0,2.0,1.0|2.0,4.0,0.0,4.0,1.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,0.0,1.0,1.0|0.0,3.0,4.0,0.0,1.0"
20,-0.2924808296934414,"4.0,1.0,4.0,0.0,4.0|3.0,2.0,1.0,4.0,3.0|1.0,3.0,3.0,2.0,0.0|2.0,1.0,0.0,3.0,2.0|3.0,4.0,4.0,3.0,4.0"
21,-0.40534902322128075,"3.0,3.0,0.0,2.0,0.0|2.0,2.0,4.0,4.0,0.0|3.0,2.0,0.0,3.0,4.0|1.0,2.0,0.0,0.0,2.0|4.0,2.0,4.0,0.0,3.0"
22,-0.4279457574861373,"0.0,4.0,3.0,4.0,4.0|4.0,0.0,3.0,1.0,2.0|1.0,0.0,4.0,4.0,1.0|4.0,3.0,4.0,1.0,4.0|1.0,2.0,3.0,3.0,2.0"
23,-0.5456606724362195,"0.0,4.0,3.0,0.0,1.0|0.0,1.0,0.0,4.0,4.0|4.0,2.0,1.0,1.0,4.0|1.0,3.0,1.0,2.0,4.0|1.0,4.0,1.0,3.0,1.0"
24,-0.6124504911756741,"1.0,4.0,1.0,0.0,4.0|0.0,1.0,1.0,1.0,3.0|3.0,3.0,1.0,2.0,4.0|4.0,2.0,4.0,4.0,2.0|4.0,4.0,4.0,0.0,2.0"
25,-0.6866242116817307,"2.0,3.0,3.0,2.0,4.0|2.0,4.0,3.0,0.0,2.0|3.0,1.0,0.0,4.0,4.0|0.0,4.0,1.0,3.0,4.0|0.0,0.0,4.0,2.0,3.0"
26,-0.7356669054131189,"2.0,4.0,2.0,4.0,4.0|3.0,3.0,1.0,1.0,3.0|3.0,0.0,3.0,0.0,4.0|4.0,2.0,4.0,1.0,3.0|4.0,0.0,0.0,4.0,1.0"
27,-0.7817947865837829,"0.0,1.0,2.0,3.0,4.0|2.0,3.0,2.0,3.0,2.0|3.0,0.0,3.0,4.0,2.0|3.0,0.0,1.0,4.0,4.0|1.0,1.0,3.0,4.0,3.0"
28,-0.7952743245384,"4.0,3.0,0.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|2.0,1.0,0.0,3.0,4.0|1.0,3.0,2.0,4.0,2.0|0.0,2.0,2.0,0.0,2.0"
29,-1.0198753546351569,"2.0,3.0,2.0,1.0,1.0|1.0,3.0,2.0,1.0,1.0|1.0,1.0,4.0,2.0,3.0|4.0,4.0,1.0,1.0,3.0|3.0,3.0,1.0,1.0,3.0"
