Individual,Fitness,RobotStructure
0,2.850217402683717,"2.0,2.0,3.0,3.0,4.0|3.0,2.0,0.0,1.0,4.0|1.0,4.0,4.0,3.0,3.0|1.0,2.0,0.0,4.0,3.0|4.0,3.0,0.0,0.0,1.0"
1,2.574256630637791,"4.0,1.0,0.0,4.0,2.0|3.0,2.0,4.0,2.0,0.0|3.0,3.0,4.0,4.0,3.0|4.0,0.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0"
2,2.356881619792366,"0.0,2.0,3.0,4.0,1.0|3.0,4.0,0.0,2.0,4.0|3.0,4.0,4.0,3.0,3.0|4.0,2.0,4.0,2.0,3.0|4.0,3.0,0.0,0.0,1.0"
3,2.3168422942942177,"4.0,2.0,4.0,3.0,3.0|0.0,3.0,2.0,3.0,4.0|3.0,3.0,4.0,3.0,3.0|3.0,2.0,3.0,2.0,3.0|4.0,3.0,0.0,3.0,3.0"
4,2.283591667643105,"2.0,3.0,3.0,2.0,0.0|0.0,3.0,2.0,1.0,4.0|3.0,3.0,4.0,3.0,0.0|0.0,2.0,3.0,2.0,3.0|4.0,3.0,0.0,3.0,3.0"
5,2.2230555971086408,"0.0,2.0,3.0,4.0,1.0|0.0,3.0,2.0,3.0,4.0|1.0,2.0,1.0,2.0,3.0|3.0,2.0,4.0,2.0,3.0|4.0,3.0,0.0,0.0,3.0"
6,2.210344269801333,"0.0,0.0,1.0,4.0,1.0|3.0,1.0,3.0,2.0,4.0|0.0,2.0,2.0,1.0,1.0|4.0,3.0,4.0,3.0,1.0|2.0,2.0,0.0,1.0,3.0"
7,2.160464151878945,"3.0,3.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,0.0|0.0,3.0,2.0,4.0,4.0|2.0,3.0,3.0,2.0,3.0|4.0,2.0,3.0,3.0,1.0"
8,2.1518468258578127,"4.0,2.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,4.0,3.0|4.0,2.0,0.0,2.0,3.0"
9,2.1393605492217214,"0.0,3.0,4.0,2.0,4.0|3.0,2.0,3.0,2.0,4.0|0.0,3.0,4.0,1.0,1.0|4.0,3.0,4.0,2.0,3.0|0.0,2.0,0.0,3.0,3.0"
10,2.1230087586249256,"2.0,3.0,4.0,2.0,4.0|3.0,1.0,3.0,2.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,3.0,1.0,2.0,3.0|3.0,1.0,0.0,3.0,3.0"
11,2.0980394056103626,"0.0,0.0,4.0,0.0,1.0|0.0,1.0,3.0,4.0,4.0|2.0,2.0,2.0,1.0,3.0|4.0,3.0,1.0,3.0,2.0|2.0,2.0,0.0,1.0,3.0"
12,1.790671716014184,"4.0,4.0,1.0,4.0,2.0|1.0,1.0,3.0,2.0,0.0|3.0,0.0,3.0,4.0,3.0|4.0,0.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0"
13,1.3724964832603335,"0.0,4.0,0.0,0.0,3.0|0.0,3.0,2.0,1.0,4.0|1.0,2.0,2.0,2.0,3.0|3.0,2.0,4.0,4.0,3.0|4.0,3.0,0.0,2.0,3.0"
14,1.308063304994389,"3.0,2.0,4.0,3.0,1.0|3.0,2.0,0.0,2.0,4.0|3.0,2.0,4.0,3.0,2.0|4.0,3.0,4.0,2.0,1.0|4.0,3.0,0.0,0.0,1.0"
15,0.8007074086370968,"0.0,2.0,3.0,2.0,4.0|3.0,4.0,4.0,2.0,4.0|3.0,0.0,2.0,4.0,3.0|4.0,2.0,4.0,1.0,3.0|1.0,3.0,0.0,0.0,1.0"
16,0.7981159420844527,"1.0,3.0,2.0,3.0,1.0|0.0,0.0,0.0,4.0,1.0|0.0,3.0,2.0,3.0,4.0|4.0,3.0,3.0,2.0,3.0|4.0,3.0,3.0,3.0,1.0"
17,0.7445652530329402,"4.0,3.0,0.0,1.0,3.0|4.0,1.0,2.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|0.0,4.0,3.0,4.0,3.0|4.0,2.0,0.0,2.0,3.0"
18,0.7079216956957838,"3.0,2.0,2.0,3.0,1.0|1.0,1.0,3.0,0.0,0.0|0.0,3.0,3.0,4.0,4.0|2.0,3.0,1.0,1.0,3.0|4.0,2.0,0.0,3.0,1.0"
19,0.6443214811947502,"4.0,3.0,2.0,3.0,4.0|3.0,0.0,3.0,2.0,4.0|0.0,3.0,3.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|0.0,2.0,0.0,3.0,3.0"
20,0.6105967822620443,"4.0,3.0,3.0,4.0,2.0|3.0,2.0,0.0,3.0,0.0|1.0,3.0,4.0,4.0,3.0|0.0,4.0,4.0,4.0,2.0|4.0,3.0,3.0,3.0,2.0"
