Individual,Fitness,RobotStructure
14,2.5074639433252504,"0.0,2.0,3.0,4.0,4.0|3.0,4.0,1.0,2.0,4.0|3.0,3.0,4.0,1.0,1.0|4.0,4.0,4.0,3.0,3.0|2.0,2.0,3.0,0.0,3.0"
15,2.3791199517642685,"1.0,2.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,4.0|3.0,0.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,1.0,0.0,3.0,0.0"
16,2.238966352812769,"3.0,1.0,3.0,4.0,1.0|2.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,1.0,2.0,3.0|1.0,0.0,2.0,3.0,1.0"
17,2.206963538702864,"3.0,2.0,4.0,0.0,3.0|4.0,3.0,0.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|3.0,4.0,2.0,2.0,3.0|4.0,1.0,0.0,3.0,1.0"
18,2.019794219477941,"1.0,4.0,3.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|1.0,0.0,4.0,3.0,1.0"
19,1.9773810787231532,"3.0,2.0,1.0,0.0,3.0|2.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,2.0,1.0"
20,1.9524162404295673,"1.0,2.0,3.0,3.0,4.0|3.0,2.0,4.0,2.0,4.0|1.0,3.0,3.0,0.0,2.0|1.0,2.0,4.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
21,1.914505997813519,"3.0,2.0,4.0,0.0,3.0|2.0,3.0,1.0,4.0,4.0|3.0,1.0,2.0,3.0,1.0|3.0,4.0,3.0,2.0,0.0|4.0,1.0,0.0,3.0,1.0"
22,1.5321752003011275,"3.0,1.0,3.0,3.0,3.0|4.0,3.0,3.0,4.0,4.0|3.0,1.0,4.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
23,1.319707149656776,"3.0,2.0,4.0,0.0,3.0|4.0,3.0,1.0,1.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,4.0,2.0,3.0|2.0,1.0,0.0,3.0,1.0"
24,1.180053405408931,"1.0,2.0,3.0,4.0,4.0|3.0,0.0,1.0,3.0,4.0|3.0,3.0,3.0,1.0,1.0|4.0,4.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
25,0.9556668544018302,"3.0,2.0,4.0,3.0,3.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,3.0,1.0,3.0,2.0"
26,0.09562065033039496,"3.0,1.0,4.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,0.0,1.0|3.0,4.0,0.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
27,-0.6019462731658501,"3.0,1.0,3.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,4.0,3.0,0.0|2.0,2.0,3.0,2.0,3.0|3.0,0.0,0.0,1.0,1.0"
28,-0.6593541119212553,"3.0,1.0,3.0,0.0,4.0|4.0,3.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|1.0,0.0,2.0,3.0,4.0"
29,-0.8977212977575032,"3.0,1.0,3.0,0.0,1.0|4.0,3.0,2.0,2.0,4.0|3.0,0.0,3.0,3.0,0.0|2.0,0.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
