Individual,Fitness,RobotStructure
12,4.6095138284606625,"3.0,1.0,0.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
13,4.598537666534474,"3.0,1.0,3.0,2.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
14,4.328764350592861,"3.0,0.0,0.0,0.0,3.0|1.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
15,3.6862790694398946,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,4.0,1.0|3.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,3.0,1.0"
16,3.661016074632542,"3.0,0.0,1.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,1.0,1.0"
17,3.653658496899314,"4.0,3.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,2.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
18,3.5096694877021477,"3.0,0.0,1.0,0.0,2.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
19,3.4204902825172128,"3.0,1.0,0.0,0.0,3.0|4.0,3.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,2.0,3.0|4.0,1.0,0.0,3.0,1.0"
20,3.3874316324785227,"3.0,1.0,0.0,0.0,3.0|4.0,3.0,3.0,4.0,4.0|3.0,4.0,3.0,4.0,1.0|2.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
21,3.326047628678123,"1.0,0.0,2.0,0.0,1.0|1.0,3.0,1.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,2.0,3.0,1.0"
22,3.271801061794932,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,1.0,2.0,2.0|3.0,0.0,0.0,3.0,1.0"
23,2.4751960727003026,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,2.0,3.0,0.0,3.0|3.0,0.0,0.0,3.0,1.0"
24,2.4679081708822173,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,4.0,3.0,1.0|3.0,3.0,0.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
25,1.9202447138774303,"3.0,1.0,4.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,2.0,1.0,1.0|2.0,4.0,3.0,1.0,1.0|3.0,0.0,0.0,3.0,1.0"
26,1.8576534632310802,"1.0,0.0,4.0,0.0,1.0|1.0,3.0,1.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,4.0,2.0,1.0|1.0,0.0,0.0,3.0,1.0"
27,1.406231719485051,"4.0,0.0,1.0,0.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,0.0|2.0,3.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
28,0.6041859597516592,"1.0,0.0,4.0,0.0,1.0|1.0,1.0,1.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,4.0"
29,-0.15258847122771396,"1.0,0.0,1.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,4.0,4.0"
