Individual,Fitness,RobotStructure
10,0.46094647407634587,"3.0,1.0,0.0,2.0,4.0|2.0,3.0,1.0,3.0,4.0|1.0,0.0,0.0,4.0,2.0|3.0,4.0,4.0,3.0,2.0|0.0,1.0,0.0,2.0,0.0"
11,0.4448486785471577,"0.0,1.0,3.0,0.0,3.0|1.0,0.0,1.0,2.0,3.0|3.0,4.0,4.0,2.0,0.0|2.0,2.0,2.0,3.0,4.0|1.0,2.0,4.0,1.0,1.0"
12,0.4290046403757769,"2.0,4.0,4.0,3.0,0.0|2.0,3.0,2.0,0.0,4.0|1.0,3.0,0.0,2.0,4.0|2.0,2.0,2.0,4.0,3.0|4.0,3.0,1.0,0.0,3.0"
13,0.3906349628423027,"0.0,2.0,3.0,1.0,3.0|4.0,3.0,1.0,4.0,0.0|2.0,4.0,4.0,1.0,0.0|2.0,2.0,4.0,1.0,3.0|2.0,3.0,4.0,3.0,3.0"
14,0.3499614006237272,"2.0,3.0,2.0,2.0,2.0|2.0,1.0,0.0,3.0,1.0|3.0,2.0,2.0,4.0,0.0|1.0,1.0,1.0,3.0,1.0|0.0,2.0,1.0,2.0,0.0"
15,0.3247811954093916,"2.0,1.0,2.0,2.0,4.0|2.0,3.0,3.0,1.0,1.0|2.0,0.0,4.0,4.0,2.0|2.0,4.0,3.0,1.0,2.0|0.0,2.0,3.0,2.0,0.0"
16,0.2515017304883613,"0.0,3.0,0.0,0.0,3.0|1.0,2.0,4.0,0.0,3.0|4.0,3.0,0.0,0.0,4.0|4.0,2.0,2.0,4.0,2.0|0.0,2.0,3.0,1.0,0.0"
17,0.1884336075782126,"1.0,1.0,2.0,2.0,2.0|1.0,3.0,4.0,3.0,4.0|1.0,3.0,4.0,4.0,2.0|3.0,1.0,4.0,2.0,2.0|1.0,1.0,0.0,1.0,1.0"
18,0.15741979556578517,"3.0,4.0,0.0,0.0,3.0|4.0,3.0,0.0,3.0,4.0|1.0,0.0,0.0,3.0,2.0|1.0,1.0,4.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
19,0.13616584645575341,"4.0,3.0,1.0,0.0,3.0|2.0,1.0,2.0,0.0,4.0|1.0,0.0,3.0,3.0,4.0|1.0,4.0,1.0,1.0,2.0|3.0,0.0,0.0,0.0,0.0"
20,0.07937760137514588,"0.0,0.0,4.0,3.0,2.0|2.0,3.0,4.0,3.0,0.0|1.0,1.0,0.0,4.0,1.0|4.0,1.0,2.0,4.0,2.0|3.0,0.0,0.0,0.0,2.0"
21,0.02346113189242699,"0.0,1.0,0.0,2.0,4.0|1.0,1.0,1.0,3.0,2.0|1.0,0.0,4.0,4.0,1.0|2.0,0.0,4.0,4.0,3.0|1.0,1.0,0.0,2.0,2.0"
22,-0.03714707975115389,"1.0,1.0,2.0,2.0,2.0|1.0,3.0,4.0,0.0,2.0|4.0,0.0,4.0,2.0,0.0|2.0,2.0,4.0,1.0,1.0|0.0,1.0,0.0,1.0,2.0"
23,-0.058496531396810825,"3.0,1.0,3.0,4.0,4.0|3.0,4.0,1.0,2.0,0.0|1.0,0.0,0.0,4.0,1.0|2.0,4.0,0.0,3.0,2.0|2.0,2.0,0.0,2.0,2.0"
24,-0.08170818863394763,"3.0,1.0,4.0,2.0,0.0|2.0,0.0,4.0,2.0,4.0|2.0,2.0,0.0,3.0,2.0|2.0,1.0,4.0,3.0,3.0|0.0,4.0,1.0,2.0,4.0"
25,-0.11825981531107135,"3.0,1.0,0.0,2.0,4.0|3.0,2.0,2.0,1.0,1.0|3.0,0.0,4.0,2.0,2.0|2.0,1.0,0.0,4.0,4.0|3.0,1.0,4.0,1.0,1.0"
26,-0.13565447527649352,"0.0,1.0,3.0,1.0,3.0|2.0,1.0,1.0,4.0,0.0|1.0,0.0,3.0,3.0,2.0|0.0,4.0,1.0,3.0,3.0|1.0,1.0,3.0,3.0,4.0"
27,-0.1701542143092489,"4.0,4.0,1.0,3.0,2.0|2.0,2.0,2.0,4.0,3.0|1.0,3.0,0.0,1.0,4.0|2.0,1.0,0.0,4.0,2.0|4.0,3.0,3.0,0.0,4.0"
28,-0.3711644232638129,"0.0,4.0,1.0,1.0,4.0|1.0,1.0,1.0,2.0,2.0|1.0,3.0,0.0,2.0,3.0|1.0,0.0,4.0,3.0,4.0|3.0,2.0,0.0,4.0,1.0"
29,-1.0529731469137433,"0.0,1.0,3.0,2.0,2.0|2.0,0.0,2.0,0.0,4.0|2.0,1.0,4.0,4.0,0.0|2.0,4.0,3.0,0.0,3.0|0.0,4.0,1.0,3.0,3.0"
