Individual,Fitness,RobotStructure
12,4.4547298582513735,"4.0,4.0,2.0,0.0,2.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
13,4.443654133590153,"3.0,3.0,3.0,0.0,3.0|3.0,3.0,2.0,4.0,4.0|1.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
14,4.411034300982077,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,2.0|3.0,3.0,4.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
15,4.062486053392783,"0.0,0.0,4.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
16,4.058442534210313,"3.0,3.0,3.0,1.0,3.0|3.0,3.0,2.0,4.0,4.0|1.0,2.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
17,3.643117626249605,"3.0,3.0,3.0,1.0,1.0|3.0,1.0,2.0,4.0,4.0|1.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,2.0,0.0,3.0,1.0"
18,3.521486246841171,"3.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,4.0|1.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,4.0,3.0,1.0"
19,3.2247093176263126,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|4.0,0.0,2.0,0.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
20,3.108216254651121,"3.0,1.0,3.0,0.0,3.0|0.0,1.0,2.0,4.0,4.0|4.0,1.0,3.0,0.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
21,2.5545722649966023,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|4.0,1.0,3.0,0.0,1.0|3.0,4.0,3.0,2.0,3.0|2.0,2.0,0.0,3.0,1.0"
22,2.4405041363391353,"3.0,3.0,3.0,0.0,3.0|3.0,3.0,2.0,4.0,4.0|1.0,4.0,3.0,3.0,4.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
23,2.281959968268695,"3.0,0.0,2.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,0.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
24,2.2033410231420842,"4.0,0.0,2.0,0.0,2.0|3.0,3.0,2.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,3.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
25,2.1325647831869174,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,0.0,3.0|3.0,0.0,0.0,3.0,1.0"
26,2.0102649601206943,"3.0,1.0,3.0,0.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,4.0,3.0,2.0,0.0|4.0,0.0,0.0,3.0,0.0"
27,0.6194726587887482,"3.0,0.0,4.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,2.0,3.0,1.0,1.0|3.0,0.0,0.0,3.0,1.0"
28,0.26437507091388,"1.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|4.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
29,-0.30010594547712566,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,2.0|3.0,3.0,4.0,2.0,4.0|4.0,4.0,0.0,3.0,1.0"
