Individual,Fitness,RobotStructure
0,5.019723466889204,"0.0,3.0,2.0,4.0,0.0|4.0,3.0,3.0,4.0,0.0|3.0,2.0,1.0,1.0,3.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,3.0"
1,4.812129728545033,"4.0,2.0,2.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
2,4.641963655854776,"0.0,3.0,3.0,4.0,2.0|1.0,2.0,3.0,1.0,4.0|3.0,0.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
3,4.251157482016659,"3.0,2.0,3.0,4.0,0.0|2.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,1.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,3.0"
4,4.213564119806474,"1.0,3.0,4.0,3.0,0.0|1.0,2.0,3.0,1.0,2.0|3.0,0.0,1.0,1.0,2.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,3.0"
5,4.06278242858453,"4.0,3.0,2.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
6,4.055389940295733,"1.0,2.0,2.0,4.0,0.0|4.0,2.0,3.0,4.0,0.0|3.0,2.0,1.0,1.0,1.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,3.0"
7,3.965680883398487,"1.0,0.0,2.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|2.0,2.0,1.0,2.0,3.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
8,3.9159595339989166,"2.0,3.0,3.0,4.0,0.0|1.0,1.0,3.0,3.0,0.0|2.0,2.0,4.0,4.0,3.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
9,3.8904986165962514,"0.0,3.0,2.0,2.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,0.0,1.0,1.0,3.0|2.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,3.0"
10,3.7448006904997975,"1.0,4.0,2.0,4.0,2.0|1.0,2.0,2.0,4.0,4.0|3.0,0.0,1.0,1.0,1.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,3.0"
11,3.7167085016589914,"0.0,3.0,2.0,2.0,0.0|4.0,2.0,3.0,4.0,0.0|3.0,2.0,1.0,1.0,3.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,1.0"
12,3.7052091316711735,"1.0,3.0,3.0,4.0,2.0|2.0,1.0,3.0,1.0,0.0|3.0,0.0,3.0,1.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,3.0"
13,3.6407425254669006,"0.0,3.0,2.0,4.0,0.0|4.0,2.0,3.0,4.0,0.0|3.0,0.0,1.0,1.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,2.0"
14,3.6162607097502404,"1.0,0.0,2.0,4.0,2.0|1.0,2.0,3.0,4.0,1.0|3.0,0.0,1.0,2.0,1.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,3.0"
15,3.6042693692260266,"2.0,3.0,4.0,2.0,2.0|3.0,1.0,1.0,1.0,4.0|3.0,0.0,3.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,1.0,3.0"
16,3.533507668320288,"1.0,0.0,2.0,4.0,2.0|1.0,3.0,3.0,4.0,0.0|3.0,2.0,1.0,2.0,3.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,3.0"
