Individual,Fitness,RobotStructure
0,2.1977864311927715,"3.0,3.0,3.0,2.0,4.0|0.0,0.0,2.0,4.0,0.0|0.0,1.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
1,2.193998464966485,"3.0,3.0,3.0,2.0,2.0|0.0,0.0,2.0,4.0,0.0|0.0,1.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,2.0,3.0,3.0"
2,2.1912560107250565,"3.0,1.0,3.0,4.0,4.0|0.0,2.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
3,2.181107349489084,"2.0,1.0,4.0,4.0,4.0|0.0,2.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
4,2.1472327576030206,"1.0,1.0,3.0,4.0,4.0|0.0,2.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,2.0|3.0,0.0,3.0,3.0,3.0"
5,2.145334514381859,"2.0,4.0,3.0,4.0,0.0|1.0,0.0,0.0,4.0,1.0|3.0,0.0,0.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,3.0"
6,2.126841860300372,"2.0,4.0,3.0,4.0,0.0|1.0,0.0,0.0,4.0,3.0|3.0,0.0,0.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,3.0"
7,2.1155378711238693,"3.0,4.0,4.0,4.0,0.0|2.0,0.0,2.0,3.0,4.0|2.0,0.0,2.0,4.0,4.0|4.0,3.0,4.0,3.0,1.0|3.0,0.0,3.0,3.0,3.0"
8,2.1059142165436113,"2.0,4.0,4.0,4.0,0.0|1.0,0.0,0.0,4.0,3.0|3.0,0.0,0.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,3.0"
9,2.1031734692568342,"2.0,4.0,4.0,4.0,0.0|1.0,1.0,0.0,4.0,1.0|3.0,0.0,0.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,3.0"
10,2.0293031218910182,"2.0,1.0,4.0,4.0,0.0|0.0,2.0,2.0,4.0,3.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
11,1.965732291203781,"2.0,1.0,4.0,4.0,4.0|0.0,2.0,1.0,4.0,0.0|0.0,0.0,2.0,4.0,0.0|2.0,1.0,4.0,3.0,1.0|3.0,0.0,3.0,3.0,3.0"
12,1.6342581837695824,"1.0,1.0,3.0,4.0,4.0|0.0,2.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,2.0|3.0,3.0,3.0,0.0,3.0"
13,1.5882122376083256,"3.0,1.0,3.0,4.0,4.0|0.0,2.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,1.0,1.0|4.0,0.0,3.0,3.0,3.0"
14,1.4457642709546576,"2.0,1.0,4.0,4.0,4.0|2.0,2.0,1.0,4.0,2.0|0.0,0.0,2.0,4.0,0.0|2.0,1.0,4.0,3.0,1.0|3.0,0.0,3.0,3.0,3.0"
15,1.3501546630270294,"2.0,4.0,4.0,4.0,0.0|1.0,0.0,2.0,4.0,3.0|3.0,0.0,0.0,4.0,0.0|4.0,3.0,4.0,1.0,0.0|3.0,2.0,3.0,3.0,3.0"
