Individual,Fitness,RobotStructure
0,1.1704713860853795,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,0.0|2.0,3.0,4.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
1,1.0739108357561387,"2.0,3.0,2.0,4.0,3.0|4.0,3.0,0.0,4.0,0.0|1.0,4.0,0.0,1.0,3.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
2,1.0709507125816153,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,0.0|2.0,3.0,4.0,2.0,1.0|1.0,0.0,3.0,4.0,3.0"
3,1.0031822590673483,"2.0,4.0,4.0,4.0,0.0|2.0,3.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,0.0|2.0,3.0,4.0,2.0,1.0|2.0,0.0,4.0,3.0,3.0"
4,0.8611561098080183,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,2.0,0.0,1.0,0.0|2.0,3.0,4.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
5,0.5142632528223469,"2.0,3.0,4.0,4.0,0.0|4.0,3.0,4.0,4.0,0.0|1.0,0.0,0.0,1.0,3.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
6,0.49418656739147293,"2.0,4.0,4.0,0.0,0.0|2.0,0.0,0.0,3.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
7,0.4912913076969859,"2.0,4.0,4.0,0.0,0.0|1.0,2.0,2.0,3.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
8,0.4840297942338915,"2.0,4.0,4.0,3.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,0.0,1.0|2.0,0.0,3.0,3.0,3.0"
9,0.4005828712277253,"2.0,3.0,2.0,4.0,3.0|4.0,3.0,4.0,4.0,0.0|1.0,0.0,0.0,1.0,3.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
10,0.3957709690873693,"2.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,2.0|1.0,0.0,0.0,1.0,1.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,4.0,4.0,0.0"
11,0.3941122587302762,"2.0,0.0,2.0,4.0,3.0|4.0,3.0,4.0,4.0,0.0|1.0,2.0,0.0,1.0,3.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
12,0.38007116460930035,"2.0,0.0,2.0,4.0,1.0|4.0,3.0,4.0,4.0,4.0|1.0,2.0,0.0,1.0,3.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
13,0.34866077968498665,"2.0,3.0,2.0,4.0,3.0|4.0,0.0,1.0,1.0,3.0|1.0,0.0,0.0,1.0,1.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,4.0,4.0,0.0"
14,0.3244766995620958,"2.0,3.0,2.0,2.0,3.0|4.0,1.0,1.0,1.0,2.0|1.0,0.0,0.0,0.0,1.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,4.0,4.0,0.0"
15,0.3186046394939144,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,2.0|1.0,0.0,0.0,1.0,1.0|1.0,2.0,0.0,2.0,4.0|4.0,0.0,4.0,4.0,0.0"
16,0.3075370276932865,"2.0,3.0,2.0,4.0,3.0|1.0,1.0,1.0,1.0,2.0|1.0,0.0,0.0,1.0,1.0|1.0,3.0,0.0,2.0,2.0|4.0,0.0,4.0,4.0,0.0"
