Individual,Fitness,RobotStructure
0,0.49418656739147293,"2.0,4.0,4.0,0.0,0.0|2.0,0.0,0.0,3.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
1,0.3957709690873693,"2.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,2.0|1.0,0.0,0.0,1.0,1.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,4.0,4.0,0.0"
2,0.3772434112765762,"2.0,4.0,4.0,0.0,0.0|1.0,2.0,0.0,3.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
3,0.3702306508808967,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
4,0.3543124197440446,"2.0,3.0,1.0,0.0,3.0|4.0,3.0,1.0,1.0,2.0|1.0,0.0,0.0,1.0,1.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
5,0.35256843183750297,"2.0,4.0,3.0,4.0,2.0|2.0,0.0,0.0,1.0,0.0|2.0,3.0,2.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
6,0.35131288252621695,"2.0,3.0,2.0,0.0,3.0|4.0,1.0,1.0,1.0,2.0|1.0,0.0,0.0,1.0,1.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
7,0.3340195784810841,"2.0,3.0,2.0,4.0,3.0|4.0,1.0,4.0,1.0,0.0|1.0,0.0,0.0,1.0,3.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
8,0.3222178754546905,"2.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,0.0,1.0,1.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
9,0.3218616345778983,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
10,0.3155432397265852,"2.0,4.0,3.0,4.0,0.0|2.0,0.0,0.0,1.0,0.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
11,0.2994297640476649,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
12,0.2851705556282921,"2.0,3.0,2.0,0.0,3.0|4.0,1.0,1.0,1.0,2.0|1.0,3.0,0.0,1.0,1.0|1.0,3.0,0.0,2.0,2.0|4.0,0.0,2.0,4.0,0.0"
13,0.2526882748083918,"0.0,4.0,3.0,4.0,0.0|2.0,0.0,0.0,1.0,0.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,1.0"
14,0.24373618226840255,"2.0,4.0,4.0,2.0,0.0|2.0,0.0,0.0,3.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,3.0,1.0|2.0,0.0,3.0,3.0,3.0"
15,0.1928549628410663,"2.0,3.0,2.0,4.0,3.0|3.0,1.0,1.0,1.0,0.0|1.0,0.0,0.0,1.0,1.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,2.0"
16,0.16518286249669867,"2.0,4.0,4.0,1.0,0.0|2.0,0.0,0.0,1.0,3.0|1.0,4.0,4.0,1.0,2.0|2.0,3.0,0.0,1.0,1.0|2.0,0.0,3.0,3.0,3.0"
