Individual,Fitness,RobotStructure
0,2.485128016550599,"0.0,1.0,3.0,4.0,3.0|0.0,0.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
1,2.4594992301088183,"2.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
2,2.450594546282757,"3.0,3.0,3.0,4.0,4.0|0.0,0.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
3,2.4105486243699437,"3.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
4,2.40875303608474,"3.0,1.0,3.0,4.0,4.0|0.0,0.0,1.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
5,2.379897832755937,"2.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,0.0|0.0,0.0,2.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
6,2.367210717307797,"0.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,2.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
7,2.3603301377304327,"0.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,3.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
8,2.3560095327998662,"0.0,1.0,3.0,4.0,4.0|0.0,0.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,0.0|1.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
9,2.348826026638484,"0.0,1.0,3.0,4.0,4.0|0.0,0.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
10,2.2071973323671448,"0.0,1.0,2.0,4.0,4.0|0.0,0.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,0.0|1.0,3.0,4.0,1.0,1.0|3.0,0.0,0.0,3.0,3.0"
11,2.193935427442464,"0.0,1.0,3.0,4.0,3.0|0.0,0.0,3.0,4.0,0.0|3.0,2.0,1.0,4.0,3.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
12,2.1862017016799276,"3.0,1.0,3.0,4.0,3.0|0.0,0.0,3.0,2.0,0.0|0.0,2.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
13,2.1756149784923835,"2.0,1.0,3.0,4.0,4.0|0.0,3.0,3.0,1.0,0.0|0.0,0.0,2.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
14,2.16952246625813,"0.0,1.0,3.0,4.0,3.0|0.0,0.0,3.0,4.0,0.0|0.0,1.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,1.0,3.0"
15,2.155535271814424,"3.0,3.0,3.0,4.0,1.0|0.0,0.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,4.0,3.0"
16,1.972516675801765,"3.0,1.0,2.0,4.0,4.0|0.0,0.0,1.0,4.0,0.0|2.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
17,1.55647984651527,"3.0,3.0,3.0,4.0,4.0|4.0,0.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0"
18,1.4785919623206814,"2.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,2.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,4.0,3.0"
19,1.2042093026030984,"2.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,0.0|0.0,0.0,2.0,2.0,0.0|2.0,3.0,2.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
20,1.0727950086981504,"2.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|1.0,3.0,4.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0"
21,0.8896134435281728,"0.0,1.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,2.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,0.0"
22,0.3964172475484654,"3.0,1.0,3.0,4.0,4.0|0.0,0.0,1.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,1.0,1.0,3.0"
23,0.24030184086014822,"0.0,1.0,3.0,4.0,3.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,3.0|3.0,0.0,3.0,3.0,3.0"
24,0.14523700056433003,"0.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,2.0|0.0,0.0,1.0,4.0,1.0|2.0,1.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
25,0.06312332327090253,"2.0,4.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,4.0,0.0|2.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0"
26,-0.02866901676695427,"0.0,1.0,3.0,4.0,3.0|0.0,0.0,3.0,2.0,0.0|0.0,2.0,1.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,4.0"
27,-0.03808304931089623,"2.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,0.0|0.0,0.0,3.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,4.0,3.0,3.0"
28,-0.09742074546626578,"2.0,1.0,2.0,4.0,4.0|0.0,2.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,1.0,1.0|0.0,0.0,3.0,3.0,3.0"
29,-0.14000069950519256,"0.0,1.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,2.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|0.0,0.0,3.0,1.0,3.0"
