Individual,Fitness,RobotStructure
0,2.1977864311927715,"3.0,3.0,3.0,2.0,4.0|0.0,0.0,2.0,4.0,0.0|0.0,1.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
1,2.193998464966485,"3.0,3.0,3.0,2.0,2.0|0.0,0.0,2.0,4.0,0.0|0.0,1.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,2.0,3.0,3.0"
2,2.1912560107250565,"3.0,1.0,3.0,4.0,4.0|0.0,2.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
3,2.181107349489084,"2.0,1.0,4.0,4.0,4.0|0.0,2.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
4,2.1710037775658266,"4.0,2.0,3.0,2.0,4.0|0.0,0.0,2.0,4.0,0.0|0.0,1.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
5,2.1472327576030206,"1.0,1.0,3.0,4.0,4.0|0.0,2.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,3.0,4.0,2.0,2.0|3.0,0.0,3.0,3.0,3.0"
6,2.145334514381859,"2.0,4.0,3.0,4.0,0.0|1.0,0.0,0.0,4.0,1.0|3.0,0.0,0.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,3.0"
7,2.126841860300372,"2.0,4.0,3.0,4.0,0.0|1.0,0.0,0.0,4.0,3.0|3.0,0.0,0.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,3.0"
8,2.1155378711238693,"3.0,4.0,4.0,4.0,0.0|2.0,0.0,2.0,3.0,4.0|2.0,0.0,2.0,4.0,4.0|4.0,3.0,4.0,3.0,1.0|3.0,0.0,3.0,3.0,3.0"
9,2.1059142165436113,"2.0,4.0,4.0,4.0,0.0|1.0,0.0,0.0,4.0,3.0|3.0,0.0,0.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,3.0"
10,2.1031734692568342,"2.0,4.0,4.0,4.0,0.0|1.0,1.0,0.0,4.0,1.0|3.0,0.0,0.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,3.0"
11,2.0851762417350765,"2.0,4.0,3.0,4.0,0.0|1.0,0.0,0.0,4.0,0.0|3.0,0.0,0.0,4.0,0.0|4.0,0.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,3.0"
12,2.0672990587516464,"2.0,4.0,3.0,4.0,0.0|2.0,0.0,0.0,4.0,1.0|3.0,0.0,2.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,3.0"
13,1.7181279666516858,"2.0,4.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|3.0,0.0,0.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0"
14,1.4753040618000648,"2.0,4.0,3.0,4.0,3.0|1.0,0.0,0.0,4.0,3.0|3.0,0.0,0.0,2.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,3.0"
15,1.3797829755215902,"2.0,4.0,3.0,4.0,0.0|1.0,0.0,0.0,3.0,3.0|0.0,0.0,0.0,4.0,0.0|4.0,3.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,3.0"
