Individual,Fitness,RobotStructure
0,1.2532112843564904,"2.0,4.0,4.0,4.0,4.0|2.0,0.0,0.0,1.0,2.0|2.0,3.0,4.0,1.0,0.0|2.0,3.0,4.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
1,1.1704713860853795,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,0.0|2.0,3.0,4.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
2,1.1398921428372133,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,2.0,0.0|2.0,3.0,4.0,2.0,1.0|2.0,2.0,3.0,3.0,3.0"
3,1.0739108357561387,"2.0,3.0,2.0,4.0,3.0|4.0,3.0,0.0,4.0,0.0|1.0,4.0,0.0,1.0,3.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
4,1.0727048099057102,"2.0,3.0,4.0,4.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,0.0,0.0,4.0,3.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
5,1.0709507125816153,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,0.0|2.0,3.0,4.0,2.0,1.0|1.0,0.0,3.0,4.0,3.0"
6,1.0276617459044666,"2.0,4.0,2.0,4.0,3.0|4.0,3.0,4.0,4.0,0.0|1.0,0.0,0.0,1.0,3.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,0.0,4.0,0.0"
7,1.0031822590673483,"2.0,4.0,4.0,4.0,0.0|2.0,3.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,0.0|2.0,3.0,4.0,2.0,1.0|2.0,0.0,4.0,3.0,3.0"
8,0.8611561098080183,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,2.0,0.0,1.0,0.0|2.0,3.0,4.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
9,0.8075466596858869,"2.0,4.0,4.0,4.0,0.0|1.0,0.0,0.0,1.0,3.0|2.0,2.0,0.0,1.0,0.0|2.0,3.0,4.0,1.0,1.0|2.0,0.0,3.0,3.0,3.0"
10,0.5142632528223469,"2.0,3.0,4.0,4.0,0.0|4.0,3.0,4.0,4.0,0.0|1.0,0.0,0.0,1.0,3.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
