Individual,Fitness,RobotStructure
0,2.8527860340974462,"0.0,3.0,1.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|0.0,0.0,1.0,2.0,4.0|4.0,2.0,4.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
1,2.614332438427149,"0.0,0.0,3.0,1.0,1.0|0.0,0.0,3.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
2,2.5248579014514014,"0.0,0.0,3.0,0.0,0.0|0.0,1.0,3.0,3.0,4.0|4.0,0.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
3,2.4568829581162746,"0.0,0.0,3.0,1.0,4.0|0.0,3.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
4,2.4542567339474832,"0.0,3.0,1.0,0.0,3.0|2.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
5,2.406841070063171,"0.0,0.0,3.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|4.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,2.0,0.0,1.0"
6,2.405036911477549,"0.0,0.0,3.0,3.0,4.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
7,2.3994873271258976,"0.0,0.0,1.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
8,2.399478165220094,"0.0,0.0,3.0,3.0,1.0|0.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
9,2.3907783060332655,"0.0,3.0,3.0,3.0,0.0|3.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
10,2.374436666785922,"0.0,0.0,1.0,0.0,3.0|0.0,0.0,3.0,3.0,4.0|0.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
11,2.351568845687368,"0.0,3.0,1.0,0.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
12,2.270523487145581,"0.0,0.0,3.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
13,2.2490507598933673,"0.0,3.0,1.0,0.0,0.0|0.0,1.0,3.0,3.0,4.0|3.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,4.0,0.0,0.0,1.0"
14,2.2430570919105013,"0.0,1.0,4.0,0.0,3.0|2.0,0.0,3.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
15,2.228933674898791,"0.0,0.0,3.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|4.0,0.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,2.0|3.0,3.0,2.0,0.0,3.0"
16,2.224736119855473,"0.0,1.0,3.0,3.0,2.0|3.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
17,2.1793895578701763,"0.0,0.0,1.0,3.0,4.0|0.0,2.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,0.0,3.0,2.0,3.0"
18,2.1659314975671897,"0.0,0.0,3.0,0.0,0.0|0.0,0.0,3.0,3.0,3.0|3.0,0.0,0.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,0.0,0.0,3.0,1.0"
19,2.151390322319741,"0.0,0.0,3.0,3.0,1.0|0.0,4.0,2.0,3.0,4.0|3.0,0.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
20,2.1507130100274714,"0.0,0.0,3.0,3.0,1.0|0.0,0.0,3.0,2.0,4.0|3.0,0.0,0.0,2.0,4.0|4.0,3.0,4.0,3.0,3.0|3.0,0.0,1.0,0.0,1.0"
21,2.1157290966530904,"0.0,3.0,1.0,3.0,3.0|2.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,2.0"
22,2.1116209697872184,"0.0,3.0,3.0,2.0,4.0|0.0,1.0,4.0,3.0,0.0|0.0,2.0,1.0,2.0,4.0|4.0,2.0,4.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
23,2.0442162250181752,"0.0,3.0,1.0,1.0,2.0|0.0,2.0,2.0,3.0,4.0|3.0,0.0,1.0,2.0,4.0|4.0,2.0,1.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
24,1.9598406220551392,"4.0,0.0,2.0,3.0,3.0|3.0,1.0,2.0,3.0,4.0|3.0,0.0,3.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
25,1.8904474807510214,"0.0,0.0,1.0,2.0,0.0|0.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
