Individual,Fitness,RobotStructure
0,1.2322243605138752,"3.0,0.0,0.0,1.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,1.0,2.0|3.0,1.0,0.0,3.0,3.0"
1,1.219199413977794,"4.0,2.0,0.0,2.0,1.0|2.0,3.0,1.0,4.0,3.0|3.0,1.0,1.0,4.0,4.0|4.0,0.0,3.0,1.0,1.0|3.0,4.0,4.0,3.0,3.0"
2,1.2136296858369964,"3.0,0.0,2.0,1.0,0.0|2.0,0.0,1.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|2.0,3.0,3.0,1.0,0.0|3.0,4.0,0.0,0.0,0.0"
3,1.209397239697467,"3.0,0.0,0.0,4.0,1.0|1.0,0.0,4.0,4.0,4.0|1.0,1.0,3.0,1.0,4.0|4.0,4.0,3.0,0.0,1.0|3.0,1.0,3.0,3.0,3.0"
4,1.208966032444091,"3.0,0.0,0.0,4.0,0.0|2.0,0.0,4.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,0.0,3.0,3.0,3.0|3.0,4.0,3.0,3.0,3.0"
5,1.2073964337265157,"2.0,3.0,0.0,0.0,4.0|1.0,2.0,4.0,4.0,1.0|2.0,3.0,3.0,1.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,1.0,3.0,3.0,3.0"
6,1.2073017123343572,"3.0,0.0,0.0,0.0,1.0|1.0,0.0,4.0,4.0,1.0|1.0,1.0,3.0,1.0,4.0|4.0,0.0,3.0,0.0,1.0|3.0,1.0,3.0,3.0,3.0"
7,1.2071058080146435,"3.0,1.0,0.0,0.0,0.0|2.0,3.0,1.0,2.0,3.0|1.0,3.0,3.0,0.0,4.0|2.0,3.0,3.0,1.0,1.0|4.0,4.0,0.0,0.0,0.0"
8,1.2068989348678483,"3.0,0.0,0.0,0.0,0.0|2.0,0.0,1.0,4.0,4.0|1.0,1.0,1.0,1.0,4.0|4.0,0.0,2.0,3.0,1.0|1.0,1.0,3.0,3.0,3.0"
9,1.2039129019681725,"3.0,3.0,0.0,1.0,0.0|4.0,0.0,1.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0"
