Individual,Fitness,RobotStructure
0,2.3505898445586455,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,4.0|2.0,1.0,0.0,4.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
1,2.2971186278137736,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,1.0,4.0|1.0,3.0,0.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
2,2.282264863423916,"1.0,0.0,0.0,3.0,0.0|3.0,2.0,3.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
3,2.2741326111974116,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,1.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
4,2.270298226529459,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,3.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
5,2.265088450042852,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,4.0,1.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
6,2.248281240373924,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,1.0,1.0,4.0|1.0,4.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
7,2.2461077260956777,"3.0,0.0,3.0,3.0,0.0|3.0,2.0,3.0,4.0,1.0|1.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
8,2.235883950327643,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,4.0,1.0,4.0|1.0,0.0,3.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
9,2.235261796930645,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,1.0,1.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
10,2.2337692981373487,"3.0,4.0,0.0,3.0,2.0|2.0,2.0,3.0,2.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
11,2.100277566562347,"4.0,0.0,0.0,2.0,0.0|3.0,2.0,4.0,1.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,4.0,3.0"
12,2.0606301148876773,"1.0,0.0,0.0,0.0,4.0|3.0,2.0,3.0,2.0,4.0|1.0,3.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
13,2.0186556828824735,"1.0,0.0,2.0,3.0,0.0|3.0,2.0,1.0,1.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,2.0,3.0"
14,2.0050728763333923,"4.0,1.0,0.0,3.0,0.0|3.0,3.0,2.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,4.0,3.0,3.0"
15,1.474142310848366,"3.0,3.0,2.0,3.0,0.0|3.0,3.0,4.0,1.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
16,1.4401778526769795,"3.0,0.0,0.0,3.0,4.0|3.0,2.0,3.0,4.0,4.0|1.0,3.0,4.0,4.0,3.0|4.0,1.0,3.0,3.0,1.0|3.0,3.0,4.0,3.0,3.0"
17,1.386914911928418,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,1.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
18,1.3795130218746288,"3.0,0.0,0.0,3.0,4.0|3.0,2.0,1.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
19,1.3438064512925514,"3.0,0.0,0.0,3.0,2.0|3.0,2.0,1.0,1.0,4.0|1.0,0.0,2.0,4.0,4.0|4.0,3.0,1.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
20,1.2678056781323341,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,4.0,4.0,4.0|1.0,3.0,0.0,4.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
21,1.1258834539444529,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,4.0,3.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,3.0,3.0"
22,0.8497125340510185,"3.0,0.0,0.0,2.0,0.0|3.0,2.0,4.0,1.0,4.0|1.0,4.0,3.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|1.0,3.0,0.0,3.0,3.0"
23,0.06855388247722627,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,1.0,1.0,4.0|1.0,3.0,4.0,4.0,4.0|2.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,1.0,3.0"
24,0.058307159857852175,"1.0,0.0,0.0,3.0,0.0|3.0,2.0,1.0,1.0,4.0|1.0,1.0,4.0,4.0,1.0|4.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
25,0.03804919481785679,"3.0,0.0,0.0,3.0,0.0|1.0,4.0,1.0,3.0,4.0|1.0,4.0,4.0,4.0,4.0|1.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
26,0.030579194454507075,"3.0,0.0,0.0,0.0,0.0|3.0,3.0,1.0,4.0,4.0|1.0,3.0,0.0,3.0,4.0|4.0,1.0,3.0,4.0,2.0|3.0,2.0,0.0,3.0,3.0"
27,0.027275657337427983,"3.0,3.0,0.0,3.0,4.0|2.0,2.0,3.0,4.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,2.0,3.0,3.0,1.0|4.0,3.0,0.0,4.0,3.0"
28,-0.001505912519438768,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,4.0,1.0,1.0|1.0,1.0,1.0,4.0,2.0|4.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
29,-0.0032716184587309183,"3.0,0.0,0.0,0.0,0.0|2.0,4.0,3.0,3.0,1.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
