Individual,Fitness,RobotStructure
0,2.3505898445586455,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,4.0|2.0,1.0,0.0,4.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
1,2.2971186278137736,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,1.0,4.0|1.0,3.0,0.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
2,2.282264863423916,"1.0,0.0,0.0,3.0,0.0|3.0,2.0,3.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
3,2.2741326111974116,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,1.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
4,2.270298226529459,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,3.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
5,2.265088450042852,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,4.0,1.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
6,2.248281240373924,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,1.0,1.0,4.0|1.0,4.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
7,2.2461077260956777,"3.0,0.0,3.0,3.0,0.0|3.0,2.0,3.0,4.0,1.0|1.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
8,2.235883950327643,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,4.0,1.0,4.0|1.0,0.0,3.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
9,2.235261796930645,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,1.0,1.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
10,2.0805815610556637,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,3.0,4.0,4.0|1.0,1.0,4.0,4.0,3.0|4.0,2.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,3.0"
11,2.07177318319712,"0.0,0.0,3.0,3.0,2.0|2.0,2.0,1.0,2.0,4.0|1.0,3.0,4.0,2.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
12,2.0160371049838264,"1.0,0.0,0.0,3.0,0.0|3.0,2.0,3.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|1.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
13,1.9576128024270203,"4.0,0.0,0.0,2.0,0.0|3.0,0.0,4.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,4.0,3.0"
14,1.8654233004763554,"3.0,1.0,0.0,3.0,0.0|2.0,2.0,1.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,0.0,0.0,3.0"
15,1.7591367041600912,"3.0,0.0,4.0,3.0,0.0|3.0,2.0,3.0,4.0,4.0|3.0,1.0,4.0,4.0,2.0|4.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
16,1.4586875668810533,"1.0,0.0,4.0,2.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,0.0,0.0,4.0,4.0|1.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
17,1.3410655588547722,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,4.0,1.0,4.0|3.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
18,1.325931531783865,"1.0,0.0,0.0,3.0,0.0|3.0,2.0,1.0,1.0,1.0|1.0,3.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,2.0,3.0"
19,1.3156300792150704,"1.0,4.0,0.0,3.0,0.0|2.0,2.0,2.0,2.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,1.0,0.0,2.0,3.0"
20,1.2876014828784716,"3.0,0.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,1.0|1.0,4.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
21,1.214097364994613,"3.0,0.0,0.0,0.0,4.0|3.0,2.0,3.0,2.0,1.0|1.0,0.0,4.0,4.0,3.0|4.0,3.0,2.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
22,1.1151312658155885,"0.0,0.0,0.0,3.0,0.0|3.0,2.0,4.0,1.0,4.0|1.0,0.0,4.0,0.0,4.0|4.0,3.0,3.0,0.0,1.0|3.0,3.0,0.0,3.0,3.0"
23,0.9772113971630122,"3.0,0.0,0.0,3.0,3.0|3.0,3.0,4.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
24,0.22782627763434626,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,4.0,1.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,1.0,3.0,4.0,2.0|3.0,3.0,0.0,3.0,3.0"
25,0.21909742906041368,"3.0,0.0,0.0,0.0,0.0|3.0,2.0,1.0,1.0,4.0|1.0,4.0,0.0,4.0,4.0|4.0,2.0,3.0,4.0,0.0|3.0,3.0,0.0,3.0,3.0"
26,0.1575987040035272,"1.0,0.0,0.0,3.0,3.0|3.0,4.0,4.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,2.0,4.0,4.0,1.0|3.0,3.0,2.0,3.0,3.0"
27,0.07446208417479216,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,3.0,1.0,4.0|1.0,3.0,4.0,4.0,3.0|4.0,0.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
28,0.06894143710802958,"3.0,0.0,0.0,0.0,0.0|2.0,2.0,1.0,2.0,4.0|1.0,3.0,4.0,4.0,3.0|4.0,3.0,4.0,0.0,1.0|3.0,3.0,0.0,3.0,3.0"
29,0.0679825025566988,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,4.0,2.0,3.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
