Individual,Fitness,RobotStructure
0,2.362947276529751,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,4.0|1.0,0.0,4.0,4.0,3.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
1,2.3508305351216428,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,4.0|1.0,3.0,0.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
2,2.3505898445586455,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,4.0|2.0,1.0,0.0,4.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
3,2.3463598708663973,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|2.0,1.0,0.0,4.0,4.0|0.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
4,2.3214017568762744,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|2.0,1.0,0.0,4.0,3.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
5,2.3208642616022472,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|1.0,3.0,0.0,4.0,4.0|0.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
6,2.3171461390305024,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|1.0,3.0,2.0,4.0,4.0|0.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
7,2.315325209289,"3.0,0.0,0.0,0.0,0.0|3.0,3.0,1.0,4.0,4.0|2.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
8,2.310288936868145,"3.0,0.0,0.0,0.0,0.0|3.0,3.0,1.0,4.0,4.0|1.0,1.0,4.0,0.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
9,2.3100856433517913,"1.0,0.0,0.0,0.0,4.0|3.0,3.0,1.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
10,2.3099823406085744,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|1.0,3.0,0.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
11,2.3089175669160276,"3.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|0.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
12,2.2897495801654055,"1.0,1.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,4.0|2.0,1.0,0.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
13,1.9550508976310754,"1.0,0.0,3.0,0.0,1.0|3.0,3.0,3.0,1.0,4.0|2.0,0.0,0.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,2.0"
14,1.9416492581559794,"1.0,0.0,2.0,0.0,0.0|3.0,2.0,4.0,4.0,4.0|1.0,1.0,0.0,4.0,4.0|2.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
15,1.351750735414807,"2.0,0.0,0.0,0.0,0.0|2.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,4.0,3.0|1.0,3.0,3.0,4.0,1.0|3.0,3.0,2.0,3.0,3.0"
16,1.3163813129916369,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,3.0,4.0|1.0,0.0,3.0,4.0,3.0|4.0,4.0,3.0,4.0,1.0|3.0,3.0,4.0,3.0,3.0"
17,1.3045414286350672,"1.0,0.0,0.0,0.0,4.0|3.0,4.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0|0.0,3.0,3.0,4.0,2.0|3.0,3.0,0.0,3.0,3.0"
18,1.2758454214306607,"1.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|1.0,3.0,3.0,4.0,1.0|3.0,3.0,2.0,3.0,3.0"
19,1.2610824538428265,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,1.0,4.0,4.0,3.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,0.0"
20,1.2126231847225468,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
21,1.1879028083006016,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,1.0|1.0,1.0,4.0,4.0,3.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,0.0"
22,1.1824139238860478,"1.0,0.0,0.0,0.0,4.0|3.0,3.0,3.0,1.0,4.0|4.0,3.0,0.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
23,1.1272961240874615,"1.0,1.0,0.0,0.0,0.0|1.0,3.0,0.0,1.0,4.0|1.0,3.0,4.0,4.0,2.0|0.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
24,0.9626993092200221,"3.0,2.0,0.0,0.0,4.0|3.0,3.0,1.0,4.0,4.0|1.0,1.0,0.0,4.0,4.0|0.0,2.0,4.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
25,0.07949741034694591,"1.0,1.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,1.0,0.0,3.0,3.0|0.0,2.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,3.0"
26,0.05213847354090756,"1.0,0.0,0.0,0.0,0.0|3.0,4.0,1.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|0.0,2.0,3.0,1.0,1.0|0.0,3.0,0.0,3.0,3.0"
27,0.04434750091655448,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,0.0,0.0|2.0,3.0,0.0,4.0,4.0|1.0,2.0,3.0,4.0,1.0|3.0,3.0,2.0,3.0,3.0"
28,0.03503287973255975,"1.0,0.0,0.0,0.0,0.0|3.0,2.0,1.0,4.0,0.0|1.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|1.0,3.0,0.0,4.0,3.0"
29,0.02629748766847101,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,1.0,4.0|1.0,3.0,0.0,4.0,3.0|4.0,2.0,3.0,4.0,1.0|0.0,3.0,0.0,3.0,3.0"
