Individual,Fitness,RobotStructure
0,2.282264863423916,"1.0,0.0,0.0,3.0,0.0|3.0,2.0,3.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
1,2.2741326111974116,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,1.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
2,2.270298226529459,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,3.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
3,2.265088450042852,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,4.0,1.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
4,2.248281240373924,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,1.0,1.0,4.0|1.0,4.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
5,2.2461077260956777,"3.0,0.0,3.0,3.0,0.0|3.0,2.0,3.0,4.0,1.0|1.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
6,2.235883950327643,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,4.0,1.0,4.0|1.0,0.0,3.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
7,2.235261796930645,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,1.0,1.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
8,2.2337692981373487,"3.0,4.0,0.0,3.0,2.0|2.0,2.0,3.0,2.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,3.0"
9,2.2311836579748365,"1.0,0.0,0.0,0.0,4.0|2.0,2.0,3.0,2.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
10,2.2290082313727466,"3.0,0.0,3.0,3.0,0.0|2.0,2.0,3.0,4.0,4.0|1.0,2.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
11,2.191261887438449,"3.0,1.0,3.0,3.0,0.0|3.0,2.0,3.0,1.0,4.0|1.0,0.0,4.0,4.0,3.0|4.0,4.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
12,2.1692822801621965,"1.0,0.0,0.0,4.0,0.0|3.0,2.0,1.0,2.0,4.0|2.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
13,2.044505027871098,"1.0,0.0,0.0,3.0,0.0|2.0,2.0,1.0,1.0,4.0|3.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,2.0"
14,2.0419453140142214,"3.0,0.0,3.0,3.0,0.0|3.0,2.0,4.0,1.0,2.0|2.0,1.0,4.0,4.0,3.0|4.0,2.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
15,1.9353228454430227,"3.0,0.0,0.0,3.0,0.0|3.0,1.0,1.0,3.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,2.0|3.0,3.0,0.0,3.0,3.0"
16,1.9232561078380053,"3.0,0.0,3.0,3.0,0.0|1.0,2.0,1.0,1.0,4.0|1.0,1.0,4.0,4.0,1.0|4.0,2.0,4.0,3.0,1.0|3.0,3.0,0.0,2.0,3.0"
17,1.9201611543594381,"3.0,1.0,3.0,3.0,2.0|2.0,4.0,3.0,2.0,4.0|1.0,2.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
18,1.2067382053887452,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,3.0,1.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,2.0,1.0|3.0,3.0,0.0,1.0,3.0"
19,0.6749176627608565,"3.0,0.0,0.0,3.0,3.0|3.0,2.0,4.0,1.0,4.0|1.0,3.0,2.0,4.0,4.0|0.0,3.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,3.0"
20,0.22147461369757498,"0.0,0.0,0.0,3.0,0.0|3.0,2.0,1.0,1.0,4.0|2.0,3.0,4.0,4.0,3.0|4.0,3.0,3.0,4.0,2.0|3.0,0.0,0.0,3.0,3.0"
21,0.07026532312922262,"3.0,0.0,0.0,3.0,0.0|3.0,0.0,1.0,1.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,4.0,3.0,3.0"
22,0.0696056573784899,"3.0,0.0,0.0,3.0,0.0|3.0,2.0,3.0,3.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,0.0,4.0,3.0|3.0,0.0,0.0,3.0,3.0"
23,0.0674975902083284,"1.0,0.0,0.0,0.0,0.0|3.0,2.0,3.0,1.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,2.0,3.0,4.0,0.0|3.0,3.0,0.0,3.0,3.0"
24,0.050851368919420714,"1.0,0.0,3.0,0.0,0.0|2.0,4.0,3.0,4.0,4.0|1.0,2.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,4.0|3.0,1.0,0.0,0.0,3.0"
25,0.04937631522010705,"3.0,0.0,0.0,1.0,0.0|3.0,2.0,1.0,1.0,4.0|2.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
26,0.026058349564893113,"1.0,0.0,3.0,0.0,4.0|2.0,2.0,2.0,2.0,4.0|1.0,0.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0"
27,-0.06325024869417611,"3.0,0.0,1.0,3.0,0.0|4.0,2.0,3.0,4.0,4.0|1.0,4.0,4.0,4.0,1.0|0.0,3.0,3.0,3.0,1.0|2.0,3.0,0.0,3.0,3.0"
28,-0.10693073497885164,"3.0,0.0,0.0,3.0,0.0|2.0,2.0,1.0,1.0,4.0|0.0,1.0,2.0,4.0,4.0|4.0,2.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0"
29,-0.12046927834703214,"1.0,0.0,0.0,3.0,0.0|2.0,2.0,0.0,1.0,4.0|1.0,2.0,4.0,4.0,4.0|4.0,3.0,0.0,4.0,1.0|0.0,3.0,0.0,3.0,0.0"
