Individual,Fitness,RobotStructure
0,4.280759095426475,"0.0,0.0,0.0,0.0,4.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
1,4.252621099293122,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
2,3.7208558161989256,"0.0,0.0,0.0,4.0,0.0|4.0,4.0,3.0,2.0,4.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
3,3.6457415986815476,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,2.0"
4,3.6267675757432896,"0.0,0.0,0.0,4.0,0.0|2.0,3.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
5,3.5414543603269055,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,4.0,3.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
6,3.532074752163505,"2.0,4.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,0.0|1.0,1.0,0.0,2.0,4.0|4.0,2.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,3.0"
7,3.5281367371455525,"0.0,0.0,0.0,4.0,0.0|1.0,3.0,3.0,2.0,3.0|2.0,1.0,4.0,4.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
8,3.501354878084625,"2.0,4.0,0.0,1.0,0.0|3.0,1.0,1.0,4.0,1.0|2.0,1.0,1.0,2.0,4.0|4.0,2.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,3.0"
9,3.4967770213065554,"0.0,0.0,0.0,1.0,0.0|3.0,4.0,3.0,2.0,3.0|2.0,1.0,0.0,0.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
10,3.4966044809365115,"0.0,0.0,0.0,0.0,0.0|3.0,0.0,3.0,1.0,4.0|2.0,3.0,4.0,4.0,2.0|4.0,3.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
11,3.4681590296179015,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,3.0,2.0,1.0|2.0,2.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,2.0"
12,3.378516122418,"0.0,0.0,0.0,0.0,0.0|3.0,0.0,3.0,1.0,4.0|2.0,1.0,4.0,4.0,2.0|2.0,3.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
13,3.374753729407072,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
14,3.286954170144021,"0.0,2.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,4.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
15,3.2588374662450055,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,3.0,2.0,0.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,2.0"
16,3.19919075825718,"2.0,4.0,1.0,0.0,0.0|3.0,3.0,1.0,2.0,0.0|1.0,1.0,0.0,2.0,4.0|4.0,2.0,1.0,3.0,1.0|1.0,3.0,1.0,3.0,3.0"
17,2.8964354155449823,"0.0,0.0,0.0,4.0,0.0|4.0,3.0,3.0,2.0,4.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0"
18,2.7551911583149518,"0.0,0.0,0.0,4.0,0.0|4.0,4.0,0.0,2.0,3.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
19,2.564894270768879,"0.0,1.0,0.0,4.0,0.0|4.0,4.0,3.0,2.0,4.0|2.0,1.0,1.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
20,2.4766936990838384,"0.0,0.0,4.0,4.0,0.0|3.0,4.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,4.0,3.0,2.0"
21,2.393030236462081,"1.0,3.0,0.0,4.0,0.0|2.0,4.0,3.0,2.0,1.0|2.0,2.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,2.0"
22,2.2272156671145606,"0.0,0.0,0.0,4.0,0.0|2.0,3.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,1.0,1.0|4.0,3.0,2.0,3.0,2.0"
