Individual,Fitness,RobotStructure
0,3.6457415986815476,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,2.0"
1,3.6267675757432896,"0.0,0.0,0.0,4.0,0.0|2.0,3.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
2,3.532074752163505,"2.0,4.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,0.0|1.0,1.0,0.0,2.0,4.0|4.0,2.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,3.0"
3,3.501354878084625,"2.0,4.0,0.0,1.0,0.0|3.0,1.0,1.0,4.0,1.0|2.0,1.0,1.0,2.0,4.0|4.0,2.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,3.0"
4,3.378516122418,"0.0,0.0,0.0,0.0,0.0|3.0,0.0,3.0,1.0,4.0|2.0,1.0,4.0,4.0,2.0|2.0,3.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
5,3.374753729407072,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
6,3.269889999889787,"3.0,4.0,0.0,0.0,1.0|1.0,3.0,1.0,1.0,1.0|3.0,1.0,1.0,2.0,4.0|4.0,4.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,3.0"
7,3.269209526717841,"2.0,4.0,0.0,1.0,0.0|3.0,4.0,1.0,1.0,1.0|3.0,1.0,1.0,2.0,4.0|4.0,4.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,3.0"
8,3.247190518426464,"2.0,4.0,0.0,0.0,1.0|3.0,3.0,1.0,1.0,1.0|3.0,1.0,1.0,2.0,4.0|4.0,4.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,3.0"
9,3.2347689437181453,"2.0,4.0,0.0,1.0,0.0|3.0,1.0,1.0,1.0,1.0|3.0,1.0,1.0,2.0,4.0|4.0,2.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,3.0"
10,3.2329329867567513,"2.0,4.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,1.0,2.0,4.0|4.0,2.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,3.0"
11,3.2190857409208635,"3.0,4.0,0.0,1.0,1.0|3.0,3.0,1.0,1.0,1.0|3.0,1.0,1.0,2.0,4.0|4.0,4.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,3.0"
12,3.206505389381528,"0.0,0.0,4.0,4.0,0.0|3.0,4.0,3.0,2.0,2.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,2.0"
13,3.128354482729368,"0.0,4.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,1.0,1.0,4.0|4.0,2.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,3.0"
14,3.0835972113563836,"2.0,4.0,0.0,2.0,0.0|3.0,3.0,1.0,2.0,1.0|2.0,1.0,1.0,2.0,4.0|4.0,2.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,3.0"
15,3.042439752163815,"0.0,0.0,3.0,4.0,0.0|2.0,3.0,3.0,2.0,3.0|2.0,1.0,1.0,4.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
16,2.9831012406691917,"3.0,4.0,0.0,1.0,1.0|2.0,3.0,1.0,1.0,1.0|3.0,1.0,1.0,2.0,4.0|4.0,4.0,1.0,3.0,2.0|1.0,3.0,2.0,3.0,3.0"
17,2.7181118839561673,"0.0,0.0,0.0,2.0,0.0|3.0,0.0,4.0,1.0,4.0|2.0,1.0,4.0,4.0,2.0|2.0,3.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
18,2.52833395560142,"0.0,0.0,0.0,4.0,0.0|2.0,3.0,3.0,3.0,3.0|0.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
19,2.4793195247038695,"1.0,4.0,0.0,1.0,0.0|3.0,1.0,1.0,4.0,1.0|2.0,1.0,1.0,2.0,4.0|0.0,2.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,3.0"
20,2.3033968406577343,"2.0,0.0,0.0,0.0,0.0|3.0,0.0,3.0,1.0,4.0|2.0,1.0,4.0,4.0,2.0|2.0,3.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
21,2.2871270605823106,"0.0,0.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,4.0|2.0,1.0,4.0,4.0,2.0|2.0,3.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
22,2.235549993082849,"0.0,3.0,0.0,4.0,0.0|3.0,4.0,3.0,2.0,3.0|2.0,1.0,0.0,0.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
23,1.983156866427049,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,0.0"
24,1.841140512602133,"2.0,4.0,0.0,0.0,0.0|3.0,4.0,1.0,2.0,1.0|1.0,1.0,1.0,2.0,4.0|4.0,2.0,1.0,3.0,1.0|1.0,1.0,2.0,3.0,3.0"
25,1.7248612972776356,"0.0,0.0,0.0,0.0,0.0|3.0,0.0,3.0,1.0,0.0|2.0,1.0,4.0,4.0,2.0|2.0,3.0,0.0,1.0,3.0|4.0,1.0,3.0,3.0,2.0"
26,1.5379588090401444,"0.0,0.0,2.0,4.0,0.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|2.0,3.0,3.0,3.0,2.0"
27,1.119085420546934,"0.0,0.0,0.0,4.0,0.0|2.0,3.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,1.0,3.0|0.0,3.0,1.0,3.0,2.0"
28,0.8620476445689139,"3.0,4.0,0.0,1.0,1.0|3.0,3.0,1.0,1.0,1.0|3.0,1.0,1.0,0.0,4.0|4.0,4.0,1.0,3.0,1.0|1.0,3.0,2.0,0.0,3.0"
29,0.005372805571457029,"2.0,4.0,0.0,0.0,1.0|4.0,3.0,1.0,1.0,1.0|3.0,1.0,1.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|1.0,3.0,2.0,3.0,3.0"
