Individual,Fitness,RobotStructure
0,2.8564462105899655,"0.0,0.0,0.0,0.0,0.0|3.0,1.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,2.0|3.0,3.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
1,2.424909330523393,"2.0,4.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,1.0,4.0,4.0|4.0,2.0,1.0,3.0,0.0|1.0,3.0,2.0,3.0,3.0"
2,2.3195697334381493,"0.0,0.0,4.0,0.0,2.0|3.0,0.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,0.0|0.0,1.0,2.0,3.0,0.0|4.0,3.0,3.0,3.0,0.0"
3,2.3126044761897653,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,2.0|3.0,3.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
4,2.2090550053635076,"2.0,0.0,0.0,0.0,0.0|3.0,4.0,1.0,2.0,1.0|1.0,1.0,1.0,4.0,4.0|4.0,2.0,1.0,3.0,2.0|1.0,3.0,1.0,3.0,1.0"
5,2.171582275904002,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,1.0,4.0,4.0|4.0,2.0,1.0,3.0,0.0|1.0,3.0,2.0,3.0,3.0"
6,2.1552359866904833,"0.0,0.0,0.0,0.0,0.0|3.0,0.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,2.0|3.0,3.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
7,2.119763925734615,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,1.0,4.0,4.0|4.0,3.0,1.0,3.0,0.0|1.0,3.0,2.0,3.0,3.0"
8,2.0603174718460817,"0.0,0.0,2.0,0.0,2.0|3.0,0.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,2.0,3.0,0.0|4.0,3.0,3.0,3.0,0.0"
9,2.0159576544661566,"0.0,0.0,4.0,0.0,0.0|3.0,0.0,3.0,4.0,2.0|2.0,1.0,0.0,1.0,4.0|1.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,2.0"
10,2.0006882498263674,"0.0,0.0,2.0,0.0,3.0|3.0,0.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,2.0|3.0,3.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
11,1.9939411029948462,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,2.0|1.0,1.0,1.0,4.0,4.0|4.0,2.0,1.0,3.0,0.0|1.0,3.0,2.0,3.0,3.0"
12,1.9882553901539666,"2.0,0.0,0.0,0.0,0.0|3.0,4.0,1.0,2.0,1.0|1.0,1.0,1.0,4.0,4.0|4.0,2.0,1.0,3.0,0.0|1.0,3.0,1.0,3.0,0.0"
13,1.9749912975030395,"0.0,0.0,4.0,0.0,3.0|3.0,0.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,0.0|3.0,3.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
14,1.9368487535456054,"0.0,0.0,0.0,0.0,0.0|2.0,0.0,3.0,2.0,2.0|2.0,1.0,0.0,4.0,2.0|0.0,3.0,0.0,1.0,4.0|4.0,3.0,3.0,3.0,2.0"
15,1.927420781700945,"0.0,0.0,0.0,0.0,0.0|2.0,0.0,3.0,1.0,2.0|2.0,1.0,0.0,4.0,1.0|0.0,3.0,0.0,1.0,4.0|4.0,3.0,3.0,3.0,2.0"
16,1.6334730874090613,"0.0,0.0,0.0,2.0,0.0|3.0,0.0,3.0,2.0,3.0|2.0,1.0,0.0,0.0,2.0|3.0,3.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
17,1.586810333445954,"0.0,0.0,2.0,0.0,3.0|3.0,0.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,2.0|2.0,1.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
18,1.4191324467647704,"4.0,0.0,2.0,0.0,3.0|3.0,0.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,2.0|3.0,3.0,0.0,0.0,3.0|4.0,3.0,3.0,3.0,2.0"
19,1.0201886977675922,"0.0,0.0,4.0,0.0,3.0|3.0,0.0,3.0,4.0,2.0|2.0,1.0,0.0,1.0,0.0|1.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,2.0"
20,0.9574611314197656,"2.0,4.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,1.0,4.0,4.0|4.0,2.0,1.0,3.0,0.0|1.0,3.0,2.0,1.0,3.0"
