Individual,Fitness,RobotStructure
0,4.280759095426475,"0.0,0.0,0.0,0.0,4.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
1,4.252621099293122,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
2,4.04425786207311,"0.0,0.0,0.0,3.0,0.0|3.0,2.0,3.0,2.0,0.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,1.0"
3,4.01017740626074,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,3.0,3.0,4.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
4,3.879382370844431,"0.0,0.0,4.0,4.0,0.0|2.0,4.0,3.0,3.0,2.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
5,3.7327813686459064,"0.0,0.0,0.0,4.0,0.0|3.0,2.0,3.0,2.0,0.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,2.0"
6,3.7208558161989256,"0.0,0.0,0.0,4.0,0.0|4.0,4.0,3.0,2.0,4.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
7,3.693981906431642,"0.0,0.0,0.0,3.0,0.0|1.0,2.0,3.0,2.0,0.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,1.0"
8,3.6872352089207965,"0.0,0.0,0.0,4.0,0.0|2.0,3.0,3.0,2.0,3.0|2.0,0.0,0.0,1.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
9,3.6457415986815476,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,2.0"
10,3.1813295219595226,"0.0,0.0,0.0,4.0,0.0|2.0,3.0,1.0,2.0,3.0|2.0,4.0,0.0,1.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
11,3.077044223905073,"0.0,0.0,0.0,3.0,0.0|1.0,2.0,3.0,2.0,4.0|2.0,1.0,3.0,0.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,1.0"
12,2.9719755092520503,"0.0,0.0,0.0,3.0,0.0|3.0,2.0,1.0,2.0,0.0|4.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,1.0"
13,2.9263238424874047,"0.0,0.0,0.0,1.0,0.0|4.0,4.0,3.0,2.0,4.0|2.0,4.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
14,2.6334712692250664,"0.0,0.0,0.0,4.0,0.0|2.0,3.0,3.0,2.0,3.0|2.0,0.0,0.0,1.0,4.0|3.0,2.0,4.0,1.0,3.0|4.0,3.0,4.0,3.0,2.0"
15,2.529443037745907,"0.0,0.0,0.0,4.0,0.0|2.0,3.0,3.0,2.0,3.0|2.0,0.0,2.0,1.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,2.0,2.0"
16,2.494878143835417,"0.0,0.0,4.0,4.0,0.0|2.0,4.0,3.0,3.0,2.0|2.0,1.0,0.0,4.0,3.0|3.0,4.0,3.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
17,2.4800265745278067,"0.0,3.0,4.0,4.0,0.0|2.0,4.0,3.0,3.0,2.0|2.0,1.0,0.0,4.0,4.0|3.0,0.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
18,2.479870523274781,"1.0,0.0,4.0,4.0,0.0|2.0,4.0,3.0,3.0,2.0|2.0,1.0,0.0,4.0,4.0|3.0,1.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
19,2.4650818510206087,"0.0,0.0,0.0,1.0,0.0|3.0,2.0,3.0,2.0,0.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|1.0,3.0,3.0,3.0,2.0"
20,2.3107668274601423,"0.0,0.0,4.0,4.0,0.0|2.0,4.0,3.0,3.0,3.0|0.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
21,2.1750636925553057,"0.0,0.0,0.0,4.0,3.0|4.0,4.0,3.0,2.0,0.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
22,2.140974295128982,"0.0,0.0,0.0,4.0,0.0|2.0,3.0,3.0,2.0,3.0|3.0,4.0,0.0,1.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
