Individual,Fitness,RobotStructure
0,4.469432937756143,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,3.0,3.0,4.0|1.0,1.0,1.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
1,4.310434046296969,"0.0,0.0,3.0,4.0,0.0|2.0,4.0,3.0,3.0,1.0|1.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
2,4.281273524167676,"0.0,0.0,0.0,4.0,0.0|2.0,2.0,3.0,3.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
3,4.280759095426475,"0.0,0.0,0.0,0.0,4.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
4,4.258616755491469,"0.0,0.0,3.0,4.0,0.0|2.0,4.0,3.0,3.0,0.0|3.0,1.0,0.0,4.0,2.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
5,4.252621099293122,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
6,4.203595784612289,"0.0,0.0,2.0,4.0,0.0|2.0,4.0,3.0,3.0,2.0|3.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
7,4.04425786207311,"0.0,0.0,0.0,3.0,0.0|3.0,2.0,3.0,2.0,0.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,1.0"
8,4.0359982313637905,"0.0,3.0,3.0,4.0,0.0|2.0,4.0,0.0,3.0,0.0|3.0,1.0,0.0,4.0,2.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
9,4.01017740626074,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,3.0,3.0,4.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
10,3.6051463138281723,"0.0,0.0,0.0,4.0,0.0|3.0,2.0,3.0,1.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
11,3.5118927996406986,"0.0,0.0,4.0,4.0,0.0|2.0,2.0,3.0,3.0,4.0|1.0,0.0,3.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
12,3.4325287197550622,"0.0,0.0,1.0,4.0,0.0|2.0,4.0,1.0,3.0,4.0|1.0,1.0,1.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
13,3.194516088215626,"0.0,0.0,0.0,4.0,0.0|2.0,2.0,3.0,1.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,1.0,3.0,3.0"
14,3.162811080584533,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|1.0,3.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
