Individual,Fitness,RobotStructure
0,4.469432937756143,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,3.0,3.0,4.0|1.0,1.0,1.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
1,4.458449948832835,"0.0,0.0,0.0,4.0,0.0|2.0,2.0,3.0,3.0,3.0|1.0,0.0,1.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0"
2,4.313679816840838,"0.0,0.0,0.0,4.0,0.0|3.0,1.0,3.0,2.0,3.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
3,4.310434046296969,"0.0,0.0,3.0,4.0,0.0|2.0,4.0,3.0,3.0,1.0|1.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
4,4.281273524167676,"0.0,0.0,0.0,4.0,0.0|2.0,2.0,3.0,3.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
5,4.280759095426475,"0.0,0.0,0.0,0.0,4.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
6,4.258616755491469,"0.0,0.0,3.0,4.0,0.0|2.0,4.0,3.0,3.0,0.0|3.0,1.0,0.0,4.0,2.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
7,4.252621099293122,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
8,4.203595784612289,"0.0,0.0,2.0,4.0,0.0|2.0,4.0,3.0,3.0,2.0|3.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
9,4.097333434778981,"0.0,4.0,0.0,4.0,0.0|2.0,2.0,3.0,3.0,1.0|1.0,0.0,1.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
10,3.834933917044471,"0.0,0.0,3.0,4.0,0.0|2.0,4.0,3.0,3.0,0.0|3.0,1.0,0.0,4.0,2.0|1.0,4.0,1.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
11,3.3632025330204787,"0.0,0.0,2.0,4.0,0.0|2.0,4.0,3.0,3.0,0.0|3.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
12,3.0740159224056294,"0.0,0.0,0.0,4.0,0.0|3.0,1.0,4.0,2.0,3.0|2.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,2.0|4.0,3.0,3.0,3.0,3.0"
13,3.0084435284631583,"0.0,0.0,3.0,4.0,0.0|2.0,4.0,4.0,3.0,1.0|1.0,1.0,0.0,3.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
14,2.8923350536347323,"1.0,3.0,3.0,4.0,0.0|2.0,4.0,3.0,3.0,0.0|3.0,1.0,0.0,4.0,2.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
15,2.7877578570270116,"0.0,0.0,2.0,4.0,0.0|2.0,4.0,3.0,3.0,2.0|3.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,4.0,3.0|4.0,1.0,3.0,3.0,3.0"
16,2.769617512185431,"0.0,0.0,0.0,4.0,0.0|2.0,2.0,3.0,3.0,4.0|1.0,0.0,1.0,4.0,2.0|3.0,4.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0"
17,2.5947360070778327,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,3.0,1.0|2.0,1.0,0.0,4.0,4.0|3.0,0.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
18,2.325046792307854,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,3.0,3.0,4.0|1.0,3.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
19,2.182691818640506,"3.0,0.0,0.0,4.0,1.0|2.0,4.0,3.0,3.0,4.0|1.0,1.0,1.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
20,2.1675227037209557,"0.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|0.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
21,1.9556905458358247,"0.0,0.0,2.0,4.0,0.0|2.0,4.0,3.0,3.0,2.0|3.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,0.0,3.0,3.0,3.0"
22,1.741146314459804,"0.0,1.0,0.0,4.0,0.0|2.0,2.0,3.0,3.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,0.0,3.0,3.0"
23,1.4617004664411422,"0.0,0.0,0.0,0.0,4.0|3.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,2.0,4.0|3.0,4.0,4.0,0.0,3.0|0.0,3.0,3.0,3.0,3.0"
24,1.2669179266305186,"0.0,0.0,2.0,4.0,0.0|2.0,4.0,3.0,3.0,2.0|3.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,4.0,1.0,3.0"
25,1.0266464622457456,"0.0,0.0,0.0,4.0,0.0|2.0,2.0,3.0,3.0,3.0|1.0,0.0,1.0,4.0,4.0|3.0,4.0,4.0,2.0,3.0|4.0,3.0,0.0,3.0,0.0"
26,0.7338005094439694,"0.0,0.0,0.0,4.0,0.0|1.0,4.0,3.0,2.0,1.0|2.0,1.0,0.0,4.0,4.0|0.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
27,0.6754529471748513,"0.0,0.0,2.0,4.0,0.0|2.0,4.0,3.0,3.0,2.0|3.0,1.0,0.0,4.0,4.0|3.0,4.0,4.0,0.0,3.0|3.0,3.0,3.0,3.0,1.0"
28,0.6600326803452523,"0.0,0.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,0.0|3.0,1.0,0.0,4.0,0.0|3.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0"
29,0.3854500119022461,"0.0,0.0,2.0,4.0,0.0|2.0,4.0,3.0,3.0,2.0|3.0,1.0,0.0,4.0,3.0|3.0,4.0,4.0,0.0,3.0|3.0,3.0,3.0,3.0,3.0"
