Individual,Fitness,RobotStructure
0,2.0265223238063355,"0.0,4.0,3.0,3.0,0.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,2.0,0.0,3.0,2.0"
1,1.452908868323546,"0.0,0.0,0.0,2.0,3.0|3.0,0.0,2.0,1.0,3.0|2.0,0.0,3.0,0.0,4.0|3.0,4.0,1.0,4.0,3.0|1.0,4.0,0.0,0.0,0.0"
2,1.1795345378326356,"0.0,0.0,3.0,2.0,3.0|3.0,0.0,2.0,0.0,3.0|2.0,0.0,1.0,0.0,4.0|3.0,4.0,3.0,4.0,3.0|3.0,2.0,0.0,0.0,0.0"
3,1.100282179438474,"4.0,0.0,2.0,2.0,0.0|3.0,0.0,2.0,1.0,4.0|1.0,4.0,0.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,2.0,0.0,3.0,2.0"
4,1.0898694342236892,"0.0,4.0,2.0,2.0,3.0|4.0,4.0,2.0,3.0,1.0|1.0,4.0,1.0,0.0,4.0|0.0,4.0,0.0,4.0,4.0|3.0,2.0,0.0,3.0,2.0"
5,1.0817949047778217,"0.0,0.0,4.0,3.0,0.0|0.0,0.0,2.0,1.0,4.0|1.0,0.0,0.0,0.0,4.0|4.0,3.0,2.0,3.0,1.0|1.0,2.0,0.0,3.0,2.0"
6,1.0521550613253774,"0.0,4.0,1.0,4.0,3.0|3.0,2.0,1.0,1.0,3.0|0.0,0.0,2.0,0.0,4.0|1.0,2.0,1.0,4.0,4.0|1.0,4.0,0.0,3.0,4.0"
7,1.0483920188105804,"0.0,0.0,1.0,3.0,0.0|0.0,0.0,2.0,1.0,4.0|2.0,0.0,3.0,2.0,4.0|4.0,3.0,2.0,4.0,1.0|3.0,2.0,0.0,3.0,2.0"
8,1.0440756338998622,"0.0,4.0,1.0,1.0,3.0|3.0,4.0,2.0,3.0,1.0|0.0,4.0,3.0,0.0,4.0|0.0,4.0,0.0,4.0,4.0|3.0,3.0,0.0,3.0,0.0"
9,1.0277745232157163,"0.0,4.0,3.0,3.0,0.0|4.0,0.0,2.0,3.0,1.0|2.0,2.0,1.0,2.0,4.0|1.0,2.0,0.0,4.0,4.0|3.0,2.0,0.0,3.0,2.0"
10,1.0093804138587466,"0.0,4.0,2.0,0.0,3.0|4.0,2.0,4.0,1.0,3.0|2.0,4.0,2.0,0.0,4.0|0.0,4.0,2.0,4.0,4.0|1.0,3.0,0.0,3.0,4.0"
11,1.0055770689191308,"0.0,4.0,1.0,0.0,0.0|4.0,2.0,2.0,3.0,3.0|2.0,4.0,1.0,0.0,4.0|1.0,4.0,0.0,4.0,4.0|4.0,2.0,0.0,3.0,2.0"
12,1.0031485613095075,"3.0,4.0,2.0,0.0,3.0|3.0,2.0,4.0,1.0,3.0|2.0,0.0,2.0,1.0,4.0|0.0,2.0,2.0,4.0,4.0|1.0,4.0,0.0,3.0,4.0"
13,0.9909167371589269,"3.0,4.0,4.0,4.0,3.0|3.0,1.0,2.0,3.0,4.0|2.0,0.0,4.0,0.0,2.0|4.0,1.0,0.0,4.0,4.0|3.0,2.0,0.0,3.0,4.0"
14,0.9166813475291449,"3.0,4.0,2.0,2.0,2.0|2.0,2.0,1.0,3.0,1.0|4.0,2.0,4.0,0.0,4.0|0.0,2.0,0.0,4.0,4.0|3.0,3.0,0.0,3.0,2.0"
15,0.5553911591354165,"0.0,4.0,3.0,3.0,0.0|4.0,3.0,2.0,3.0,1.0|0.0,2.0,1.0,0.0,4.0|1.0,2.0,0.0,4.0,4.0|3.0,2.0,0.0,3.0,0.0"
16,0.3133399481700739,"0.0,4.0,1.0,4.0,4.0|3.0,2.0,2.0,1.0,4.0|1.0,1.0,0.0,0.0,4.0|4.0,2.0,3.0,2.0,4.0|3.0,2.0,0.0,3.0,0.0"
17,0.2941403939542971,"0.0,0.0,2.0,0.0,3.0|4.0,2.0,4.0,1.0,3.0|2.0,3.0,2.0,1.0,2.0|0.0,2.0,2.0,4.0,4.0|1.0,4.0,0.0,3.0,4.0"
18,0.2678583937842164,"0.0,4.0,1.0,3.0,0.0|4.0,2.0,2.0,3.0,3.0|2.0,3.0,1.0,0.0,4.0|1.0,4.0,0.0,4.0,4.0|3.0,2.0,0.0,3.0,2.0"
19,0.23897531646023862,"0.0,4.0,1.0,4.0,3.0|4.0,2.0,2.0,1.0,1.0|0.0,4.0,1.0,0.0,4.0|1.0,4.0,1.0,4.0,4.0|3.0,2.0,0.0,3.0,0.0"
20,0.231975025021194,"0.0,0.0,3.0,3.0,3.0|3.0,0.0,3.0,2.0,3.0|2.0,4.0,1.0,0.0,3.0|4.0,4.0,3.0,4.0,3.0|3.0,2.0,0.0,4.0,0.0"
21,0.21065597290803262,"0.0,4.0,3.0,4.0,0.0|4.0,2.0,2.0,1.0,3.0|2.0,0.0,2.0,0.0,1.0|1.0,2.0,2.0,4.0,4.0|1.0,2.0,0.0,3.0,4.0"
22,0.12628718489533647,"0.0,0.0,4.0,3.0,3.0|3.0,2.0,2.0,2.0,2.0|2.0,3.0,4.0,2.0,4.0|0.0,4.0,4.0,3.0,3.0|3.0,4.0,0.0,2.0,2.0"
23,0.12177996901017202,"3.0,0.0,4.0,3.0,0.0|3.0,0.0,1.0,1.0,2.0|2.0,2.0,4.0,0.0,4.0|0.0,1.0,2.0,4.0,1.0|1.0,4.0,0.0,3.0,2.0"
24,0.08549383152747797,"0.0,3.0,4.0,4.0,3.0|3.0,2.0,1.0,1.0,2.0|2.0,0.0,2.0,0.0,4.0|3.0,1.0,4.0,4.0,4.0|1.0,4.0,4.0,4.0,1.0"
25,0.08283822374045041,"0.0,4.0,4.0,0.0,0.0|3.0,2.0,1.0,0.0,2.0|3.0,2.0,4.0,0.0,1.0|2.0,1.0,4.0,4.0,4.0|3.0,2.0,0.0,2.0,2.0"
26,0.08151086722598455,"0.0,4.0,1.0,0.0,3.0|0.0,2.0,2.0,1.0,4.0|1.0,2.0,0.0,0.0,4.0|0.0,1.0,2.0,0.0,1.0|3.0,2.0,0.0,2.0,2.0"
27,0.06306443429332836,"0.0,0.0,1.0,2.0,1.0|3.0,4.0,2.0,4.0,3.0|2.0,2.0,1.0,0.0,4.0|3.0,4.0,3.0,4.0,4.0|3.0,2.0,0.0,3.0,1.0"
28,0.05645417748881004,"0.0,4.0,4.0,0.0,3.0|3.0,4.0,2.0,3.0,1.0|2.0,2.0,4.0,4.0,2.0|0.0,4.0,0.0,4.0,4.0|3.0,4.0,0.0,2.0,4.0"
29,0.050368264305783284,"3.0,3.0,1.0,0.0,0.0|2.0,0.0,1.0,1.0,3.0|1.0,4.0,1.0,0.0,3.0|2.0,2.0,0.0,4.0,4.0|3.0,3.0,0.0,0.0,1.0"
30,0.047036179078079,"3.0,4.0,1.0,2.0,3.0|3.0,4.0,2.0,3.0,1.0|2.0,4.0,1.0,1.0,3.0|0.0,4.0,4.0,4.0,4.0|3.0,2.0,0.0,3.0,2.0"
31,0.04390162936171105,"3.0,4.0,1.0,4.0,3.0|3.0,2.0,1.0,0.0,2.0|0.0,1.0,2.0,0.0,2.0|0.0,2.0,1.0,4.0,4.0|1.0,4.0,0.0,3.0,1.0"
32,0.03906533831374415,"0.0,4.0,4.0,1.0,3.0|3.0,2.0,3.0,0.0,3.0|2.0,2.0,3.0,0.0,2.0|4.0,1.0,2.0,4.0,4.0|1.0,4.0,0.0,2.0,4.0"
33,0.01877791028053999,"4.0,4.0,1.0,0.0,3.0|3.0,2.0,4.0,3.0,3.0|2.0,2.0,2.0,3.0,4.0|0.0,1.0,2.0,4.0,4.0|2.0,4.0,0.0,2.0,4.0"
34,0.014818229690993612,"0.0,0.0,3.0,2.0,3.0|4.0,0.0,2.0,0.0,1.0|2.0,2.0,1.0,0.0,4.0|3.0,4.0,0.0,4.0,4.0|3.0,2.0,0.0,0.0,0.0"
35,0.011303102719876612,"0.0,3.0,1.0,0.0,3.0|4.0,2.0,2.0,1.0,3.0|4.0,2.0,1.0,0.0,4.0|1.0,1.0,0.0,3.0,1.0|1.0,4.0,0.0,3.0,2.0"
36,0.011005381217503774,"0.0,0.0,4.0,3.0,3.0|2.0,2.0,1.0,0.0,1.0|1.0,3.0,0.0,0.0,0.0|1.0,4.0,2.0,4.0,1.0|4.0,2.0,0.0,3.0,2.0"
37,0.0007975662164527164,"2.0,3.0,4.0,2.0,3.0|4.0,0.0,4.0,1.0,3.0|2.0,4.0,2.0,0.0,4.0|4.0,1.0,2.0,2.0,4.0|1.0,3.0,0.0,2.0,2.0"
38,-0.005008384137615451,"0.0,0.0,3.0,0.0,0.0|4.0,2.0,3.0,1.0,4.0|2.0,2.0,1.0,4.0,4.0|0.0,3.0,2.0,3.0,4.0|3.0,2.0,0.0,4.0,2.0"
39,-0.013322526101489096,"4.0,4.0,1.0,3.0,0.0|4.0,2.0,2.0,1.0,3.0|2.0,4.0,4.0,0.0,1.0|3.0,3.0,0.0,4.0,4.0|4.0,2.0,4.0,3.0,2.0"
