Individual,Fitness,RobotStructure
0,2.1349980128500787,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|4.0,3.0,0.0,2.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,2.0"
1,2.127888369327582,"0.0,0.0,3.0,3.0,4.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,2.0|3.0,2.0,0.0,3.0,2.0"
2,2.1013235277994364,"4.0,2.0,3.0,3.0,1.0|0.0,0.0,2.0,1.0,4.0|0.0,0.0,1.0,2.0,4.0|3.0,1.0,3.0,1.0,3.0|3.0,3.0,0.0,0.0,2.0"
3,2.0999537182261916,"0.0,2.0,3.0,3.0,3.0|0.0,0.0,2.0,1.0,4.0|1.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,4.0,0.0,3.0,1.0"
4,2.097415126972188,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,0.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,2.0,0.0,0.0,1.0"
5,2.065771783647016,"0.0,0.0,2.0,3.0,0.0|0.0,0.0,2.0,3.0,4.0|0.0,3.0,0.0,2.0,4.0|3.0,3.0,3.0,2.0,3.0|3.0,2.0,0.0,3.0,2.0"
6,2.0472176678650884,"0.0,0.0,2.0,3.0,3.0|0.0,0.0,2.0,0.0,4.0|2.0,3.0,0.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,2.0,0.0,3.0,1.0"
7,2.0439457627201025,"0.0,0.0,2.0,2.0,4.0|3.0,3.0,2.0,1.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,2.0,0.0,3.0,1.0"
8,2.0265223238063355,"0.0,4.0,3.0,3.0,0.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,2.0,0.0,3.0,2.0"
9,2.0195332464571853,"0.0,0.0,3.0,3.0,1.0|0.0,0.0,0.0,0.0,3.0|1.0,0.0,0.0,0.0,4.0|3.0,1.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,2.0"
10,1.9822753954603454,"0.0,0.0,2.0,3.0,3.0|0.0,0.0,2.0,0.0,4.0|2.0,0.0,0.0,1.0,4.0|3.0,4.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,1.0"
11,1.8000553814135956,"0.0,2.0,3.0,3.0,1.0|0.0,0.0,2.0,3.0,4.0|1.0,3.0,0.0,2.0,4.0|4.0,3.0,1.0,1.0,3.0|3.0,3.0,0.0,3.0,1.0"
12,1.7295115353740003,"0.0,0.0,3.0,0.0,3.0|0.0,3.0,2.0,2.0,4.0|4.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,2.0"
13,1.6738301126837956,"0.0,4.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|2.0,1.0,0.0,2.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,2.0"
14,1.634674769801947,"0.0,0.0,3.0,3.0,3.0|3.0,0.0,2.0,1.0,4.0|4.0,0.0,0.0,0.0,1.0|4.0,1.0,3.0,1.0,3.0|3.0,3.0,0.0,0.0,2.0"
15,1.5487224881760215,"0.0,0.0,3.0,1.0,3.0|0.0,0.0,2.0,0.0,4.0|3.0,0.0,0.0,0.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,2.0,0.0,3.0,2.0"
16,1.3039331360703657,"0.0,0.0,0.0,0.0,3.0|4.0,0.0,2.0,3.0,4.0|2.0,1.0,1.0,2.0,4.0|1.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,2.0"
17,1.2466252620283746,"0.0,0.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,4.0|1.0,0.0,4.0,2.0,1.0|3.0,1.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,2.0"
18,1.2190435381237164,"0.0,2.0,3.0,3.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,0.0,1.0,2.0,1.0|3.0,1.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,2.0"
19,1.2040936543781806,"0.0,0.0,0.0,0.0,3.0|3.0,0.0,2.0,3.0,4.0|1.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,2.0,3.0,3.0,2.0"
20,1.1666423806146966,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,4.0,0.0,4.0,1.0"
21,1.1442714426504192,"0.0,0.0,4.0,3.0,3.0|0.0,2.0,2.0,1.0,4.0|1.0,0.0,0.0,2.0,4.0|3.0,4.0,1.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
22,1.137644476041695,"0.0,4.0,4.0,3.0,3.0|0.0,0.0,2.0,0.0,4.0|2.0,2.0,0.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,2.0,0.0,3.0,2.0"
23,1.1318590855215933,"0.0,0.0,0.0,3.0,3.0|1.0,0.0,2.0,0.0,3.0|1.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,2.0"
24,1.010406339338407,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,0.0,3.0,4.0|4.0,1.0,2.0,2.0,4.0|4.0,3.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0"
25,0.9717599296474795,"4.0,0.0,2.0,2.0,3.0|3.0,3.0,2.0,0.0,4.0|1.0,0.0,1.0,0.0,4.0|3.0,1.0,3.0,4.0,1.0|3.0,3.0,0.0,3.0,1.0"
26,0.5960311909420526,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|1.0,3.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,4.0,4.0,3.0,2.0"
27,0.44680728343112247,"0.0,0.0,3.0,1.0,3.0|0.0,0.0,3.0,3.0,4.0|0.0,2.0,0.0,2.0,4.0|4.0,1.0,3.0,2.0,3.0|3.0,0.0,2.0,4.0,1.0"
28,0.3135808150657993,"0.0,4.0,3.0,3.0,4.0|0.0,0.0,2.0,1.0,4.0|0.0,3.0,1.0,2.0,3.0|3.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,1.0"
29,0.16141413331297627,"4.0,0.0,2.0,3.0,4.0|3.0,3.0,2.0,4.0,4.0|0.0,0.0,0.0,2.0,4.0|4.0,1.0,4.0,1.0,3.0|3.0,3.0,0.0,3.0,2.0"
30,0.14696851480371892,"0.0,2.0,3.0,2.0,3.0|0.0,0.0,2.0,3.0,3.0|4.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,2.0"
31,0.0804823007243547,"3.0,0.0,2.0,3.0,3.0|1.0,0.0,2.0,0.0,4.0|1.0,0.0,1.0,2.0,4.0|2.0,1.0,3.0,1.0,1.0|3.0,2.0,0.0,1.0,3.0"
32,0.07991487647797152,"0.0,0.0,3.0,3.0,3.0|3.0,0.0,2.0,2.0,4.0|4.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,4.0,2.0|3.0,2.0,0.0,4.0,2.0"
33,0.06614422414919996,"3.0,0.0,0.0,2.0,1.0|2.0,0.0,2.0,0.0,4.0|1.0,3.0,1.0,0.0,4.0|3.0,1.0,3.0,4.0,1.0|3.0,2.0,0.0,0.0,2.0"
34,0.05827306979956659,"0.0,0.0,0.0,3.0,1.0|3.0,0.0,4.0,0.0,4.0|1.0,0.0,2.0,0.0,4.0|3.0,1.0,3.0,4.0,3.0|3.0,2.0,0.0,2.0,2.0"
35,0.05293673632607765,"0.0,4.0,3.0,2.0,3.0|0.0,0.0,2.0,3.0,4.0|1.0,0.0,3.0,0.0,4.0|1.0,1.0,3.0,2.0,3.0|3.0,3.0,0.0,0.0,4.0"
36,0.0362830337602576,"0.0,3.0,3.0,3.0,3.0|0.0,0.0,2.0,0.0,4.0|4.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,2.0,0.0,0.0,1.0"
37,-4.854220307054513e-05,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|2.0,2.0,3.0,2.0,1.0|3.0,3.0,3.0,2.0,3.0|3.0,2.0,0.0,3.0,1.0"
38,-0.002690187700181812,"0.0,0.0,2.0,3.0,3.0|0.0,2.0,1.0,3.0,4.0|4.0,3.0,0.0,2.0,0.0|4.0,3.0,3.0,2.0,3.0|3.0,1.0,0.0,3.0,2.0"
39,-0.020116051302057292,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,1.0,3.0,3.0|4.0,0.0,2.0,2.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,4.0,4.0,3.0,2.0"
40,-0.05824513493529532,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|1.0,0.0,0.0,2.0,0.0|4.0,3.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,2.0"
41,-0.06691707677733733,"0.0,2.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|0.0,0.0,4.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,2.0,0.0,3.0,1.0"
42,-0.1120590488513647,"0.0,0.0,2.0,3.0,3.0|3.0,0.0,3.0,3.0,4.0|1.0,3.0,0.0,2.0,4.0|3.0,1.0,3.0,2.0,1.0|1.0,2.0,0.0,4.0,2.0"
43,-0.13012578082336895,"0.0,0.0,3.0,4.0,0.0|0.0,0.0,2.0,0.0,4.0|1.0,0.0,1.0,0.0,4.0|2.0,3.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
44,-0.16868571657614534,"0.0,2.0,2.0,2.0,4.0|0.0,0.0,4.0,2.0,1.0|2.0,0.0,1.0,0.0,4.0|3.0,3.0,3.0,4.0,3.0|1.0,3.0,0.0,4.0,0.0"
45,-0.23007066851327915,"0.0,0.0,2.0,2.0,3.0|3.0,3.0,2.0,1.0,4.0|2.0,1.0,0.0,2.0,4.0|4.0,3.0,3.0,4.0,4.0|3.0,2.0,0.0,3.0,2.0"
46,-0.5519295458944686,"0.0,0.0,3.0,3.0,1.0|0.0,2.0,2.0,3.0,1.0|0.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,2.0,0.0,3.0,0.0"
47,-0.7956168272623537,"0.0,0.0,2.0,3.0,0.0|0.0,0.0,3.0,1.0,4.0|4.0,3.0,0.0,2.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,0.0"
48,-1.1811045305627519,"0.0,0.0,4.0,2.0,3.0|3.0,3.0,4.0,0.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,3.0,4.0,2.0,3.0|3.0,2.0,0.0,3.0,1.0"
49,-1.5650771966007295,"0.0,0.0,3.0,1.0,0.0|0.0,0.0,2.0,0.0,4.0|2.0,3.0,1.0,2.0,4.0|3.0,3.0,3.0,1.0,1.0|3.0,4.0,0.0,3.0,1.0"
