Individual,Fitness,RobotStructure
0,2.8527860340974462,"0.0,3.0,1.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|0.0,0.0,1.0,2.0,4.0|4.0,2.0,4.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
1,2.7789866984065608,"0.0,0.0,3.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|4.0,0.0,0.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,4.0,0.0,1.0"
2,2.639792502569947,"0.0,0.0,3.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
3,2.614332438427149,"0.0,0.0,3.0,1.0,1.0|0.0,0.0,3.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
4,2.5248579014514014,"0.0,0.0,3.0,0.0,0.0|0.0,1.0,3.0,3.0,4.0|4.0,0.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
5,2.4568829581162746,"0.0,0.0,3.0,1.0,4.0|0.0,3.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
6,2.4542567339474832,"0.0,3.0,1.0,0.0,3.0|2.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
7,2.406841070063171,"0.0,0.0,3.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|4.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,2.0,0.0,1.0"
8,2.405036911477549,"0.0,0.0,3.0,3.0,4.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
9,2.3994873271258976,"0.0,0.0,1.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
10,2.399478165220094,"0.0,0.0,3.0,3.0,1.0|0.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
11,2.3907783060332655,"0.0,3.0,3.0,3.0,0.0|3.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
12,2.254513736060324,"0.0,3.0,3.0,3.0,0.0|0.0,1.0,3.0,3.0,4.0|3.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,4.0,0.0,0.0,3.0"
13,2.2381148934966406,"0.0,1.0,4.0,0.0,1.0|2.0,0.0,3.0,3.0,4.0|1.0,0.0,1.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
