Individual,Fitness,RobotStructure
0,2.3441269683529278,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
1,2.0698918341009924,"3.0,1.0,4.0,1.0,3.0|0.0,0.0,0.0,3.0,2.0|0.0,3.0,3.0,1.0,4.0|0.0,3.0,2.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
2,1.9442073716922355,"1.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|3.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0"
3,1.8276437525184661,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,0.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,2.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
4,1.8028243232938155,"1.0,1.0,2.0,1.0,3.0|0.0,0.0,3.0,3.0,3.0|2.0,3.0,1.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
5,1.6829565458621452,"3.0,1.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
6,1.58795771478405,"1.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|2.0,3.0,1.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
7,1.565949697722235,"1.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,2.0,4.0,4.0"
8,1.554861417147023,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|2.0,3.0,3.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
9,1.5359449939304266,"3.0,2.0,4.0,1.0,3.0|1.0,0.0,0.0,3.0,3.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,2.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
10,1.4621054699250926,"1.0,1.0,3.0,1.0,0.0|2.0,0.0,3.0,3.0,3.0|2.0,3.0,1.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
11,1.4092742535987537,"3.0,1.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,1.0,2.0|0.0,3.0,4.0,3.0,4.0|0.0,0.0,4.0,4.0,4.0"
12,1.4008797665997346,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|3.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
13,1.3968577241332887,"3.0,1.0,4.0,1.0,0.0|0.0,4.0,2.0,3.0,4.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
14,1.3265677290285682,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
15,1.2568846495648438,"3.0,1.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,0.0|0.0,3.0,4.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
16,1.1969800742673447,"1.0,1.0,4.0,4.0,0.0|0.0,0.0,3.0,3.0,3.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,2.0,3.0,4.0"
17,1.1931741408404957,"1.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,1.0,3.0|2.0,3.0,2.0,4.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,2.0,4.0,4.0"
18,1.11642512688673,"1.0,1.0,4.0,3.0,0.0|0.0,0.0,3.0,3.0,3.0|2.0,3.0,1.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|3.0,1.0,4.0,4.0,4.0"
19,1.081750673925493,"4.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|2.0,3.0,3.0,3.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
20,1.0398477266197343,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|2.0,3.0,3.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|2.0,3.0,4.0,4.0,4.0"
21,0.7860585569248807,"3.0,1.0,4.0,2.0,0.0|0.0,0.0,3.0,3.0,3.0|3.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,1.0,4.0,4.0"
22,0.656383973166865,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,3.0,4.0|4.0,1.0,4.0,4.0,4.0"
23,0.6189348098810278,"1.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|2.0,3.0,1.0,3.0,4.0|0.0,3.0,1.0,3.0,3.0|0.0,1.0,4.0,4.0,4.0"
24,0.6021401037612272,"3.0,1.0,4.0,1.0,0.0|0.0,1.0,2.0,3.0,4.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|4.0,1.0,4.0,4.0,4.0"
25,0.3601551512643846,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,0.0,3.0,2.0|0.0,3.0,0.0,4.0,4.0|0.0,3.0,2.0,1.0,4.0|4.0,1.0,4.0,4.0,4.0"
