Individual,Fitness,RobotStructure
10,1.959725008616801,"4.0,1.0,3.0,1.0,1.0|4.0,0.0,2.0,1.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0"
11,1.7100749602349823,"4.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,1.0,4.0,4.0|0.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
12,1.6807763817096157,"4.0,1.0,3.0,1.0,1.0|4.0,0.0,2.0,3.0,2.0|0.0,1.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,2.0,4.0,4.0,4.0"
13,1.6517051735502766,"2.0,2.0,1.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
14,1.6203916378534737,"3.0,2.0,4.0,4.0,3.0|0.0,0.0,3.0,3.0,3.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
15,1.575579680738223,"3.0,2.0,4.0,1.0,3.0|2.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,3.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
16,1.5552300803027461,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,2.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,4.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
17,1.5545871259150692,"3.0,1.0,2.0,3.0,3.0|1.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,2.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
18,1.4862364344872188,"0.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,1.0|0.0,1.0,4.0,4.0,4.0"
19,1.4456139944711217,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,4.0,1.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
20,1.434947055417658,"4.0,1.0,3.0,1.0,1.0|4.0,0.0,2.0,3.0,2.0|0.0,3.0,1.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,0.0,4.0,4.0,4.0"
21,1.4037963042024062,"3.0,2.0,1.0,1.0,3.0|0.0,0.0,2.0,3.0,2.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,1.0,4.0"
22,1.400638828840094,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,2.0,1.0,0.0|0.0,1.0,4.0,4.0,4.0"
23,1.1937348089596833,"3.0,2.0,4.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
24,1.179388247618975,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,1.0,4.0|0.0,3.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
25,1.1653533184920308,"3.0,2.0,4.0,1.0,3.0|3.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,0.0|0.0,1.0,4.0,4.0,4.0"
26,0.8224235478841349,"3.0,2.0,4.0,1.0,2.0|1.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,2.0,4.0"
27,0.6914798566492347,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,4.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,3.0,4.0,4.0,4.0"
28,0.2690359581578909,"3.0,2.0,4.0,1.0,2.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,1.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,1.0,4.0"
29,-0.6331220163039393,"3.0,1.0,4.0,4.0,2.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
