Individual,Fitness,RobotStructure
0,1.1479999490735202,"3.0,1.0,3.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
1,1.0185223922818443,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|4.0,3.0,3.0,4.0,2.0|2.0,3.0,4.0,4.0,4.0|0.0,1.0,4.0,2.0,4.0"
2,1.0134213653480282,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
3,0.9971817669069597,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,4.0,4.0|0.0,1.0,4.0,2.0,4.0"
4,0.9529393811157081,"3.0,1.0,4.0,1.0,1.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|4.0,1.0,4.0,4.0,4.0"
5,0.9282029628899675,"3.0,2.0,4.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,1.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
6,0.7605236224649091,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
7,0.7371341224369439,"3.0,2.0,2.0,1.0,4.0|0.0,2.0,2.0,2.0,1.0|2.0,3.0,4.0,1.0,0.0|1.0,2.0,2.0,2.0,4.0|0.0,0.0,3.0,3.0,0.0"
8,0.7157873716312178,"1.0,1.0,3.0,4.0,3.0|1.0,0.0,0.0,1.0,0.0|2.0,4.0,0.0,4.0,0.0|2.0,3.0,2.0,1.0,0.0|4.0,3.0,1.0,4.0,3.0"
9,0.705576965306196,"3.0,1.0,3.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,2.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
10,0.6016594080666938,"3.0,2.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|3.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
11,0.5666015711493781,"3.0,2.0,2.0,1.0,4.0|0.0,2.0,0.0,4.0,1.0|2.0,2.0,4.0,1.0,0.0|2.0,2.0,2.0,2.0,4.0|0.0,0.0,3.0,3.0,0.0"
12,0.5069531589297946,"0.0,4.0,0.0,2.0,4.0|0.0,3.0,1.0,0.0,4.0|1.0,3.0,2.0,3.0,1.0|1.0,4.0,2.0,0.0,0.0|0.0,3.0,3.0,2.0,0.0"
13,0.410635680276805,"3.0,2.0,2.0,1.0,4.0|0.0,2.0,2.0,4.0,1.0|2.0,3.0,4.0,1.0,0.0|2.0,2.0,2.0,2.0,4.0|0.0,0.0,3.0,3.0,0.0"
14,0.40063890973872923,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,1.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,2.0|0.0,1.0,4.0,4.0,4.0"
15,0.33422579960794196,"0.0,4.0,0.0,2.0,4.0|0.0,3.0,1.0,0.0,1.0|1.0,1.0,2.0,3.0,1.0|1.0,4.0,2.0,0.0,0.0|0.0,3.0,3.0,2.0,0.0"
16,0.3330388191941238,"0.0,4.0,0.0,2.0,4.0|0.0,3.0,1.0,3.0,1.0|1.0,1.0,2.0,3.0,1.0|1.0,2.0,2.0,0.0,0.0|0.0,3.0,3.0,2.0,0.0"
17,0.11235531069316779,"0.0,2.0,4.0,3.0,2.0|1.0,4.0,0.0,0.0,4.0|0.0,2.0,0.0,0.0,3.0|0.0,3.0,4.0,0.0,4.0|0.0,0.0,1.0,3.0,0.0"
18,0.11029800416712682,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,1.0,4.0"
19,0.10676993771954024,"0.0,2.0,4.0,3.0,2.0|3.0,2.0,0.0,0.0,4.0|0.0,2.0,0.0,0.0,3.0|0.0,3.0,3.0,0.0,4.0|0.0,0.0,1.0,0.0,0.0"
20,0.10228937682814254,"1.0,1.0,3.0,4.0,3.0|1.0,0.0,0.0,1.0,0.0|2.0,4.0,2.0,4.0,0.0|2.0,1.0,2.0,1.0,0.0|4.0,3.0,1.0,4.0,3.0"
21,0.10026290827138512,"3.0,1.0,3.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,1.0"
22,0.04977021852061281,"0.0,4.0,0.0,2.0,4.0|0.0,3.0,1.0,0.0,1.0|1.0,1.0,2.0,3.0,1.0|1.0,4.0,2.0,0.0,0.0|0.0,3.0,4.0,2.0,2.0"
