Individual,Fitness,RobotStructure
10,2.1934385528004574,"3.0,3.0,4.0,1.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
11,2.0789075199084563,"4.0,1.0,3.0,2.0,1.0|0.0,0.0,4.0,3.0,2.0|1.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
12,2.012406339668702,"2.0,2.0,4.0,1.0,3.0|0.0,4.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
13,1.9837934416757932,"3.0,2.0,1.0,4.0,3.0|0.0,0.0,2.0,3.0,2.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
14,1.694922068042818,"3.0,2.0,1.0,1.0,3.0|2.0,0.0,3.0,3.0,2.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
15,1.6898026325124478,"0.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,3.0,1.0|0.0,1.0,4.0,4.0,4.0"
16,1.6316455159066403,"4.0,1.0,3.0,1.0,1.0|4.0,0.0,2.0,3.0,2.0|0.0,2.0,3.0,4.0,4.0|0.0,2.0,0.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
17,1.5353964305115915,"3.0,1.0,4.0,2.0,3.0|3.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
18,1.4671969298689804,"3.0,2.0,1.0,1.0,3.0|0.0,0.0,3.0,4.0,2.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
19,1.4062574819876807,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|4.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
20,1.3847294787638262,"3.0,2.0,4.0,1.0,2.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|2.0,1.0,1.0,1.0,4.0|0.0,1.0,4.0,2.0,4.0"
21,1.2057477473519258,"3.0,1.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,3.0,2.0"
22,1.146123011354828,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,1.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,3.0,4.0,4.0"
23,1.1397382314418663,"3.0,2.0,1.0,1.0,3.0|0.0,0.0,3.0,3.0,1.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|3.0,1.0,4.0,4.0,4.0"
24,1.1267759878748247,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,0.0,3.0,2.0|0.0,2.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
25,1.07293495973916,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|3.0,3.0,1.0,1.0,2.0|0.0,1.0,4.0,4.0,4.0"
26,0.9700248601853025,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,4.0,2.0|0.0,3.0,3.0,4.0,4.0|4.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
27,0.8876581700197314,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,2.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,0.0,4.0,4.0,4.0"
28,0.7925972657681287,"3.0,1.0,4.0,4.0,3.0|0.0,4.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
29,0.46418112427278096,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,0.0,1.0,4.0|0.0,1.0,4.0,4.0,3.0"
