Individual,Fitness,RobotStructure
10,2.21477952868861,"3.0,2.0,2.0,1.0,3.0|0.0,3.0,0.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,0.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
11,2.182176418373865,"3.0,1.0,2.0,0.0,3.0|0.0,4.0,3.0,1.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,2.0"
12,2.0907341520852714,"3.0,1.0,2.0,1.0,3.0|0.0,3.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,3.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
13,1.9105342345779848,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,3.0,4.0|0.0,3.0,1.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
14,1.8633284338063532,"2.0,2.0,4.0,1.0,2.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,0.0,1.0,4.0|0.0,1.0,4.0,2.0,4.0"
15,1.8295279834418838,"4.0,1.0,3.0,2.0,1.0|0.0,0.0,1.0,3.0,2.0|0.0,3.0,3.0,4.0,1.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
16,1.7852317414083214,"3.0,1.0,2.0,0.0,3.0|2.0,0.0,3.0,3.0,2.0|0.0,0.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,2.0"
17,1.4104008985113103,"4.0,1.0,3.0,2.0,1.0|2.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,4.0,4.0,4.0,4.0"
18,1.3797510408545157,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,1.0,4.0,4.0|3.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
19,1.3581045994173429,"3.0,1.0,4.0,2.0,0.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,2.0"
20,1.3317648462476834,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,3.0|0.0,1.0,4.0,4.0,4.0"
21,1.3205314438055116,"3.0,2.0,1.0,1.0,3.0|3.0,0.0,3.0,3.0,2.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,4.0,4.0,4.0,4.0"
22,1.2811253869758783,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,2.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
23,1.1842976846752267,"3.0,2.0,1.0,4.0,3.0|0.0,0.0,3.0,3.0,2.0|2.0,3.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
24,0.8589827866563515,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,1.0|0.0,2.0,1.0,4.0,4.0|0.0,0.0,4.0,4.0,4.0"
25,0.5337528351067371,"3.0,2.0,1.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|2.0,3.0,1.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,0.0,4.0,4.0,4.0"
26,-0.7581854757942086,"0.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,1.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
27,-0.7797853252344278,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,1.0,4.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
28,-0.7943174904915296,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,4.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,4.0"
29,-0.8113452904310718,"4.0,1.0,3.0,2.0,1.0|0.0,0.0,2.0,1.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,0.0"
