Individual,Fitness,RobotStructure
10,2.153399486448792,"3.0,2.0,4.0,2.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,0.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
11,2.0831902328565315,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,3.0|0.0,3.0,3.0,4.0,4.0|0.0,0.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
12,2.007745507799611,"4.0,1.0,3.0,1.0,1.0|4.0,0.0,2.0,3.0,1.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,2.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
13,1.8061365546217085,"0.0,2.0,4.0,2.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|2.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
14,1.8034906179980807,"2.0,2.0,3.0,2.0,1.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
15,1.6850026564991178,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,0.0,4.0|0.0,2.0,1.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0"
16,1.6446441223795232,"0.0,2.0,3.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,4.0,4.0,4.0|0.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
17,1.6080644367583903,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,1.0|0.0,3.0,1.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
18,1.5903216008722456,"3.0,1.0,2.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,3.0,4.0,4.0,4.0"
19,1.5845656154742571,"4.0,1.0,4.0,2.0,1.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,3.0|0.0,1.0,4.0,4.0,4.0"
20,1.543078447553781,"3.0,1.0,2.0,3.0,3.0|2.0,0.0,3.0,4.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
21,1.3628591210947272,"4.0,1.0,3.0,2.0,4.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
22,1.3454806863592188,"3.0,2.0,4.0,1.0,2.0|0.0,0.0,0.0,3.0,2.0|0.0,3.0,3.0,4.0,3.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,2.0,4.0"
23,1.2140819665881095,"4.0,1.0,3.0,1.0,1.0|4.0,0.0,2.0,1.0,2.0|0.0,3.0,2.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
24,1.039624691547482,"3.0,2.0,4.0,1.0,2.0|0.0,0.0,3.0,4.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,1.0,4.0"
25,0.9598292844876902,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,1.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,1.0"
26,0.8840697279224005,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,0.0,3.0,4.0,4.0|0.0,4.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
27,-0.8066932806933713,"4.0,1.0,3.0,2.0,1.0|0.0,0.0,2.0,3.0,2.0|0.0,1.0,3.0,0.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
28,-3.342347025948548,"4.0,1.0,3.0,1.0,1.0|4.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,4.0,1.0,4.0|0.0,0.0,4.0,4.0,4.0"
29,-3.695534589505039,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,0.0,4.0,4.0"
