Individual,Fitness,RobotStructure
10,2.2435788720281273,"4.0,1.0,3.0,1.0,0.0|1.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
11,2.0664003298429123,"3.0,1.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,0.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
12,2.0338567137179044,"4.0,1.0,3.0,2.0,1.0|2.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|2.0,1.0,4.0,4.0,4.0"
13,1.8156937685234584,"3.0,1.0,2.0,3.0,2.0|0.0,1.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
14,1.8152261784222385,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,0.0"
15,1.744314972408644,"2.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,2.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
16,1.713846753426778,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,3.0,4.0|0.0,3.0,4.0,4.0,4.0"
17,1.6070632919056604,"3.0,1.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,4.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,4.0|0.0,1.0,4.0,4.0,2.0"
18,1.5973319865860922,"3.0,2.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,0.0|0.0,1.0,4.0,4.0,4.0"
19,1.5889951308442842,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,0.0,1.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
20,1.506035993511246,"0.0,2.0,3.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,1.0|0.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
21,1.1983493203846591,"0.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|4.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,2.0"
22,1.1301622513474219,"4.0,1.0,3.0,1.0,1.0|4.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,1.0,4.0|0.0,2.0,1.0,1.0,0.0|0.0,1.0,4.0,4.0,4.0"
23,0.8751077156854951,"4.0,1.0,3.0,2.0,1.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,4.0,1.0,1.0,4.0|0.0,0.0,4.0,4.0,4.0"
24,0.8451777052848208,"3.0,2.0,4.0,1.0,2.0|0.0,0.0,3.0,4.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|4.0,1.0,4.0,2.0,4.0"
25,0.5332133674169759,"0.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,0.0,4.0,3.0|0.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
26,-0.6573224530767625,"4.0,1.0,3.0,2.0,2.0|2.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
27,-0.7363745994547597,"3.0,3.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,1.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
28,-0.775259776760274,"4.0,1.0,3.0,1.0,1.0|2.0,2.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
29,-0.7955717010073036,"3.0,3.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
