Individual,Fitness,RobotStructure
10,2.234114914260355,"3.0,2.0,4.0,1.0,2.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,2.0,4.0"
11,2.094671074517327,"4.0,1.0,3.0,2.0,1.0|0.0,1.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
12,1.8040644202248017,"4.0,1.0,3.0,3.0,1.0|4.0,1.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
13,1.775248606399698,"3.0,2.0,1.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
14,1.7694085463333602,"3.0,1.0,3.0,1.0,1.0|4.0,0.0,2.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
15,1.7181679456540029,"3.0,2.0,1.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
16,1.6944396757599958,"3.0,1.0,4.0,1.0,2.0|0.0,0.0,3.0,4.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,2.0,4.0"
17,1.591144140399243,"2.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,3.0,4.0"
18,1.584425316955298,"0.0,2.0,1.0,1.0,2.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
19,1.4600176369892137,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,4.0,2.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
20,1.4323224181916434,"3.0,2.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,0.0|0.0,1.0,4.0,2.0,4.0"
21,1.3972139676697828,"0.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,1.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,0.0,4.0|0.0,1.0,3.0,4.0,4.0"
22,1.2799862124892842,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,2.0,2.0"
23,1.2308751944471905,"4.0,1.0,3.0,2.0,1.0|0.0,0.0,4.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,2.0,4.0"
24,1.0178613477365448,"1.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,1.0"
25,0.9550342162427152,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,4.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,2.0,4.0,4.0"
26,0.8228794125866186,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,4.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,1.0"
27,0.6742452088133603,"0.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,0.0,1.0,4.0,4.0|0.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
28,0.26234987883918215,"4.0,1.0,3.0,1.0,1.0|4.0,0.0,2.0,3.0,2.0|0.0,3.0,4.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,3.0"
29,-0.8649644698744132,"4.0,1.0,3.0,2.0,1.0|0.0,0.0,2.0,3.0,3.0|0.0,3.0,3.0,4.0,4.0|0.0,0.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
