Individual,Fitness,RobotStructure
0,2.3441269683529278,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
1,1.6829565458621452,"3.0,1.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
2,1.58795771478405,"1.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|2.0,3.0,1.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
3,1.565949697722235,"1.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,2.0,4.0,4.0"
4,1.554861417147023,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|2.0,3.0,3.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
5,1.4092742535987537,"3.0,1.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,1.0,2.0|0.0,3.0,4.0,3.0,4.0|0.0,0.0,4.0,4.0,4.0"
6,1.3968577241332887,"3.0,1.0,4.0,1.0,0.0|0.0,4.0,2.0,3.0,4.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
7,1.3754342090104337,"3.0,1.0,4.0,1.0,4.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,0.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
8,1.3704659926454685,"1.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,2.0,4.0,4.0"
9,1.3017500371562067,"3.0,1.0,4.0,1.0,3.0|0.0,0.0,1.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
10,1.2981296125088182,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
11,1.295205757684931,"1.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
12,1.2916320743053007,"3.0,2.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
13,1.285793768067741,"3.0,2.0,4.0,4.0,3.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
14,1.2213757851525924,"4.0,1.0,4.0,1.0,2.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
15,1.2152180952184901,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
16,1.2034870427029356,"3.0,1.0,4.0,3.0,3.0|0.0,0.0,1.0,3.0,4.0|0.0,3.0,3.0,4.0,3.0|0.0,3.0,4.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
17,1.1214350091676115,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,2.0,3.0,3.0|2.0,3.0,3.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0"
18,1.040883271766988,"3.0,2.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,4.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
19,0.9731215905223627,"3.0,2.0,4.0,4.0,3.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,1.0,4.0,4.0"
20,0.8857239083953506,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,0.0,3.0,3.0|2.0,3.0,3.0,3.0,4.0|4.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
21,0.7640891736927121,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|2.0,3.0,3.0,1.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
22,0.709760910434394,"3.0,1.0,4.0,1.0,3.0|2.0,0.0,3.0,3.0,2.0|0.0,3.0,0.0,4.0,2.0|0.0,3.0,4.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
23,0.611641120957685,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,3.0,4.0|0.0,3.0,4.0,1.0,0.0|0.0,1.0,4.0,4.0,4.0"
24,0.5697411640771435,"3.0,2.0,4.0,1.0,0.0|4.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,0.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
25,0.568511756880714,"3.0,2.0,4.0,4.0,3.0|2.0,0.0,0.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
26,0.47938068517601906,"3.0,1.0,4.0,1.0,3.0|0.0,0.0,1.0,3.0,4.0|0.0,3.0,2.0,4.0,2.0|0.0,3.0,4.0,3.0,4.0|3.0,1.0,4.0,4.0,4.0"
27,0.21936728443911846,"1.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,1.0,4.0|4.0,2.0,2.0,4.0,4.0"
28,-0.603057402467713,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,0.0,4.0,4.0"
29,-3.83668229272544,"4.0,1.0,4.0,0.0,2.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,0.0,4.0|0.0,1.0,3.0,4.0,4.0"
