Individual,Fitness,RobotStructure
10,2.313137355058386,"4.0,1.0,3.0,1.0,1.0|4.0,0.0,2.0,3.0,2.0|2.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
11,2.083051212662691,"3.0,1.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,3.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,3.0,4.0|0.0,1.0,4.0,4.0,2.0"
12,1.8641912641336582,"3.0,2.0,1.0,1.0,3.0|0.0,0.0,3.0,4.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
13,1.813678793777048,"1.0,1.0,3.0,2.0,1.0|0.0,0.0,2.0,3.0,1.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
14,1.590192747685655,"3.0,2.0,4.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|3.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
15,1.5707557888771297,"4.0,1.0,3.0,2.0,1.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,4.0,4.0,4.0|0.0,2.0,2.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
16,1.5462204542569993,"3.0,1.0,3.0,1.0,1.0|4.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
17,1.4910155513467176,"3.0,1.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,0.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,1.0,4.0,2.0"
18,1.4223899129756572,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,0.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,2.0,4.0,4.0,4.0"
19,1.4172428836063984,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,4.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
20,1.2797826623595436,"3.0,2.0,4.0,1.0,2.0|0.0,0.0,3.0,1.0,2.0|0.0,3.0,3.0,4.0,1.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,2.0,4.0"
21,1.1843471523852243,"3.0,2.0,4.0,1.0,3.0|2.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,2.0,4.0"
22,1.060361464032126,"3.0,2.0,4.0,1.0,2.0|0.0,0.0,3.0,3.0,2.0|4.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|2.0,1.0,4.0,2.0,4.0"
23,1.0423877206046623,"3.0,2.0,1.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,2.0,4.0|0.0,4.0,4.0,4.0,4.0"
24,0.9888742551009534,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,4.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,0.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
25,0.793471136446214,"0.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,4.0,3.0,4.0,4.0|0.0,2.0,1.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
26,0.648303602715383,"0.0,2.0,4.0,1.0,3.0|0.0,4.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
27,0.30195353748648157,"0.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,0.0,0.0|4.0,1.0,4.0,4.0,4.0"
28,-0.052699264005579505,"3.0,2.0,1.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,3.0,1.0,4.0|0.0,1.0,4.0,4.0,3.0"
29,-0.33580224690167676,"3.0,1.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,2.0|0.0,1.0,0.0,4.0,2.0"
