Individual,Fitness,RobotStructure
10,2.115198627768125,"3.0,1.0,2.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,3.0,4.0,4.0|0.0,1.0,4.0,4.0,2.0"
11,2.0149812963710114,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,0.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
12,1.9625353320215382,"4.0,2.0,1.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,2.0"
13,1.8905283919286229,"4.0,1.0,3.0,2.0,1.0|0.0,0.0,2.0,4.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,0.0"
14,1.819960529949623,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,1.0,3.0,2.0|0.0,3.0,3.0,4.0,3.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
15,1.6914119287400233,"0.0,2.0,4.0,4.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|3.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
16,1.681696682912467,"2.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,0.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
17,1.5954410748526953,"4.0,1.0,3.0,1.0,1.0|4.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,1.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,2.0,4.0,4.0,4.0"
18,1.5516449409085702,"3.0,1.0,1.0,2.0,3.0|0.0,0.0,3.0,2.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
19,1.5299766362929665,"3.0,3.0,2.0,3.0,3.0|4.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
20,1.478831989982936,"1.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
21,1.4555173593644526,"1.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,3.0|0.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
22,1.3972496145526645,"3.0,2.0,4.0,1.0,2.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,1.0,4.0"
23,1.3538969184692418,"3.0,1.0,2.0,0.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,4.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,2.0"
24,1.3169506380179112,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,3.0|1.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
25,1.3050099515508156,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,1.0,3.0,2.0|0.0,4.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
26,1.2858507789930553,"3.0,2.0,4.0,1.0,3.0|4.0,0.0,3.0,1.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
27,1.2801207526235032,"4.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
28,1.1949090730946503,"3.0,2.0,4.0,2.0,2.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,2.0,2.0"
29,0.9696235813102498,"4.0,1.0,3.0,1.0,4.0|4.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,3.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
