Individual,Fitness,RobotStructure
0,5.640458731710801,"3.0,2.0,3.0,4.0,0.0|1.0,3.0,2.0,2.0,4.0|3.0,4.0,4.0,3.0,2.0|1.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,5.3275597196413305,"3.0,2.0,3.0,3.0,2.0|1.0,1.0,1.0,1.0,4.0|3.0,3.0,4.0,1.0,3.0|1.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
2,5.087788191852766,"3.0,2.0,3.0,2.0,0.0|1.0,0.0,2.0,1.0,4.0|3.0,3.0,3.0,1.0,2.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,4.971266477990235,"3.0,2.0,3.0,1.0,0.0|1.0,3.0,2.0,1.0,4.0|3.0,4.0,4.0,3.0,2.0|1.0,3.0,3.0,1.0,2.0|4.0,0.0,0.0,0.0,1.0"
4,4.767084683323449,"3.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,2.0,4.0|1.0,2.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,1.0,3.0"
5,4.764975617986644,"3.0,2.0,3.0,2.0,0.0|3.0,3.0,1.0,2.0,4.0|1.0,2.0,0.0,1.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
6,4.689580041563223,"3.0,2.0,2.0,4.0,3.0|1.0,3.0,1.0,3.0,4.0|3.0,1.0,4.0,3.0,2.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,4.641975498792814,"3.0,3.0,3.0,0.0,0.0|4.0,0.0,1.0,1.0,4.0|3.0,2.0,4.0,0.0,1.0|1.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
8,4.508458946345463,"3.0,2.0,0.0,1.0,2.0|1.0,1.0,1.0,1.0,4.0|3.0,3.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
9,4.497817985549293,"3.0,3.0,3.0,3.0,0.0|2.0,3.0,1.0,2.0,4.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
10,4.496755510366957,"4.0,1.0,3.0,3.0,2.0|2.0,3.0,1.0,2.0,4.0|3.0,2.0,4.0,3.0,3.0|2.0,2.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
11,4.488691890049532,"3.0,2.0,3.0,4.0,0.0|2.0,1.0,2.0,2.0,4.0|3.0,2.0,4.0,4.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,3.0,1.0"
12,4.480922637172196,"2.0,1.0,3.0,2.0,4.0|2.0,3.0,2.0,2.0,4.0|1.0,0.0,4.0,1.0,4.0|1.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
13,4.480872671421609,"3.0,2.0,3.0,3.0,0.0|2.0,3.0,2.0,2.0,4.0|3.0,2.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
14,4.479661662524957,"3.0,1.0,0.0,3.0,0.0|3.0,3.0,1.0,1.0,1.0|1.0,1.0,4.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0"
15,4.415523409744898,"1.0,2.0,3.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|3.0,1.0,4.0,2.0,2.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,3.0,0.0,1.0"
16,4.369062722473797,"3.0,2.0,3.0,3.0,0.0|2.0,3.0,2.0,1.0,4.0|4.0,3.0,3.0,1.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
17,4.359368664943579,"3.0,2.0,3.0,3.0,4.0|2.0,2.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
18,4.2736867317629175,"3.0,2.0,3.0,3.0,0.0|2.0,3.0,2.0,3.0,4.0|3.0,2.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
19,4.222361077093418,"4.0,2.0,3.0,3.0,2.0|2.0,3.0,1.0,2.0,4.0|3.0,1.0,4.0,3.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
20,4.194498121087751,"2.0,2.0,3.0,0.0,4.0|2.0,3.0,2.0,1.0,4.0|0.0,2.0,1.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
21,4.016019986508808,"2.0,1.0,2.0,2.0,0.0|2.0,3.0,3.0,1.0,4.0|2.0,0.0,4.0,1.0,4.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,3.0,2.0,1.0"
22,3.982319349890605,"3.0,2.0,3.0,4.0,4.0|2.0,3.0,2.0,4.0,4.0|3.0,2.0,4.0,3.0,3.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
23,3.69603050786781,"3.0,2.0,0.0,0.0,0.0|2.0,2.0,1.0,1.0,4.0|3.0,0.0,4.0,0.0,1.0|1.0,1.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
24,3.52371007457992,"3.0,4.0,2.0,2.0,4.0|2.0,3.0,3.0,1.0,4.0|2.0,2.0,0.0,1.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
25,3.521610403898271,"1.0,3.0,3.0,1.0,0.0|4.0,0.0,1.0,2.0,4.0|3.0,0.0,0.0,4.0,1.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,0.0,1.0"
26,3.4928213192244946,"2.0,2.0,3.0,3.0,0.0|2.0,3.0,2.0,4.0,4.0|3.0,2.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|4.0,0.0,1.0,3.0,3.0"
27,3.483202316227131,"0.0,2.0,3.0,3.0,0.0|1.0,3.0,1.0,2.0,4.0|3.0,3.0,4.0,1.0,2.0|4.0,2.0,3.0,2.0,1.0|3.0,4.0,0.0,0.0,1.0"
28,3.471496751111565,"3.0,2.0,0.0,2.0,0.0|1.0,3.0,1.0,1.0,4.0|2.0,0.0,4.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
29,3.4655449945871846,"3.0,2.0,3.0,1.0,3.0|2.0,3.0,3.0,1.0,4.0|3.0,1.0,4.0,1.0,3.0|1.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,3.0"
30,3.425858527991389,"3.0,2.0,3.0,0.0,2.0|4.0,3.0,1.0,1.0,4.0|0.0,2.0,4.0,4.0,3.0|4.0,3.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,1.0"
31,3.3914856849703456,"3.0,2.0,3.0,3.0,0.0|3.0,2.0,1.0,2.0,0.0|2.0,0.0,4.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,2.0,1.0,0.0,1.0"
32,3.3645413076058457,"4.0,3.0,0.0,1.0,3.0|3.0,1.0,1.0,2.0,4.0|3.0,2.0,4.0,3.0,3.0|1.0,3.0,3.0,3.0,3.0|4.0,3.0,1.0,0.0,1.0"
33,3.360688096296674,"3.0,2.0,0.0,1.0,4.0|1.0,1.0,1.0,1.0,4.0|3.0,2.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
34,3.268134866190301,"3.0,2.0,2.0,3.0,2.0|2.0,3.0,4.0,2.0,4.0|3.0,2.0,4.0,3.0,2.0|2.0,3.0,3.0,1.0,3.0|4.0,4.0,0.0,0.0,1.0"
35,3.0021941088168176,"2.0,2.0,3.0,3.0,0.0|2.0,0.0,1.0,2.0,4.0|4.0,2.0,4.0,3.0,2.0|2.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
36,2.929597476792692,"1.0,3.0,2.0,4.0,0.0|1.0,0.0,1.0,2.0,4.0|3.0,2.0,4.0,3.0,2.0|1.0,2.0,3.0,3.0,1.0|4.0,3.0,3.0,0.0,1.0"
37,2.8449123735074737,"3.0,2.0,3.0,3.0,0.0|3.0,3.0,2.0,0.0,4.0|3.0,4.0,4.0,3.0,3.0|1.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,1.0"
38,2.7059737164673865,"3.0,2.0,3.0,2.0,4.0|0.0,1.0,2.0,0.0,4.0|3.0,1.0,4.0,2.0,2.0|1.0,4.0,3.0,3.0,3.0|2.0,0.0,2.0,3.0,3.0"
39,2.695349213540185,"3.0,1.0,0.0,2.0,0.0|3.0,2.0,1.0,4.0,2.0|1.0,2.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
40,2.669967374931843,"3.0,0.0,3.0,0.0,2.0|2.0,0.0,1.0,1.0,4.0|3.0,2.0,4.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
41,2.6696599875034095,"1.0,3.0,2.0,2.0,4.0|2.0,0.0,1.0,2.0,4.0|0.0,2.0,4.0,4.0,4.0|1.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
42,2.627292164874345,"2.0,1.0,0.0,1.0,4.0|2.0,3.0,1.0,2.0,3.0|2.0,0.0,4.0,1.0,4.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,3.0,3.0,1.0"
43,2.6192640038432025,"3.0,2.0,3.0,4.0,0.0|2.0,2.0,3.0,4.0,4.0|2.0,1.0,4.0,4.0,4.0|1.0,1.0,3.0,3.0,3.0|4.0,3.0,2.0,0.0,3.0"
44,2.545636562174794,"1.0,2.0,0.0,4.0,1.0|3.0,2.0,1.0,3.0,4.0|1.0,1.0,4.0,3.0,2.0|1.0,1.0,3.0,2.0,3.0|4.0,3.0,0.0,0.0,1.0"
45,2.48842471939888,"3.0,1.0,2.0,1.0,2.0|2.0,3.0,3.0,0.0,2.0|0.0,1.0,4.0,1.0,1.0|4.0,3.0,3.0,1.0,3.0|2.0,0.0,0.0,0.0,1.0"
46,2.422178055515796,"2.0,2.0,4.0,3.0,0.0|2.0,1.0,3.0,0.0,4.0|0.0,2.0,4.0,2.0,3.0|1.0,4.0,3.0,0.0,3.0|4.0,3.0,3.0,2.0,3.0"
47,2.3954144846912078,"3.0,2.0,3.0,1.0,4.0|3.0,1.0,1.0,1.0,4.0|1.0,4.0,4.0,3.0,2.0|1.0,3.0,3.0,1.0,3.0|4.0,3.0,4.0,3.0,1.0"
48,2.3703676561726175,"0.0,2.0,3.0,0.0,3.0|4.0,2.0,3.0,1.0,4.0|3.0,1.0,4.0,1.0,2.0|1.0,3.0,3.0,0.0,3.0|4.0,3.0,0.0,3.0,1.0"
49,2.296639811015482,"3.0,2.0,1.0,1.0,0.0|1.0,3.0,1.0,1.0,4.0|1.0,4.0,2.0,3.0,2.0|1.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,1.0,1.0"
50,2.292972629066212,"3.0,2.0,3.0,4.0,3.0|3.0,1.0,2.0,1.0,4.0|1.0,2.0,4.0,4.0,2.0|1.0,1.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,1.0"
51,2.2889435508596137,"3.0,2.0,3.0,1.0,0.0|3.0,4.0,2.0,1.0,4.0|3.0,3.0,0.0,1.0,2.0|3.0,3.0,3.0,4.0,3.0|4.0,3.0,0.0,0.0,1.0"
52,2.2149490169463952,"0.0,2.0,3.0,3.0,0.0|2.0,1.0,2.0,0.0,4.0|0.0,2.0,4.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
53,2.195695720676208,"3.0,2.0,3.0,1.0,0.0|2.0,2.0,3.0,1.0,4.0|2.0,1.0,4.0,1.0,3.0|1.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,2.0,3.0"
54,2.1499434453638173,"3.0,2.0,3.0,4.0,0.0|1.0,3.0,2.0,2.0,4.0|3.0,2.0,4.0,3.0,2.0|1.0,0.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
55,2.12349259590037,"3.0,4.0,3.0,0.0,3.0|2.0,2.0,3.0,1.0,4.0|1.0,1.0,4.0,1.0,2.0|4.0,3.0,3.0,2.0,3.0|3.0,0.0,2.0,0.0,3.0"
56,2.1044282772763463,"4.0,1.0,3.0,0.0,0.0|1.0,3.0,1.0,3.0,4.0|3.0,2.0,4.0,3.0,4.0|2.0,1.0,3.0,4.0,3.0|4.0,0.0,0.0,3.0,1.0"
57,2.0726578155685575,"3.0,2.0,3.0,3.0,4.0|1.0,3.0,1.0,1.0,4.0|3.0,2.0,4.0,1.0,3.0|4.0,3.0,0.0,4.0,3.0|4.0,3.0,0.0,3.0,3.0"
58,2.0659474239894964,"3.0,2.0,3.0,2.0,2.0|3.0,0.0,1.0,4.0,3.0|3.0,2.0,2.0,1.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
59,2.0651791632022984,"3.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,2.0,4.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,1.0,0.0,3.0,1.0"
60,2.0368220555476704,"3.0,1.0,4.0,4.0,0.0|2.0,2.0,3.0,3.0,4.0|3.0,2.0,2.0,4.0,4.0|0.0,1.0,3.0,3.0,3.0|4.0,3.0,0.0,1.0,2.0"
61,1.918958376230383,"2.0,3.0,3.0,4.0,0.0|2.0,0.0,1.0,0.0,4.0|1.0,2.0,4.0,2.0,3.0|0.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,4.0,3.0"
62,1.8537382592899776,"1.0,2.0,3.0,4.0,0.0|4.0,0.0,3.0,1.0,4.0|3.0,1.0,3.0,2.0,2.0|1.0,4.0,3.0,3.0,3.0|4.0,2.0,3.0,3.0,1.0"
63,1.8273269856318275,"3.0,2.0,3.0,3.0,0.0|2.0,2.0,3.0,1.0,4.0|1.0,0.0,4.0,2.0,1.0|1.0,3.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,3.0"
64,1.8134343746209494,"2.0,3.0,3.0,1.0,1.0|3.0,1.0,1.0,2.0,4.0|1.0,4.0,4.0,3.0,3.0|3.0,4.0,1.0,0.0,3.0|4.0,3.0,2.0,1.0,1.0"
65,1.759721926371829,"3.0,2.0,2.0,1.0,0.0|0.0,3.0,2.0,1.0,4.0|0.0,1.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,3.0,3.0"
66,1.6358001460129288,"3.0,2.0,3.0,0.0,0.0|2.0,3.0,4.0,1.0,4.0|3.0,2.0,0.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|2.0,3.0,3.0,0.0,1.0"
67,1.6045102318625957,"4.0,2.0,3.0,3.0,3.0|2.0,3.0,0.0,1.0,2.0|3.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,2.0,3.0,0.0,1.0"
68,1.5959407871855864,"3.0,2.0,3.0,2.0,0.0|3.0,4.0,0.0,2.0,4.0|2.0,1.0,4.0,1.0,4.0|1.0,4.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,3.0"
69,1.5917304587034138,"2.0,3.0,2.0,2.0,0.0|2.0,4.0,3.0,2.0,4.0|1.0,2.0,4.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
70,1.531992812290634,"3.0,2.0,0.0,0.0,0.0|2.0,2.0,1.0,4.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|4.0,2.0,0.0,3.0,1.0"
71,1.4756419309098008,"2.0,3.0,3.0,3.0,4.0|2.0,3.0,4.0,4.0,4.0|3.0,1.0,0.0,3.0,4.0|1.0,4.0,1.0,2.0,3.0|4.0,3.0,0.0,3.0,1.0"
72,1.4090906807992185,"2.0,3.0,3.0,4.0,1.0|3.0,3.0,4.0,2.0,1.0|1.0,1.0,4.0,1.0,3.0|1.0,0.0,3.0,3.0,3.0|4.0,3.0,2.0,3.0,0.0"
73,1.4077872751656768,"3.0,2.0,1.0,3.0,0.0|1.0,2.0,3.0,2.0,4.0|4.0,1.0,3.0,1.0,1.0|4.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
74,1.3605551589543126,"4.0,4.0,4.0,0.0,0.0|2.0,0.0,1.0,4.0,4.0|1.0,1.0,4.0,1.0,3.0|1.0,4.0,3.0,3.0,3.0|4.0,2.0,2.0,3.0,1.0"
75,1.0912136000011365,"3.0,4.0,2.0,3.0,0.0|2.0,3.0,4.0,4.0,1.0|2.0,3.0,4.0,1.0,4.0|3.0,4.0,1.0,1.0,3.0|0.0,3.0,0.0,1.0,3.0"
76,1.0607460503883746,"3.0,2.0,3.0,4.0,0.0|3.0,1.0,3.0,2.0,4.0|3.0,2.0,0.0,3.0,3.0|3.0,2.0,3.0,3.0,4.0|4.0,3.0,0.0,0.0,1.0"
77,1.0173848086742574,"3.0,2.0,0.0,1.0,3.0|4.0,4.0,1.0,1.0,4.0|2.0,1.0,4.0,3.0,2.0|1.0,4.0,3.0,4.0,3.0|4.0,3.0,3.0,0.0,1.0"
78,0.9716969084585295,"3.0,3.0,3.0,1.0,0.0|3.0,0.0,3.0,2.0,4.0|3.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,2.0,2.0,3.0"
79,0.8846179790121456,"2.0,4.0,3.0,0.0,0.0|2.0,1.0,2.0,1.0,4.0|1.0,0.0,0.0,0.0,1.0|1.0,4.0,0.0,3.0,3.0|2.0,3.0,0.0,3.0,1.0"
80,0.7641068340153859,"3.0,3.0,3.0,3.0,4.0|2.0,0.0,1.0,0.0,4.0|1.0,2.0,4.0,2.0,1.0|4.0,2.0,3.0,3.0,2.0|4.0,1.0,0.0,0.0,0.0"
81,0.6810986590871589,"2.0,2.0,3.0,3.0,0.0|3.0,1.0,1.0,2.0,4.0|3.0,0.0,4.0,1.0,3.0|0.0,2.0,3.0,3.0,3.0|4.0,2.0,1.0,0.0,3.0"
82,0.5298122286962712,"3.0,2.0,4.0,1.0,2.0|2.0,3.0,1.0,1.0,4.0|0.0,2.0,4.0,2.0,1.0|4.0,2.0,3.0,3.0,2.0|4.0,3.0,2.0,4.0,3.0"
83,0.5019403446439635,"3.0,3.0,0.0,3.0,0.0|4.0,1.0,1.0,1.0,4.0|1.0,0.0,0.0,3.0,3.0|1.0,4.0,3.0,3.0,3.0|4.0,4.0,3.0,4.0,1.0"
84,0.400564884479323,"3.0,3.0,2.0,1.0,1.0|3.0,4.0,3.0,0.0,4.0|3.0,2.0,4.0,1.0,4.0|2.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,1.0"
85,0.24978491862377233,"3.0,0.0,3.0,1.0,4.0|2.0,3.0,0.0,1.0,4.0|0.0,4.0,4.0,1.0,4.0|1.0,3.0,3.0,1.0,2.0|4.0,1.0,1.0,0.0,3.0"
86,0.23166150617517745,"1.0,0.0,3.0,1.0,0.0|3.0,2.0,2.0,2.0,3.0|3.0,2.0,3.0,0.0,2.0|4.0,3.0,3.0,0.0,3.0|4.0,0.0,3.0,0.0,1.0"
87,0.21535307159605233,"2.0,4.0,3.0,4.0,4.0|3.0,3.0,2.0,1.0,4.0|3.0,2.0,1.0,1.0,3.0|4.0,4.0,1.0,3.0,3.0|4.0,0.0,1.0,1.0,3.0"
88,0.1760118463961543,"3.0,2.0,4.0,1.0,0.0|3.0,3.0,3.0,1.0,4.0|3.0,0.0,4.0,0.0,4.0|2.0,2.0,0.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
89,0.10757410328020983,"4.0,1.0,2.0,2.0,2.0|2.0,3.0,3.0,2.0,4.0|4.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,3.0,3.0"
90,0.05994105877040912,"3.0,0.0,3.0,3.0,0.0|2.0,3.0,3.0,3.0,4.0|3.0,2.0,0.0,1.0,3.0|0.0,3.0,2.0,3.0,0.0|4.0,3.0,0.0,1.0,2.0"
91,-0.08543281749335374,"4.0,2.0,3.0,0.0,3.0|0.0,1.0,3.0,0.0,2.0|3.0,3.0,4.0,4.0,3.0|1.0,4.0,3.0,3.0,2.0|2.0,3.0,1.0,2.0,1.0"
92,-0.08738228542056714,"4.0,4.0,3.0,0.0,0.0|2.0,1.0,1.0,1.0,1.0|1.0,1.0,4.0,1.0,4.0|4.0,4.0,3.0,3.0,3.0|2.0,0.0,3.0,3.0,1.0"
93,-0.10837579306518366,"2.0,1.0,2.0,4.0,0.0|2.0,1.0,2.0,4.0,3.0|3.0,3.0,4.0,2.0,4.0|1.0,3.0,1.0,4.0,3.0|2.0,3.0,0.0,3.0,3.0"
94,-0.12074923048515987,"3.0,2.0,0.0,1.0,0.0|1.0,1.0,1.0,1.0,4.0|0.0,0.0,0.0,1.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,1.0,0.0,1.0"
