Individual,Fitness,RobotStructure
0,4.406146887647074,"2.0,3.0,3.0,4.0,0.0|3.0,1.0,1.0,2.0,4.0|3.0,2.0,4.0,3.0,3.0|1.0,2.0,3.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
1,3.938004832504573,"3.0,1.0,3.0,2.0,4.0|2.0,3.0,0.0,1.0,4.0|1.0,2.0,4.0,1.0,3.0|1.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0"
2,3.66035742401606,"3.0,1.0,3.0,1.0,4.0|3.0,3.0,1.0,1.0,4.0|1.0,2.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,3.0,3.0"
3,3.504977995193373,"2.0,4.0,3.0,4.0,4.0|3.0,4.0,2.0,1.0,4.0|1.0,1.0,3.0,0.0,1.0|4.0,3.0,3.0,1.0,3.0|2.0,4.0,0.0,3.0,3.0"
4,3.4899703357823575,"2.0,1.0,3.0,1.0,4.0|3.0,0.0,4.0,1.0,4.0|1.0,1.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
5,3.470075210039111,"2.0,1.0,3.0,1.0,4.0|3.0,0.0,0.0,1.0,4.0|1.0,2.0,4.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
6,3.3594483378872075,"0.0,2.0,3.0,2.0,0.0|3.0,0.0,3.0,2.0,4.0|3.0,1.0,3.0,4.0,2.0|2.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
7,3.344073915392651,"3.0,1.0,3.0,1.0,0.0|1.0,2.0,3.0,2.0,4.0|3.0,2.0,4.0,4.0,0.0|3.0,1.0,3.0,3.0,0.0|3.0,3.0,0.0,3.0,3.0"
8,3.3434283869850074,"0.0,1.0,1.0,2.0,0.0|0.0,1.0,3.0,2.0,4.0|1.0,2.0,4.0,4.0,0.0|2.0,3.0,2.0,3.0,3.0|2.0,0.0,3.0,0.0,3.0"
9,3.3280452929420616,"2.0,0.0,4.0,3.0,0.0|1.0,0.0,3.0,2.0,4.0|1.0,1.0,3.0,4.0,0.0|4.0,3.0,3.0,3.0,3.0|2.0,3.0,2.0,0.0,3.0"
10,3.31487294387585,"3.0,1.0,3.0,0.0,0.0|0.0,2.0,1.0,2.0,4.0|3.0,1.0,4.0,4.0,1.0|1.0,3.0,4.0,3.0,3.0|4.0,2.0,0.0,3.0,0.0"
11,3.224365466608145,"1.0,0.0,3.0,3.0,0.0|1.0,2.0,4.0,1.0,1.0|0.0,1.0,4.0,4.0,1.0|1.0,3.0,3.0,0.0,3.0|4.0,0.0,2.0,0.0,3.0"
12,2.8728509196210568,"2.0,4.0,3.0,4.0,2.0|3.0,4.0,3.0,2.0,4.0|1.0,1.0,3.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,3.0"
13,2.4313665457584723,"3.0,1.0,3.0,0.0,4.0|2.0,3.0,0.0,1.0,4.0|1.0,1.0,4.0,4.0,1.0|1.0,3.0,3.0,2.0,3.0|4.0,3.0,0.0,3.0,3.0"
14,2.4129526037500644,"2.0,0.0,2.0,0.0,0.0|3.0,2.0,2.0,2.0,4.0|4.0,1.0,3.0,4.0,0.0|3.0,1.0,3.0,3.0,3.0|3.0,0.0,3.0,0.0,3.0"
15,2.3669454004093673,"2.0,3.0,1.0,4.0,4.0|2.0,2.0,1.0,2.0,0.0|3.0,2.0,0.0,3.0,3.0|2.0,3.0,4.0,3.0,3.0|4.0,2.0,3.0,0.0,3.0"
16,2.3452706998554134,"3.0,1.0,3.0,1.0,0.0|3.0,2.0,3.0,2.0,0.0|1.0,1.0,1.0,1.0,0.0|3.0,1.0,3.0,3.0,1.0|3.0,3.0,4.0,0.0,3.0"
17,2.304585100950171,"2.0,2.0,4.0,2.0,0.0|3.0,0.0,0.0,2.0,4.0|3.0,0.0,2.0,4.0,2.0|1.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0"
