Individual,Fitness,RobotStructure
0,3.938004832504573,"3.0,1.0,3.0,2.0,4.0|2.0,3.0,0.0,1.0,4.0|1.0,2.0,4.0,1.0,3.0|1.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0"
1,3.4899703357823575,"2.0,1.0,3.0,1.0,4.0|3.0,0.0,4.0,1.0,4.0|1.0,1.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
2,3.470075210039111,"2.0,1.0,3.0,1.0,4.0|3.0,0.0,0.0,1.0,4.0|1.0,2.0,4.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
3,3.344073915392651,"3.0,1.0,3.0,1.0,0.0|1.0,2.0,3.0,2.0,4.0|3.0,2.0,4.0,4.0,0.0|3.0,1.0,3.0,3.0,0.0|3.0,3.0,0.0,3.0,3.0"
4,3.3434283869850074,"0.0,1.0,1.0,2.0,0.0|0.0,1.0,3.0,2.0,4.0|1.0,2.0,4.0,4.0,0.0|2.0,3.0,2.0,3.0,3.0|2.0,0.0,3.0,0.0,3.0"
5,3.31487294387585,"3.0,1.0,3.0,0.0,0.0|0.0,2.0,1.0,2.0,4.0|3.0,1.0,4.0,4.0,1.0|1.0,3.0,4.0,3.0,3.0|4.0,2.0,0.0,3.0,0.0"
6,3.3041103788997535,"2.0,3.0,3.0,3.0,4.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,3.0,4.0,1.0|0.0,3.0,3.0,0.0,3.0|2.0,4.0,0.0,0.0,3.0"
7,3.2625612766231766,"3.0,1.0,4.0,0.0,0.0|3.0,2.0,2.0,2.0,0.0|3.0,2.0,3.0,4.0,0.0|3.0,1.0,2.0,3.0,3.0|3.0,3.0,3.0,0.0,3.0"
8,3.2424723148239356,"2.0,4.0,2.0,3.0,4.0|2.0,3.0,2.0,4.0,4.0|4.0,1.0,3.0,0.0,1.0|2.0,3.0,3.0,3.0,3.0|2.0,0.0,2.0,0.0,3.0"
9,3.0825178424971895,"3.0,3.0,3.0,1.0,0.0|3.0,3.0,4.0,4.0,4.0|3.0,4.0,3.0,0.0,1.0|1.0,2.0,2.0,3.0,3.0|4.0,3.0,2.0,0.0,3.0"
10,3.0769808141587456,"3.0,0.0,3.0,0.0,0.0|3.0,2.0,3.0,2.0,4.0|0.0,1.0,1.0,4.0,0.0|1.0,3.0,3.0,3.0,0.0|2.0,4.0,0.0,3.0,3.0"
11,3.015208521754576,"2.0,1.0,3.0,0.0,4.0|3.0,2.0,3.0,2.0,4.0|0.0,1.0,4.0,4.0,0.0|1.0,3.0,3.0,3.0,3.0|2.0,4.0,0.0,3.0,3.0"
12,2.9731978502519243,"3.0,1.0,3.0,1.0,4.0|3.0,3.0,0.0,1.0,4.0|1.0,2.0,4.0,1.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,2.0"
13,2.853610910180021,"2.0,4.0,4.0,3.0,1.0|2.0,0.0,3.0,2.0,4.0|3.0,2.0,3.0,4.0,3.0|0.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0"
14,2.7388995076407534,"2.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,0.0,4.0|3.0,2.0,3.0,1.0,3.0|1.0,2.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
15,2.651623057517865,"2.0,0.0,4.0,4.0,4.0|2.0,4.0,3.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|0.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
16,2.6456908236410817,"3.0,3.0,4.0,0.0,0.0|3.0,2.0,3.0,4.0,4.0|3.0,2.0,4.0,0.0,1.0|0.0,2.0,3.0,3.0,3.0|1.0,2.0,3.0,0.0,3.0"
17,2.501868537523983,"2.0,4.0,3.0,0.0,1.0|3.0,0.0,3.0,1.0,4.0|1.0,1.0,3.0,4.0,3.0|4.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,1.0,3.0"
18,2.4890795679259847,"3.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,1.0,4.0|3.0,2.0,3.0,0.0,1.0|2.0,3.0,3.0,3.0,3.0|1.0,2.0,0.0,0.0,3.0"
19,2.432050961468046,"3.0,3.0,4.0,4.0,4.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,1.0,3.0|0.0,2.0,4.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
20,2.326688228546976,"2.0,1.0,3.0,0.0,2.0|3.0,2.0,1.0,0.0,4.0|3.0,1.0,4.0,4.0,1.0|1.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,3.0,0.0"
21,2.2753825359849076,"3.0,0.0,4.0,2.0,4.0|1.0,0.0,3.0,1.0,0.0|3.0,3.0,3.0,0.0,0.0|0.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0"
22,2.2697259071815523,"2.0,3.0,2.0,4.0,4.0|1.0,0.0,4.0,1.0,4.0|1.0,4.0,4.0,1.0,1.0|0.0,3.0,3.0,0.0,3.0|4.0,3.0,0.0,0.0,3.0"
23,2.2644302256821858,"0.0,3.0,2.0,2.0,4.0|4.0,3.0,2.0,4.0,4.0|4.0,2.0,4.0,0.0,3.0|4.0,2.0,3.0,1.0,3.0|2.0,0.0,0.0,0.0,0.0"
24,2.2123407137192443,"2.0,1.0,0.0,0.0,2.0|3.0,0.0,2.0,1.0,4.0|3.0,3.0,2.0,4.0,3.0|0.0,3.0,3.0,1.0,3.0|2.0,2.0,0.0,3.0,3.0"
25,2.2028333660799553,"3.0,1.0,4.0,4.0,4.0|3.0,0.0,2.0,2.0,3.0|4.0,3.0,4.0,3.0,0.0|4.0,2.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,0.0"
26,2.170371040218153,"2.0,1.0,2.0,4.0,0.0|2.0,0.0,0.0,1.0,4.0|3.0,1.0,4.0,1.0,0.0|3.0,3.0,3.0,3.0,1.0|0.0,1.0,0.0,0.0,3.0"
27,2.1186249748123025,"3.0,4.0,3.0,1.0,0.0|1.0,0.0,1.0,2.0,4.0|0.0,1.0,1.0,1.0,2.0|0.0,2.0,4.0,3.0,3.0|2.0,3.0,0.0,0.0,3.0"
28,2.0945180396680545,"2.0,3.0,3.0,3.0,4.0|1.0,4.0,1.0,2.0,4.0|3.0,4.0,3.0,3.0,1.0|0.0,3.0,3.0,3.0,3.0|1.0,2.0,0.0,0.0,0.0"
29,2.0890288799379744,"4.0,2.0,3.0,2.0,0.0|1.0,4.0,4.0,2.0,0.0|3.0,2.0,2.0,4.0,0.0|1.0,1.0,2.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
30,2.088877938250105,"3.0,1.0,1.0,1.0,0.0|4.0,2.0,1.0,2.0,4.0|1.0,1.0,1.0,4.0,0.0|1.0,3.0,4.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0"
31,1.9936441848271869,"2.0,1.0,4.0,1.0,4.0|3.0,0.0,2.0,1.0,0.0|1.0,4.0,3.0,1.0,0.0|1.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0"
32,1.9926092915824227,"3.0,1.0,2.0,0.0,0.0|1.0,3.0,3.0,4.0,0.0|3.0,1.0,3.0,4.0,1.0|4.0,3.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,3.0"
33,1.9773637738155345,"2.0,1.0,3.0,1.0,0.0|1.0,2.0,4.0,1.0,4.0|3.0,1.0,4.0,4.0,2.0|3.0,1.0,3.0,3.0,0.0|3.0,3.0,0.0,3.0,3.0"
34,1.8787770315571422,"3.0,1.0,3.0,4.0,0.0|3.0,0.0,2.0,4.0,4.0|3.0,4.0,4.0,0.0,1.0|1.0,2.0,2.0,3.0,3.0|3.0,2.0,0.0,3.0,3.0"
35,1.8656443624598384,"0.0,1.0,3.0,1.0,0.0|2.0,3.0,3.0,2.0,3.0|3.0,4.0,3.0,1.0,0.0|2.0,4.0,3.0,3.0,3.0|0.0,1.0,0.0,3.0,3.0"
36,1.8404509363196533,"0.0,2.0,1.0,2.0,0.0|2.0,2.0,3.0,2.0,4.0|3.0,1.0,4.0,4.0,0.0|2.0,3.0,4.0,3.0,3.0|2.0,2.0,2.0,0.0,3.0"
37,1.7929703027386281,"4.0,2.0,3.0,1.0,4.0|0.0,2.0,1.0,0.0,4.0|2.0,2.0,3.0,3.0,1.0|4.0,3.0,1.0,0.0,3.0|1.0,4.0,0.0,0.0,3.0"
38,1.7891262866254847,"0.0,1.0,4.0,2.0,0.0|4.0,2.0,0.0,1.0,0.0|3.0,3.0,4.0,1.0,3.0|3.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0"
39,1.561815905583891,"0.0,2.0,2.0,1.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,1.0,1.0,1.0,1.0|4.0,2.0,3.0,0.0,3.0|2.0,4.0,0.0,0.0,3.0"
40,1.5157936093080564,"0.0,1.0,2.0,0.0,0.0|3.0,2.0,2.0,4.0,4.0|2.0,3.0,3.0,0.0,1.0|2.0,2.0,3.0,3.0,3.0|2.0,2.0,3.0,3.0,3.0"
41,1.5126921773650865,"3.0,3.0,2.0,4.0,0.0|2.0,2.0,3.0,2.0,1.0|1.0,1.0,4.0,3.0,0.0|0.0,3.0,3.0,3.0,0.0|3.0,3.0,0.0,3.0,1.0"
42,1.4662006833967536,"3.0,0.0,3.0,2.0,0.0|3.0,2.0,3.0,2.0,2.0|0.0,2.0,2.0,4.0,0.0|1.0,2.0,4.0,1.0,0.0|3.0,4.0,3.0,3.0,3.0"
43,1.4203676888546768,"3.0,0.0,2.0,1.0,0.0|4.0,2.0,1.0,3.0,4.0|0.0,1.0,4.0,4.0,0.0|0.0,3.0,4.0,3.0,3.0|3.0,3.0,0.0,2.0,3.0"
44,1.396443252488736,"1.0,1.0,0.0,4.0,2.0|3.0,0.0,2.0,2.0,4.0|1.0,2.0,2.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|2.0,3.0,0.0,0.0,3.0"
45,1.395894905611849,"2.0,4.0,3.0,2.0,4.0|3.0,0.0,1.0,0.0,0.0|0.0,2.0,3.0,1.0,2.0|2.0,3.0,3.0,1.0,3.0|4.0,3.0,0.0,0.0,3.0"
46,1.3698100036557628,"2.0,1.0,3.0,4.0,0.0|3.0,2.0,3.0,4.0,4.0|3.0,3.0,4.0,4.0,4.0|1.0,3.0,3.0,3.0,3.0|2.0,2.0,1.0,0.0,2.0"
47,1.3574548762838319,"2.0,4.0,3.0,3.0,4.0|3.0,0.0,4.0,0.0,4.0|3.0,2.0,3.0,1.0,3.0|2.0,2.0,4.0,3.0,3.0|4.0,3.0,0.0,0.0,4.0"
48,1.3136903949632153,"2.0,4.0,2.0,3.0,4.0|1.0,4.0,3.0,2.0,4.0|1.0,4.0,4.0,4.0,1.0|0.0,2.0,3.0,3.0,3.0|4.0,4.0,0.0,3.0,3.0"
49,1.2750431997642928,"3.0,1.0,4.0,0.0,0.0|2.0,2.0,1.0,2.0,4.0|1.0,1.0,4.0,4.0,4.0|1.0,3.0,4.0,3.0,3.0|4.0,2.0,0.0,3.0,4.0"
50,1.2542037473556447,"2.0,2.0,3.0,4.0,4.0|1.0,0.0,4.0,0.0,1.0|1.0,2.0,3.0,1.0,1.0|0.0,2.0,4.0,0.0,3.0|2.0,4.0,0.0,0.0,3.0"
51,1.2518507715306961,"0.0,1.0,3.0,4.0,0.0|3.0,2.0,1.0,2.0,1.0|0.0,2.0,2.0,4.0,1.0|4.0,3.0,3.0,3.0,0.0|4.0,2.0,0.0,3.0,3.0"
52,1.22477114325498,"2.0,1.0,4.0,2.0,0.0|4.0,3.0,3.0,2.0,0.0|0.0,1.0,1.0,4.0,0.0|4.0,2.0,4.0,3.0,3.0|0.0,1.0,4.0,0.0,0.0"
53,1.195591143390966,"1.0,0.0,3.0,0.0,2.0|3.0,2.0,3.0,2.0,2.0|4.0,1.0,2.0,4.0,0.0|2.0,2.0,3.0,3.0,1.0|1.0,1.0,3.0,3.0,3.0"
54,1.1921031767724348,"2.0,0.0,2.0,1.0,0.0|1.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,4.0,0.0|0.0,1.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
55,1.07871372060503,"2.0,3.0,0.0,2.0,1.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,1.0,0.0,2.0|0.0,3.0,4.0,3.0,3.0|2.0,1.0,0.0,0.0,3.0"
