Individual,Fitness,RobotStructure
0,3.470075210039111,"2.0,1.0,3.0,1.0,4.0|3.0,0.0,0.0,1.0,4.0|1.0,2.0,4.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
1,3.3434283869850074,"0.0,1.0,1.0,2.0,0.0|0.0,1.0,3.0,2.0,4.0|1.0,2.0,4.0,4.0,0.0|2.0,3.0,2.0,3.0,3.0|2.0,0.0,3.0,0.0,3.0"
2,3.31487294387585,"3.0,1.0,3.0,0.0,0.0|0.0,2.0,1.0,2.0,4.0|3.0,1.0,4.0,4.0,1.0|1.0,3.0,4.0,3.0,3.0|4.0,2.0,0.0,3.0,0.0"
3,3.3041103788997535,"2.0,3.0,3.0,3.0,4.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,3.0,4.0,1.0|0.0,3.0,3.0,0.0,3.0|2.0,4.0,0.0,0.0,3.0"
4,3.2424723148239356,"2.0,4.0,2.0,3.0,4.0|2.0,3.0,2.0,4.0,4.0|4.0,1.0,3.0,0.0,1.0|2.0,3.0,3.0,3.0,3.0|2.0,0.0,2.0,0.0,3.0"
5,3.0769808141587456,"3.0,0.0,3.0,0.0,0.0|3.0,2.0,3.0,2.0,4.0|0.0,1.0,1.0,4.0,0.0|1.0,3.0,3.0,3.0,0.0|2.0,4.0,0.0,3.0,3.0"
6,2.7826741590644106,"2.0,3.0,2.0,4.0,4.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,4.0,1.0,0.0|0.0,3.0,4.0,3.0,3.0|4.0,1.0,0.0,0.0,3.0"
7,2.721780224020245,"2.0,4.0,3.0,3.0,4.0|3.0,3.0,2.0,1.0,4.0|4.0,2.0,3.0,0.0,4.0|2.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,3.0"
8,2.67795388899864,"2.0,0.0,4.0,4.0,4.0|2.0,0.0,3.0,2.0,4.0|3.0,2.0,3.0,4.0,3.0|0.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0"
9,2.6770592313747614,"2.0,1.0,3.0,4.0,4.0|3.0,0.0,4.0,0.0,4.0|3.0,2.0,3.0,1.0,1.0|0.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
10,2.472849000238414,"3.0,1.0,4.0,2.0,0.0|1.0,2.0,1.0,2.0,0.0|1.0,2.0,4.0,4.0,2.0|4.0,0.0,2.0,3.0,1.0|2.0,4.0,3.0,3.0,2.0"
11,2.3966601954061053,"2.0,1.0,4.0,0.0,0.0|1.0,1.0,2.0,2.0,3.0|3.0,2.0,4.0,3.0,0.0|4.0,0.0,2.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
12,2.380204053017357,"2.0,1.0,3.0,0.0,4.0|3.0,0.0,4.0,2.0,4.0|3.0,1.0,1.0,1.0,0.0|0.0,2.0,3.0,3.0,3.0|2.0,3.0,0.0,0.0,3.0"
13,2.326473999266275,"2.0,0.0,3.0,0.0,0.0|2.0,2.0,3.0,2.0,4.0|1.0,1.0,4.0,4.0,0.0|1.0,3.0,4.0,3.0,3.0|2.0,1.0,0.0,3.0,3.0"
14,2.268118550308104,"2.0,1.0,4.0,0.0,0.0|1.0,2.0,3.0,2.0,0.0|3.0,2.0,3.0,4.0,0.0|3.0,1.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
15,2.2358849768237707,"1.0,3.0,1.0,0.0,0.0|1.0,1.0,3.0,4.0,0.0|3.0,2.0,3.0,4.0,0.0|2.0,3.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
16,2.2095250070125694,"2.0,1.0,0.0,4.0,0.0|1.0,2.0,3.0,4.0,4.0|4.0,2.0,2.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|2.0,4.0,3.0,3.0,0.0"
17,2.09488111291569,"3.0,0.0,3.0,2.0,0.0|4.0,1.0,1.0,4.0,4.0|3.0,2.0,2.0,4.0,2.0|2.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
18,2.0594579035174694,"3.0,1.0,0.0,2.0,0.0|3.0,4.0,1.0,2.0,4.0|0.0,1.0,1.0,4.0,2.0|1.0,3.0,4.0,3.0,1.0|4.0,4.0,0.0,2.0,3.0"
19,1.7258847552493675,"0.0,3.0,2.0,4.0,0.0|3.0,0.0,2.0,4.0,4.0|4.0,4.0,3.0,0.0,1.0|2.0,3.0,2.0,4.0,3.0|4.0,0.0,3.0,0.0,3.0"
20,1.6332779175217629,"3.0,1.0,4.0,0.0,0.0|3.0,1.0,3.0,1.0,0.0|3.0,1.0,2.0,4.0,4.0|1.0,2.0,2.0,3.0,0.0|2.0,4.0,3.0,3.0,3.0"
21,1.5529237604741095,"3.0,1.0,3.0,2.0,4.0|3.0,4.0,3.0,4.0,4.0|1.0,1.0,4.0,4.0,3.0|1.0,3.0,3.0,0.0,3.0|2.0,3.0,1.0,4.0,3.0"
22,1.5481274457142338,"1.0,3.0,4.0,2.0,2.0|3.0,0.0,4.0,2.0,4.0|4.0,0.0,4.0,2.0,3.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,3.0,2.0,3.0"
23,1.5163251850181547,"3.0,3.0,3.0,4.0,0.0|3.0,0.0,3.0,4.0,3.0|4.0,2.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,2.0|2.0,4.0,3.0,1.0,3.0"
24,1.513667774175574,"3.0,1.0,3.0,0.0,0.0|4.0,2.0,1.0,4.0,4.0|3.0,1.0,4.0,4.0,2.0|1.0,3.0,4.0,3.0,3.0|4.0,2.0,0.0,3.0,2.0"
25,1.4736311269812892,"3.0,1.0,3.0,0.0,0.0|3.0,2.0,3.0,2.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,3.0,3.0,0.0|2.0,3.0,3.0,3.0,3.0"
26,1.4096930843211508,"2.0,3.0,2.0,0.0,1.0|2.0,2.0,2.0,4.0,1.0|1.0,2.0,4.0,4.0,1.0|3.0,0.0,2.0,3.0,2.0|3.0,0.0,2.0,3.0,0.0"
27,1.368639817667281,"1.0,2.0,1.0,4.0,2.0|1.0,1.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,0.0|0.0,3.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
28,1.3554109036919826,"3.0,4.0,4.0,2.0,0.0|1.0,2.0,4.0,0.0,0.0|3.0,2.0,4.0,2.0,1.0|4.0,0.0,2.0,3.0,2.0|2.0,3.0,3.0,0.0,2.0"
29,1.3488712832672018,"4.0,1.0,4.0,0.0,0.0|1.0,2.0,4.0,2.0,1.0|0.0,2.0,3.0,4.0,0.0|4.0,0.0,3.0,1.0,3.0|2.0,4.0,3.0,3.0,0.0"
30,1.1309071284012389,"0.0,1.0,4.0,0.0,0.0|1.0,1.0,3.0,4.0,2.0|0.0,2.0,4.0,2.0,0.0|1.0,3.0,3.0,3.0,1.0|2.0,4.0,3.0,0.0,2.0"
31,0.9969722638327428,"0.0,4.0,3.0,3.0,0.0|1.0,1.0,1.0,2.0,1.0|4.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,0.0|0.0,4.0,2.0,4.0,0.0"
32,0.9878035017839235,"2.0,1.0,4.0,0.0,4.0|3.0,2.0,3.0,2.0,4.0|0.0,1.0,1.0,1.0,0.0|0.0,4.0,3.0,3.0,0.0|0.0,4.0,1.0,3.0,3.0"
33,0.954716902870982,"3.0,1.0,3.0,0.0,0.0|3.0,4.0,3.0,2.0,4.0|3.0,0.0,4.0,1.0,0.0|4.0,3.0,2.0,3.0,3.0|2.0,0.0,3.0,0.0,4.0"
34,0.8349249817570707,"2.0,2.0,3.0,1.0,0.0|1.0,1.0,4.0,4.0,4.0|3.0,2.0,4.0,4.0,1.0|4.0,2.0,3.0,3.0,3.0|2.0,4.0,3.0,0.0,0.0"
