Individual,Fitness,RobotStructure
0,5.69474669263749,"0.0,3.0,1.0,0.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,4.0,4.0,1.0,1.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
1,5.463221968776274,"1.0,0.0,3.0,0.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,4.0,4.0,1.0,1.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
2,5.323255940012617,"0.0,3.0,1.0,0.0,1.0|0.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,3.0|2.0,3.0,3.0,0.0,1.0|4.0,4.0,0.0,0.0,0.0"
3,5.301678745832103,"3.0,0.0,2.0,0.0,1.0|3.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,2.0,3.0|2.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
4,4.856982858702006,"0.0,0.0,2.0,0.0,3.0|3.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
5,4.731762843508247,"0.0,3.0,1.0,0.0,1.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,0.0,2.0|3.0,4.0,0.0,0.0,0.0"
6,4.693976054093691,"0.0,0.0,1.0,0.0,3.0|0.0,1.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,3.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
7,4.547217391311053,"0.0,3.0,1.0,0.0,1.0|2.0,1.0,3.0,3.0,2.0|4.0,1.0,4.0,1.0,2.0|2.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
8,4.52919995356145,"1.0,3.0,2.0,0.0,1.0|2.0,3.0,4.0,3.0,1.0|4.0,3.0,4.0,3.0,3.0|2.0,3.0,4.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
9,4.408754149198145,"2.0,3.0,1.0,0.0,1.0|1.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
10,4.314866642308997,"3.0,1.0,0.0,0.0,4.0|1.0,3.0,2.0,3.0,2.0|4.0,3.0,4.0,1.0,3.0|2.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
11,4.299154596028923,"0.0,2.0,2.0,0.0,1.0|2.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,1.0,4.0|2.0,3.0,3.0,0.0,3.0|4.0,4.0,0.0,0.0,0.0"
12,4.255315614796453,"0.0,2.0,1.0,0.0,3.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
13,4.215844487237767,"0.0,0.0,0.0,0.0,1.0|1.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,3.0|2.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
14,4.1566898800596945,"1.0,3.0,1.0,0.0,1.0|2.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,2.0|2.0,4.0,3.0,0.0,2.0|1.0,4.0,0.0,0.0,0.0"
15,3.6717549247248757,"1.0,3.0,1.0,0.0,1.0|3.0,3.0,3.0,3.0,1.0|0.0,3.0,4.0,4.0,3.0|2.0,3.0,3.0,0.0,1.0|4.0,4.0,0.0,0.0,0.0"
16,2.9874212451176523,"0.0,3.0,1.0,0.0,1.0|0.0,3.0,3.0,0.0,4.0|4.0,3.0,4.0,1.0,3.0|2.0,3.0,3.0,0.0,1.0|3.0,4.0,0.0,0.0,0.0"
17,2.952793605569529,"0.0,3.0,2.0,0.0,1.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,2.0,2.0,2.0|2.0,4.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
18,2.940946963577405,"3.0,1.0,1.0,0.0,4.0|1.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,2.0,4.0|2.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
19,2.8357776588345933,"3.0,3.0,3.0,0.0,1.0|3.0,3.0,3.0,3.0,4.0|4.0,0.0,2.0,1.0,3.0|2.0,3.0,3.0,0.0,1.0|4.0,4.0,0.0,0.0,0.0"
20,2.6275620081459516,"0.0,3.0,1.0,0.0,1.0|2.0,0.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,2.0|2.0,2.0,3.0,0.0,1.0|4.0,4.0,0.0,0.0,0.0"
21,2.56737384228626,"1.0,3.0,1.0,0.0,1.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,0.0,2.0|3.0,2.0,0.0,0.0,0.0"
