Individual,Fitness,RobotStructure
0,3.3755192342274207,"0.0,3.0,1.0,4.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|3.0,0.0,3.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
1,3.341225267660474,"0.0,3.0,1.0,4.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|3.0,0.0,3.0,0.0,1.0|4.0,4.0,4.0,0.0,0.0"
2,3.297148427873075,"0.0,3.0,1.0,3.0,3.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,3.0|4.0,4.0,4.0,0.0,0.0"
3,3.2848884742387994,"0.0,1.0,2.0,2.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,2.0,3.0,4.0,3.0|1.0,0.0,3.0,0.0,3.0|4.0,2.0,4.0,0.0,0.0"
4,3.170064788095281,"2.0,0.0,1.0,2.0,3.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,3.0,4.0,2.0|4.0,0.0,3.0,0.0,1.0|4.0,2.0,2.0,0.0,0.0"
5,3.14895912191371,"0.0,3.0,1.0,4.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,3.0|4.0,4.0,4.0,0.0,0.0"
6,2.955053746345283,"0.0,4.0,0.0,1.0,0.0|2.0,3.0,3.0,3.0,2.0|1.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,2.0|2.0,4.0,4.0,0.0,0.0"
7,2.859490308363592,"0.0,3.0,0.0,1.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
8,2.828150367803158,"0.0,1.0,1.0,4.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
9,2.827067070407191,"0.0,0.0,0.0,0.0,0.0|2.0,3.0,1.0,3.0,1.0|4.0,3.0,4.0,2.0,2.0|1.0,0.0,3.0,0.0,2.0|2.0,1.0,4.0,0.0,0.0"
10,2.770678504912864,"0.0,1.0,1.0,0.0,3.0|4.0,3.0,3.0,3.0,2.0|0.0,3.0,4.0,4.0,2.0|2.0,0.0,3.0,4.0,0.0|1.0,2.0,4.0,0.0,0.0"
11,2.720993083884428,"0.0,0.0,1.0,2.0,0.0|2.0,3.0,3.0,3.0,2.0|0.0,0.0,4.0,1.0,3.0|1.0,0.0,3.0,0.0,2.0|2.0,1.0,4.0,0.0,0.0"
12,2.672473041349908,"0.0,4.0,2.0,2.0,0.0|2.0,2.0,3.0,3.0,3.0|4.0,3.0,3.0,4.0,3.0|1.0,0.0,1.0,0.0,3.0|4.0,4.0,4.0,0.0,0.0"
13,2.636479147793162,"0.0,3.0,0.0,1.0,0.0|2.0,3.0,3.0,3.0,0.0|4.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
14,2.557991382888667,"0.0,2.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|0.0,3.0,2.0,4.0,2.0|3.0,0.0,3.0,4.0,0.0|4.0,2.0,2.0,0.0,0.0"
15,2.4834843346247815,"1.0,1.0,0.0,0.0,3.0|4.0,3.0,3.0,3.0,1.0|0.0,3.0,2.0,4.0,0.0|2.0,0.0,3.0,4.0,0.0|1.0,2.0,4.0,0.0,0.0"
16,2.404142252572986,"0.0,4.0,2.0,2.0,2.0|2.0,2.0,0.0,3.0,3.0|4.0,3.0,3.0,4.0,2.0|1.0,0.0,1.0,0.0,3.0|1.0,2.0,4.0,0.0,0.0"
17,2.2869410458399306,"0.0,2.0,3.0,1.0,0.0|2.0,3.0,3.0,3.0,0.0|4.0,4.0,4.0,1.0,2.0|3.0,0.0,1.0,0.0,3.0|4.0,4.0,1.0,0.0,0.0"
18,2.2271033942085916,"3.0,3.0,0.0,1.0,3.0|2.0,3.0,3.0,0.0,2.0|0.0,3.0,4.0,4.0,2.0|2.0,3.0,3.0,0.0,0.0|4.0,4.0,4.0,0.0,0.0"
19,2.0623260998148005,"0.0,0.0,1.0,1.0,0.0|2.0,3.0,3.0,3.0,0.0|1.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
20,2.042723897858947,"0.0,3.0,4.0,1.0,0.0|4.0,4.0,3.0,3.0,2.0|0.0,2.0,3.0,4.0,2.0|2.0,2.0,3.0,3.0,0.0|4.0,2.0,4.0,0.0,0.0"
21,2.0184041230669116,"0.0,0.0,1.0,4.0,0.0|2.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,2.0|3.0,4.0,4.0,0.0,0.0"
22,1.900081083494057,"2.0,0.0,1.0,2.0,3.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,3.0,4.0,2.0|4.0,4.0,3.0,0.0,1.0|2.0,2.0,4.0,0.0,0.0"
23,1.7585185061785438,"4.0,3.0,0.0,0.0,0.0|2.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,1.0,0.0|2.0,0.0,3.0,0.0,0.0|4.0,4.0,4.0,0.0,0.0"
24,1.633770033399592,"0.0,3.0,1.0,1.0,0.0|2.0,3.0,3.0,3.0,2.0|1.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
25,1.626322185686175,"0.0,3.0,3.0,0.0,3.0|2.0,4.0,3.0,3.0,1.0|4.0,3.0,4.0,4.0,2.0|2.0,0.0,3.0,2.0,0.0|2.0,2.0,4.0,0.0,0.0"
26,1.5607615968549389,"0.0,2.0,2.0,2.0,3.0|4.0,4.0,3.0,3.0,3.0|0.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,3.0,4.0|4.0,2.0,4.0,0.0,0.0"
27,1.3837975830348135,"3.0,1.0,0.0,0.0,0.0|3.0,3.0,1.0,3.0,2.0|4.0,3.0,2.0,4.0,0.0|2.0,0.0,1.0,4.0,0.0|1.0,2.0,4.0,0.0,0.0"
28,1.354206391118112,"0.0,4.0,2.0,2.0,0.0|2.0,3.0,3.0,3.0,3.0|0.0,3.0,2.0,4.0,2.0|3.0,0.0,1.0,4.0,3.0|4.0,2.0,2.0,4.0,0.0"
29,1.3044815773838558,"0.0,0.0,0.0,3.0,0.0|2.0,3.0,3.0,3.0,2.0|0.0,3.0,4.0,2.0,2.0|2.0,0.0,3.0,0.0,0.0|2.0,4.0,4.0,0.0,0.0"
30,1.1815641645625332,"0.0,2.0,2.0,1.0,3.0|2.0,3.0,3.0,2.0,3.0|0.0,3.0,4.0,4.0,3.0|1.0,0.0,3.0,1.0,2.0|4.0,2.0,4.0,0.0,0.0"
31,1.0174551385667217,"0.0,4.0,1.0,3.0,2.0|2.0,4.0,3.0,2.0,2.0|0.0,3.0,4.0,1.0,2.0|4.0,0.0,3.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
32,0.9755645220857282,"1.0,0.0,3.0,1.0,0.0|2.0,3.0,0.0,3.0,2.0|3.0,3.0,4.0,4.0,2.0|1.0,0.0,3.0,0.0,2.0|2.0,1.0,4.0,0.0,0.0"
33,0.741317923578749,"1.0,0.0,3.0,3.0,0.0|2.0,3.0,3.0,3.0,3.0|4.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,1.0,2.0|2.0,3.0,4.0,0.0,0.0"
34,0.6678185059977093,"2.0,4.0,3.0,2.0,0.0|1.0,4.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,0.0|1.0,0.0,3.0,4.0,4.0|1.0,2.0,1.0,4.0,0.0"
35,0.6392708486650963,"0.0,3.0,0.0,1.0,2.0|1.0,3.0,3.0,2.0,3.0|4.0,3.0,3.0,1.0,4.0|2.0,0.0,3.0,3.0,0.0|4.0,2.0,3.0,0.0,0.0"
36,0.6098534278974529,"2.0,0.0,2.0,2.0,0.0|2.0,3.0,3.0,3.0,2.0|3.0,3.0,3.0,1.0,1.0|4.0,0.0,3.0,0.0,2.0|4.0,1.0,4.0,0.0,0.0"
37,0.6039650579648207,"0.0,3.0,0.0,1.0,2.0|4.0,3.0,3.0,3.0,2.0|4.0,4.0,4.0,1.0,2.0|1.0,0.0,3.0,0.0,2.0|4.0,2.0,3.0,0.0,0.0"
38,0.5948946492863588,"1.0,1.0,1.0,1.0,3.0|3.0,3.0,4.0,3.0,1.0|0.0,3.0,4.0,1.0,2.0|2.0,0.0,2.0,4.0,2.0|2.0,2.0,4.0,0.0,0.0"
39,0.5791560886600856,"2.0,1.0,2.0,0.0,3.0|2.0,2.0,3.0,4.0,2.0|3.0,3.0,4.0,1.0,1.0|2.0,0.0,3.0,0.0,4.0|2.0,4.0,4.0,0.0,0.0"
40,0.5438953447573318,"0.0,0.0,0.0,4.0,3.0|2.0,3.0,3.0,3.0,1.0|4.0,2.0,4.0,1.0,2.0|2.0,0.0,2.0,0.0,2.0|4.0,2.0,4.0,0.0,0.0"
41,0.3740011723334988,"0.0,0.0,1.0,2.0,0.0|2.0,3.0,1.0,3.0,2.0|4.0,3.0,4.0,4.0,2.0|2.0,0.0,3.0,0.0,1.0|4.0,2.0,0.0,0.0,0.0"
42,0.3493264946387611,"0.0,0.0,3.0,1.0,0.0|2.0,4.0,0.0,4.0,2.0|4.0,3.0,4.0,1.0,2.0|3.0,4.0,2.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0"
43,0.21726696320018063,"4.0,1.0,0.0,3.0,0.0|0.0,3.0,4.0,3.0,0.0|4.0,3.0,2.0,1.0,2.0|2.0,0.0,3.0,0.0,2.0|2.0,4.0,4.0,0.0,0.0"
44,0.1303067447243536,"0.0,2.0,0.0,1.0,3.0|4.0,4.0,3.0,3.0,0.0|0.0,3.0,0.0,4.0,2.0|2.0,1.0,3.0,0.0,0.0|4.0,2.0,2.0,0.0,0.0"
45,0.11139473623546203,"0.0,0.0,0.0,2.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,4.0,2.0|2.0,0.0,0.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
46,0.07298723385983535,"0.0,3.0,0.0,4.0,0.0|4.0,4.0,0.0,3.0,2.0|4.0,2.0,3.0,1.0,2.0|2.0,0.0,3.0,0.0,3.0|4.0,2.0,4.0,0.0,0.0"
47,-0.0017581923558018242,"0.0,0.0,0.0,2.0,0.0|2.0,3.0,0.0,3.0,2.0|2.0,2.0,3.0,4.0,3.0|4.0,0.0,3.0,0.0,2.0|2.0,2.0,4.0,1.0,0.0"
48,-0.012280752350892266,"0.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,0.0,2.0|4.0,3.0,4.0,1.0,2.0|0.0,0.0,3.0,2.0,3.0|4.0,4.0,4.0,0.0,0.0"
49,-0.15651652333891172,"4.0,1.0,1.0,3.0,3.0|2.0,1.0,3.0,4.0,2.0|0.0,3.0,0.0,2.0,3.0|2.0,4.0,3.0,0.0,0.0|1.0,2.0,4.0,0.0,0.0"
