Individual,Fitness,RobotStructure
0,4.731762843508247,"0.0,3.0,1.0,0.0,1.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,0.0,2.0|3.0,4.0,0.0,0.0,0.0"
1,3.8771774786900717,"3.0,0.0,0.0,0.0,4.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,3.0|1.0,1.0,3.0,0.0,2.0|4.0,1.0,4.0,0.0,0.0"
2,3.8080218432563986,"0.0,3.0,1.0,0.0,1.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,4.0|2.0,3.0,3.0,0.0,3.0|4.0,1.0,4.0,0.0,0.0"
3,3.6646352709511603,"3.0,1.0,0.0,0.0,2.0|2.0,3.0,3.0,3.0,2.0|4.0,4.0,4.0,1.0,3.0|2.0,1.0,3.0,0.0,3.0|4.0,4.0,4.0,0.0,0.0"
4,3.6575460048584945,"1.0,0.0,0.0,0.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,2.0,1.0,3.0|2.0,3.0,3.0,0.0,2.0|4.0,2.0,4.0,0.0,0.0"
5,3.610264410765275,"0.0,3.0,4.0,0.0,2.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,0.0,3.0|4.0,2.0,1.0,0.0,0.0"
6,3.584461866844156,"4.0,4.0,1.0,0.0,1.0|2.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
7,3.581774359358179,"0.0,3.0,1.0,4.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,0.0,1.0|4.0,4.0,4.0,0.0,0.0"
8,3.5041801698879023,"0.0,3.0,1.0,0.0,3.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,0.0,3.0|3.0,1.0,4.0,0.0,0.0"
9,3.4674239169130474,"0.0,3.0,1.0,0.0,3.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,2.0,2.0|3.0,3.0,3.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0"
