Individual,Fitness,RobotStructure
0,4.93926176592028,"3.0,3.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,3.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
1,4.874825814564126,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|4.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,4.821389581536331,"1.0,3.0,0.0,0.0,4.0|3.0,1.0,4.0,3.0,4.0|1.0,0.0,1.0,3.0,1.0|1.0,4.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,4.725717429136005,"1.0,3.0,4.0,4.0,0.0|3.0,4.0,4.0,4.0,3.0|3.0,4.0,3.0,3.0,1.0|2.0,4.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,4.717488890010324,"1.0,3.0,4.0,4.0,0.0|3.0,4.0,4.0,3.0,3.0|1.0,4.0,3.0,3.0,1.0|2.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
5,4.623190280728683,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,3.0,4.0,1.0|3.0,4.0,3.0,1.0,2.0|1.0,4.0,0.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0"
6,4.6210314793659935,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,4.562225497551869,"1.0,3.0,3.0,0.0,0.0|3.0,4.0,4.0,4.0,4.0|0.0,1.0,1.0,3.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,4.541002091218949,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,4.0,1.0,4.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,4.536618879577704,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,4.473401331374815,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,3.0,3.0,4.0|3.0,4.0,1.0,3.0,2.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,4.308876142356103,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,3.0,3.0,2.0|3.0,4.0,2.0,3.0,2.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
12,4.067044524202755,"4.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,2.0,1.0,3.0,3.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
13,3.7977570772491966,"1.0,3.0,4.0,4.0,3.0|3.0,4.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
14,3.500996360040774,"1.0,3.0,4.0,0.0,0.0|3.0,4.0,4.0,0.0,4.0|3.0,1.0,1.0,2.0,1.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,3.4017071131915184,"3.0,3.0,1.0,0.0,0.0|3.0,1.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|4.0,4.0,3.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0"
16,3.1802268980496793,"0.0,4.0,1.0,3.0,0.0|3.0,3.0,4.0,3.0,3.0|3.0,4.0,3.0,3.0,1.0|1.0,4.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0"
17,2.971381981860717,"4.0,3.0,0.0,0.0,2.0|3.0,1.0,3.0,4.0,4.0|1.0,4.0,1.0,1.0,1.0|1.0,4.0,2.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0"
18,2.8369235379540925,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,2.0,1.0|3.0,1.0,1.0,1.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,4.0,3.0"
19,2.8296757722175365,"1.0,3.0,0.0,0.0,0.0|3.0,2.0,4.0,1.0,2.0|3.0,4.0,1.0,1.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
20,2.665091634939307,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,1.0,4.0,3.0,1.0|2.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,4.0,3.0"
21,2.3151363851122224,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
22,2.0372907513439906,"1.0,0.0,0.0,0.0,4.0|3.0,4.0,3.0,2.0,4.0|3.0,4.0,1.0,2.0,2.0|1.0,4.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,0.0"
23,1.9590760145984554,"1.0,2.0,4.0,0.0,1.0|3.0,4.0,4.0,1.0,3.0|3.0,4.0,1.0,3.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
24,1.92194747285446,"2.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,4.0,1.0|3.0,0.0,3.0,3.0,3.0|4.0,4.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
25,1.707585510695753,"0.0,3.0,4.0,0.0,0.0|3.0,4.0,4.0,3.0,3.0|0.0,1.0,3.0,3.0,1.0|1.0,0.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
26,1.6023158071719135,"1.0,2.0,4.0,0.0,0.0|3.0,4.0,4.0,4.0,3.0|3.0,1.0,3.0,3.0,1.0|2.0,3.0,1.0,1.0,1.0|1.0,3.0,3.0,3.0,3.0"
27,1.4967944422537047,"1.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,3.0,1.0|3.0,4.0,1.0,3.0,2.0|1.0,4.0,0.0,2.0,1.0|4.0,3.0,1.0,1.0,3.0"
28,1.2870570055749537,"3.0,3.0,0.0,0.0,3.0|0.0,2.0,3.0,3.0,4.0|3.0,4.0,3.0,1.0,2.0|1.0,4.0,1.0,4.0,1.0|4.0,3.0,3.0,4.0,3.0"
29,1.2799987527647692,"1.0,3.0,1.0,0.0,0.0|0.0,4.0,4.0,4.0,1.0|0.0,4.0,3.0,3.0,1.0|0.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
