Individual,Fitness,RobotStructure
0,5.084107917544543,"3.0,3.0,1.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
1,5.059051225513418,"3.0,3.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,3.0|3.0,4.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,5.0483588919566325,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,4.0|3.0,4.0,3.0,1.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,4.945218187031474,"1.0,3.0,3.0,0.0,0.0|3.0,4.0,3.0,4.0,4.0|3.0,1.0,4.0,3.0,2.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,4.93926176592028,"3.0,3.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,3.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
5,4.936808945639397,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,2.0|1.0,4.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
6,4.898557465967509,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,2.0,4.0|3.0,4.0,1.0,4.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,4.884518757884681,"3.0,3.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,1.0,1.0,3.0|4.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,4.874825814564126,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|4.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,4.821389581536331,"1.0,3.0,0.0,0.0,4.0|3.0,1.0,4.0,3.0,4.0|1.0,0.0,1.0,3.0,1.0|1.0,4.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,4.7632643995083805,"3.0,3.0,3.0,0.0,0.0|3.0,1.0,3.0,4.0,1.0|1.0,2.0,4.0,3.0,2.0|1.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,4.669946831442381,"3.0,3.0,1.0,0.0,0.0|3.0,4.0,1.0,4.0,3.0|3.0,2.0,3.0,1.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
12,4.43292572583577,"2.0,3.0,1.0,0.0,0.0|3.0,4.0,4.0,3.0,4.0|3.0,4.0,1.0,1.0,3.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
13,4.357428172405421,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,1.0,4.0,3.0|3.0,4.0,1.0,3.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
14,4.075059728441376,"3.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,4.0,1.0|3.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,3.4977400716685447,"1.0,3.0,2.0,0.0,0.0|3.0,4.0,4.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,3.0,3.0,3.0"
16,3.3025791872969728,"3.0,3.0,3.0,3.0,0.0|4.0,1.0,4.0,4.0,3.0|3.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
17,3.1731799830852503,"1.0,4.0,3.0,0.0,0.0|3.0,4.0,3.0,4.0,4.0|3.0,1.0,1.0,1.0,3.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
18,2.646355028407086,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,4.0,4.0|3.0,2.0,4.0,1.0,2.0|1.0,4.0,3.0,1.0,1.0|4.0,3.0,4.0,2.0,3.0"
19,2.5216694181211583,"3.0,0.0,0.0,3.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,3.0,1.0,3.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
20,2.46744705151688,"1.0,3.0,3.0,0.0,0.0|3.0,4.0,3.0,3.0,4.0|3.0,4.0,4.0,1.0,2.0|1.0,3.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
21,2.450686575867896,"3.0,3.0,0.0,4.0,0.0|3.0,4.0,4.0,4.0,3.0|1.0,4.0,1.0,0.0,3.0|1.0,4.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
22,2.422579725244115,"3.0,1.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,4.0|3.0,4.0,1.0,1.0,3.0|0.0,4.0,0.0,1.0,1.0|4.0,3.0,4.0,3.0,3.0"
23,2.368793355992793,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,4.0,4.0|3.0,4.0,3.0,1.0,3.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,1.0,3.0,3.0"
24,2.170106539177379,"3.0,3.0,1.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,2.0|1.0,4.0,0.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0"
25,2.154661909093235,"1.0,3.0,0.0,0.0,4.0|3.0,1.0,4.0,3.0,4.0|1.0,0.0,1.0,1.0,2.0|0.0,4.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
26,1.982030331848893,"3.0,3.0,3.0,3.0,3.0|1.0,1.0,4.0,4.0,1.0|4.0,4.0,3.0,1.0,3.0|4.0,4.0,0.0,1.0,1.0|4.0,2.0,3.0,3.0,3.0"
27,1.8765549612694106,"3.0,3.0,3.0,4.0,0.0|3.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0|1.0,1.0,0.0,1.0,1.0|2.0,3.0,3.0,3.0,3.0"
28,1.6595251342963278,"3.0,3.0,0.0,0.0,1.0|3.0,0.0,4.0,3.0,1.0|2.0,4.0,1.0,3.0,3.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
29,1.448099048570142,"3.0,3.0,1.0,4.0,2.0|3.0,1.0,3.0,4.0,3.0|3.0,4.0,3.0,3.0,1.0|1.0,4.0,0.0,2.0,1.0|4.0,1.0,3.0,3.0,3.0"
