Individual,Fitness,RobotStructure
0,5.084107917544543,"3.0,3.0,1.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
1,5.059051225513418,"3.0,3.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,3.0|3.0,4.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,5.0483588919566325,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,4.0|3.0,4.0,3.0,1.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,5.042736811402485,"1.0,3.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,1.0|3.0,4.0,4.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,5.000690724132043,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,1.0|3.0,4.0,3.0,1.0,1.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
5,4.945218187031474,"1.0,3.0,3.0,0.0,0.0|3.0,4.0,3.0,4.0,4.0|3.0,1.0,4.0,3.0,2.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
6,4.93926176592028,"3.0,3.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,3.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,4.936808945639397,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,2.0|1.0,4.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,4.898557465967509,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,2.0,4.0|3.0,4.0,1.0,4.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,4.884518757884681,"3.0,3.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,1.0,1.0,3.0|4.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,4.874825814564126,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|4.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,4.518769943736715,"3.0,3.0,3.0,3.0,0.0|0.0,2.0,1.0,4.0,1.0|3.0,4.0,3.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
12,3.7748773456200158,"1.0,3.0,3.0,2.0,0.0|3.0,2.0,4.0,4.0,1.0|3.0,4.0,4.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,2.0,3.0,3.0"
13,3.766293950029302,"3.0,3.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,4.0|3.0,4.0,3.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,2.0,3.0,3.0"
14,3.5417913844846214,"3.0,3.0,3.0,0.0,4.0|3.0,2.0,4.0,4.0,1.0|3.0,4.0,4.0,1.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,3.478150406383151,"3.0,3.0,3.0,3.0,1.0|3.0,1.0,4.0,4.0,4.0|3.0,4.0,1.0,3.0,2.0|1.0,4.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
16,3.3890496922230056,"1.0,3.0,4.0,4.0,0.0|3.0,1.0,2.0,4.0,4.0|3.0,1.0,4.0,3.0,2.0|2.0,4.0,0.0,4.0,1.0|4.0,3.0,2.0,3.0,3.0"
17,3.2703738072668482,"1.0,3.0,1.0,3.0,0.0|3.0,1.0,0.0,4.0,1.0|3.0,4.0,4.0,1.0,3.0|1.0,1.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0"
18,2.990812373899106,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,4.0,1.0,1.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
19,2.609751407523054,"3.0,3.0,1.0,3.0,0.0|4.0,4.0,4.0,3.0,1.0|3.0,4.0,3.0,1.0,3.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,0.0"
20,2.4129733511800286,"3.0,3.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,4.0|3.0,4.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,2.0,3.0,2.0"
21,2.271586900989056,"0.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,3.0|3.0,4.0,1.0,4.0,1.0|1.0,4.0,3.0,1.0,1.0|4.0,0.0,3.0,2.0,3.0"
22,2.169186926978317,"3.0,3.0,4.0,0.0,0.0|3.0,1.0,3.0,1.0,1.0|3.0,4.0,1.0,1.0,3.0|2.0,0.0,0.0,1.0,1.0|1.0,3.0,3.0,2.0,3.0"
23,1.9711936489768334,"1.0,3.0,1.0,0.0,0.0|3.0,0.0,4.0,2.0,4.0|3.0,4.0,4.0,3.0,2.0|3.0,4.0,0.0,0.0,2.0|4.0,3.0,3.0,3.0,3.0"
24,1.702744649876104,"1.0,3.0,0.0,3.0,0.0|3.0,2.0,1.0,3.0,1.0|0.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
25,1.691932542218875,"3.0,3.0,0.0,0.0,0.0|3.0,4.0,1.0,3.0,1.0|3.0,4.0,1.0,1.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,0.0"
26,1.2509841374017134,"3.0,3.0,3.0,4.0,0.0|0.0,1.0,2.0,4.0,1.0|3.0,4.0,3.0,1.0,2.0|1.0,4.0,0.0,0.0,4.0|4.0,1.0,3.0,3.0,3.0"
27,1.016282857859204,"3.0,1.0,3.0,3.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,1.0,4.0,3.0,2.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,0.0,3.0,3.0"
28,0.7941080126530793,"3.0,3.0,0.0,2.0,0.0|0.0,1.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,1.0|1.0,3.0,0.0,1.0,1.0|4.0,1.0,3.0,3.0,0.0"
29,-1.2486640922677554,"3.0,3.0,1.0,0.0,0.0|3.0,1.0,0.0,4.0,1.0|3.0,1.0,3.0,1.0,1.0|0.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,2.0"
