Individual,Fitness,RobotStructure
0,3.4785007130887373,"1.0,3.0,2.0,3.0,1.0|3.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,0.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
1,2.7533141331850643,"1.0,0.0,3.0,2.0,0.0|3.0,3.0,2.0,4.0,4.0|3.0,3.0,0.0,1.0,3.0|1.0,1.0,3.0,1.0,3.0|4.0,2.0,0.0,3.0,3.0"
2,2.7315076777427985,"3.0,1.0,0.0,3.0,3.0|3.0,1.0,0.0,4.0,4.0|3.0,1.0,1.0,0.0,3.0|2.0,3.0,1.0,1.0,1.0|4.0,4.0,3.0,3.0,3.0"
3,2.6771000337565947,"1.0,0.0,3.0,1.0,1.0|3.0,1.0,3.0,0.0,4.0|1.0,2.0,0.0,0.0,4.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,2.538910701306685,"1.0,0.0,2.0,3.0,0.0|3.0,1.0,4.0,4.0,4.0|3.0,0.0,0.0,0.0,2.0|1.0,1.0,1.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0"
5,2.443857367047035,"1.0,0.0,3.0,1.0,0.0|3.0,2.0,4.0,4.0,4.0|1.0,0.0,1.0,0.0,4.0|1.0,1.0,2.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0"
6,2.348305959733293,"1.0,0.0,2.0,2.0,0.0|1.0,1.0,2.0,4.0,4.0|3.0,4.0,0.0,1.0,2.0|1.0,1.0,1.0,0.0,3.0|4.0,3.0,3.0,1.0,3.0"
7,2.3467772967435976,"0.0,0.0,3.0,2.0,0.0|3.0,1.0,4.0,2.0,4.0|2.0,3.0,4.0,1.0,3.0|3.0,4.0,3.0,1.0,3.0|4.0,3.0,0.0,1.0,0.0"
8,2.33118347643643,"1.0,0.0,0.0,4.0,0.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,1.0,0.0,2.0|0.0,1.0,1.0,0.0,3.0|2.0,3.0,3.0,3.0,3.0"
9,2.3259820596165213,"2.0,0.0,0.0,3.0,0.0|3.0,1.0,2.0,4.0,4.0|3.0,2.0,0.0,0.0,1.0|3.0,3.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
10,2.324323998907532,"1.0,3.0,0.0,3.0,0.0|3.0,1.0,4.0,4.0,4.0|3.0,1.0,0.0,0.0,2.0|1.0,3.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
