Individual,Fitness,RobotStructure
0,4.536618879577704,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
1,4.2154668283812216,"1.0,3.0,0.0,3.0,4.0|3.0,1.0,4.0,2.0,4.0|1.0,0.0,1.0,3.0,1.0|1.0,1.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,4.198968908804281,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,4.110193363729192,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,1.0,4.0,0.0|3.0,0.0,1.0,3.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,4.095000980460023,"4.0,3.0,0.0,3.0,0.0|3.0,3.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
5,4.08059650352387,"3.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,2.0,4.0|3.0,0.0,2.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
6,4.060782263514373,"1.0,3.0,3.0,0.0,1.0|3.0,1.0,3.0,4.0,4.0|3.0,0.0,0.0,3.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,4.055095911894676,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,2.0,4.0|3.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,4.047628031335884,"2.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,2.0,4.0|1.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,4.037629966019118,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,3.884490202615581,"1.0,3.0,0.0,3.0,0.0|3.0,4.0,4.0,2.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,3.674642816988342,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,1.0,1.0,1.0|3.0,2.0,2.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
12,3.610733381028623,"2.0,3.0,0.0,3.0,4.0|3.0,4.0,4.0,1.0,2.0|3.0,4.0,2.0,3.0,1.0|1.0,1.0,1.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0"
13,3.375778498963555,"3.0,3.0,2.0,0.0,0.0|4.0,3.0,4.0,1.0,0.0|3.0,3.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
14,2.6503668233437216,"1.0,4.0,0.0,2.0,0.0|3.0,2.0,1.0,2.0,0.0|3.0,0.0,0.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,2.462458783370846,"3.0,3.0,2.0,0.0,0.0|3.0,4.0,4.0,1.0,1.0|3.0,1.0,1.0,2.0,1.0|1.0,1.0,0.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0"
16,2.3439908627882775,"1.0,3.0,1.0,0.0,0.0|3.0,4.0,3.0,1.0,1.0|3.0,0.0,1.0,3.0,1.0|1.0,2.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
17,2.3113346204531617,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,2.0,1.0|3.0,0.0,2.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,1.0,3.0,3.0,3.0"
18,2.0950144400547295,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,1.0,0.0,3.0|4.0,4.0,3.0,3.0,1.0"
19,2.054352598219062,"1.0,3.0,0.0,3.0,0.0|1.0,1.0,3.0,4.0,0.0|3.0,1.0,0.0,3.0,0.0|1.0,1.0,1.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0"
20,1.7245968031029588,"1.0,3.0,3.0,0.0,1.0|3.0,2.0,4.0,3.0,2.0|3.0,1.0,0.0,3.0,3.0|1.0,1.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0"
21,1.6951113305573384,"1.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,1.0,4.0|3.0,0.0,0.0,3.0,1.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
22,1.598646056538841,"1.0,3.0,0.0,3.0,4.0|3.0,1.0,1.0,2.0,4.0|1.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,4.0,0.0,3.0,3.0"
23,1.5642315200207915,"1.0,3.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,2.0|3.0,0.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
24,1.5042970210464761,"1.0,3.0,3.0,3.0,4.0|1.0,4.0,4.0,3.0,4.0|3.0,1.0,1.0,3.0,1.0|1.0,1.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
