Individual,Fitness,RobotStructure
0,5.516095126841542,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,3.0,4.0,4.0|0.0,4.0,3.0,1.0,1.0|1.0,4.0,0.0,2.0,1.0|3.0,3.0,3.0,3.0,3.0"
1,5.190920130773251,"1.0,3.0,3.0,3.0,0.0|3.0,2.0,4.0,2.0,4.0|3.0,4.0,4.0,1.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,5.084107917544543,"3.0,3.0,1.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,5.059051225513418,"3.0,3.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,3.0|3.0,4.0,1.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,5.0483588919566325,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,4.0|3.0,4.0,3.0,1.0,2.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
5,5.042736811402485,"1.0,3.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,1.0|3.0,4.0,4.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
6,5.010751829500396,"3.0,3.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,4.0|3.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,5.000690724132043,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,1.0|3.0,4.0,3.0,1.0,1.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,4.945218187031474,"1.0,3.0,3.0,0.0,0.0|3.0,4.0,3.0,4.0,4.0|3.0,1.0,4.0,3.0,2.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,4.93926176592028,"3.0,3.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,3.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,4.936808945639397,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,2.0|1.0,4.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,4.220932224517385,"4.0,3.0,1.0,3.0,2.0|3.0,4.0,4.0,3.0,4.0|3.0,4.0,1.0,1.0,3.0|1.0,4.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
12,4.058429972646505,"1.0,2.0,3.0,0.0,0.0|3.0,1.0,3.0,3.0,4.0|2.0,1.0,4.0,3.0,2.0|1.0,0.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
13,3.598702462560213,"3.0,3.0,1.0,0.0,0.0|3.0,1.0,4.0,4.0,1.0|0.0,4.0,1.0,1.0,1.0|3.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
14,3.411948554277,"3.0,3.0,4.0,0.0,0.0|3.0,4.0,4.0,3.0,4.0|3.0,4.0,1.0,1.0,3.0|1.0,4.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,3.309782371444437,"3.0,1.0,3.0,2.0,0.0|3.0,4.0,4.0,4.0,3.0|3.0,4.0,1.0,3.0,4.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
