Individual,Fitness,RobotStructure
0,4.060782263514373,"1.0,3.0,3.0,0.0,1.0|3.0,1.0,3.0,4.0,4.0|3.0,0.0,0.0,3.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
1,3.4785007130887373,"1.0,3.0,2.0,3.0,1.0|3.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,0.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,3.3925699073388564,"1.0,0.0,0.0,3.0,0.0|3.0,1.0,0.0,4.0,4.0|3.0,1.0,1.0,3.0,3.0|4.0,1.0,1.0,1.0,1.0|1.0,3.0,3.0,3.0,3.0"
3,3.207468225176586,"3.0,4.0,0.0,3.0,0.0|3.0,4.0,4.0,4.0,4.0|1.0,1.0,1.0,0.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,3.111211562342434,"1.0,0.0,3.0,2.0,0.0|3.0,1.0,4.0,2.0,4.0|2.0,0.0,1.0,4.0,3.0|1.0,4.0,2.0,1.0,3.0|4.0,3.0,3.0,1.0,2.0"
5,3.026881039123945,"1.0,2.0,4.0,3.0,1.0|3.0,1.0,3.0,2.0,4.0|3.0,0.0,4.0,0.0,1.0|1.0,3.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
6,3.0126860500986967,"1.0,3.0,2.0,2.0,1.0|3.0,4.0,3.0,4.0,4.0|3.0,3.0,0.0,3.0,3.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,0.0,3.0,3.0"
7,2.9954690562336745,"1.0,2.0,0.0,2.0,1.0|3.0,1.0,4.0,2.0,4.0|3.0,2.0,4.0,0.0,1.0|1.0,3.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
8,2.952198358724892,"2.0,2.0,3.0,2.0,2.0|3.0,1.0,2.0,4.0,4.0|3.0,2.0,2.0,1.0,1.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,0.0,3.0,3.0"
9,2.938364926339523,"1.0,3.0,2.0,2.0,1.0|3.0,1.0,4.0,2.0,4.0|4.0,3.0,4.0,0.0,3.0|1.0,1.0,3.0,1.0,3.0|4.0,3.0,0.0,3.0,3.0"
10,2.872898268732203,"1.0,4.0,0.0,1.0,1.0|3.0,1.0,3.0,0.0,4.0|1.0,2.0,2.0,0.0,3.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,2.862851696567506,"1.0,3.0,2.0,3.0,1.0|3.0,4.0,0.0,3.0,4.0|3.0,1.0,2.0,0.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
12,2.8496664061933834,"3.0,3.0,0.0,3.0,0.0|3.0,1.0,0.0,4.0,3.0|3.0,1.0,1.0,0.0,3.0|4.0,3.0,1.0,1.0,1.0|1.0,3.0,3.0,3.0,3.0"
13,2.8367848844924546,"1.0,2.0,3.0,3.0,1.0|3.0,1.0,3.0,4.0,4.0|3.0,0.0,0.0,0.0,3.0|1.0,3.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
14,2.77468513702686,"1.0,1.0,3.0,1.0,1.0|3.0,1.0,2.0,4.0,4.0|3.0,2.0,0.0,0.0,3.0|1.0,1.0,1.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,2.72992733119114,"1.0,0.0,3.0,0.0,0.0|3.0,1.0,3.0,4.0,4.0|2.0,0.0,0.0,4.0,3.0|1.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,1.0,2.0"
16,2.6729302980616807,"2.0,3.0,2.0,3.0,1.0|3.0,1.0,0.0,2.0,4.0|3.0,0.0,4.0,0.0,3.0|1.0,1.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
17,2.212789856420848,"1.0,0.0,2.0,3.0,0.0|3.0,1.0,0.0,4.0,4.0|2.0,3.0,1.0,3.0,1.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,0.0,3.0,0.0"
18,2.2015312764412553,"3.0,4.0,2.0,0.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,1.0,0.0,3.0|4.0,3.0,1.0,2.0,3.0|1.0,3.0,3.0,3.0,2.0"
19,2.0045700378056064,"1.0,3.0,0.0,2.0,1.0|3.0,1.0,4.0,2.0,4.0|4.0,2.0,2.0,0.0,1.0|1.0,3.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
20,1.7743832090664236,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,3.0,0.0,4.0|3.0,1.0,1.0,0.0,3.0|2.0,3.0,3.0,1.0,1.0|2.0,3.0,0.0,1.0,3.0"
21,1.5883153228382918,"1.0,3.0,3.0,2.0,1.0|3.0,1.0,3.0,0.0,4.0|1.0,0.0,0.0,0.0,3.0|1.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,1.0,3.0"
22,1.3773167475725316,"3.0,3.0,2.0,3.0,0.0|3.0,1.0,4.0,4.0,0.0|1.0,0.0,1.0,0.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,4.0,3.0,3.0,3.0"
23,1.34031701253187,"1.0,0.0,3.0,2.0,1.0|3.0,1.0,4.0,0.0,0.0|1.0,3.0,3.0,4.0,3.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
24,1.2926573100963303,"3.0,4.0,0.0,1.0,1.0|3.0,4.0,4.0,3.0,4.0|1.0,1.0,4.0,0.0,4.0|1.0,1.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
25,1.1137771525822682,"4.0,0.0,0.0,3.0,0.0|3.0,1.0,4.0,2.0,4.0|3.0,1.0,4.0,0.0,1.0|4.0,4.0,3.0,3.0,1.0|1.0,3.0,3.0,3.0,4.0"
26,0.7120431394462539,"1.0,0.0,0.0,2.0,0.0|3.0,1.0,2.0,1.0,3.0|2.0,3.0,1.0,3.0,3.0|1.0,4.0,1.0,2.0,1.0|4.0,3.0,3.0,1.0,3.0"
