Individual,Fitness,RobotStructure
0,4.060782263514373,"1.0,3.0,3.0,0.0,1.0|3.0,1.0,3.0,4.0,4.0|3.0,0.0,0.0,3.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
1,3.4785007130887373,"1.0,3.0,2.0,3.0,1.0|3.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,0.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,3.207468225176586,"3.0,4.0,0.0,3.0,0.0|3.0,4.0,4.0,4.0,4.0|1.0,1.0,1.0,0.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,3.111211562342434,"1.0,0.0,3.0,2.0,0.0|3.0,1.0,4.0,2.0,4.0|2.0,0.0,1.0,4.0,3.0|1.0,4.0,2.0,1.0,3.0|4.0,3.0,3.0,1.0,2.0"
4,2.9954690562336745,"1.0,2.0,0.0,2.0,1.0|3.0,1.0,4.0,2.0,4.0|3.0,2.0,4.0,0.0,1.0|1.0,3.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
5,2.952198358724892,"2.0,2.0,3.0,2.0,2.0|3.0,1.0,2.0,4.0,4.0|3.0,2.0,2.0,1.0,1.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,0.0,3.0,3.0"
6,2.938364926339523,"1.0,3.0,2.0,2.0,1.0|3.0,1.0,4.0,2.0,4.0|4.0,3.0,4.0,0.0,3.0|1.0,1.0,3.0,1.0,3.0|4.0,3.0,0.0,3.0,3.0"
7,2.872898268732203,"1.0,4.0,0.0,1.0,1.0|3.0,1.0,3.0,0.0,4.0|1.0,2.0,2.0,0.0,3.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,2.8496664061933834,"3.0,3.0,0.0,3.0,0.0|3.0,1.0,0.0,4.0,3.0|3.0,1.0,1.0,0.0,3.0|4.0,3.0,1.0,1.0,1.0|1.0,3.0,3.0,3.0,3.0"
9,2.7903356031188973,"1.0,0.0,3.0,1.0,1.0|3.0,1.0,3.0,0.0,4.0|1.0,2.0,0.0,0.0,4.0|1.0,1.0,3.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,2.7533141331850643,"1.0,0.0,3.0,2.0,0.0|3.0,3.0,2.0,4.0,4.0|3.0,3.0,0.0,1.0,3.0|1.0,1.0,3.0,1.0,3.0|4.0,2.0,0.0,3.0,3.0"
11,2.734437166730844,"2.0,2.0,2.0,3.0,1.0|3.0,1.0,0.0,4.0,4.0|3.0,2.0,2.0,0.0,1.0|1.0,1.0,3.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0"
12,2.640649950200676,"1.0,4.0,3.0,3.0,0.0|3.0,3.0,4.0,4.0,4.0|1.0,3.0,0.0,4.0,3.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,0.0,3.0,3.0"
13,2.3891699037949006,"3.0,4.0,2.0,2.0,2.0|2.0,4.0,4.0,4.0,1.0|1.0,2.0,1.0,1.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
14,2.2977328558726495,"1.0,0.0,3.0,2.0,0.0|3.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,4.0,2.0|1.0,4.0,1.0,1.0,3.0|4.0,4.0,3.0,3.0,3.0"
15,2.074021518172383,"2.0,2.0,3.0,2.0,2.0|3.0,1.0,2.0,2.0,4.0|3.0,0.0,4.0,0.0,1.0|1.0,3.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
16,2.0333430653358024,"1.0,0.0,4.0,2.0,1.0|3.0,3.0,3.0,0.0,4.0|1.0,3.0,0.0,0.0,3.0|1.0,1.0,3.0,1.0,3.0|4.0,3.0,0.0,3.0,3.0"
17,1.8170030798729746,"1.0,0.0,3.0,3.0,0.0|3.0,1.0,0.0,2.0,4.0|2.0,0.0,2.0,0.0,3.0|1.0,2.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0"
18,1.7207770188612577,"1.0,0.0,3.0,3.0,2.0|3.0,3.0,3.0,3.0,4.0|3.0,2.0,0.0,3.0,4.0|1.0,2.0,3.0,1.0,3.0|4.0,3.0,0.0,3.0,3.0"
19,1.6878671931736517,"1.0,0.0,4.0,2.0,1.0|3.0,1.0,0.0,4.0,4.0|3.0,3.0,0.0,0.0,3.0|1.0,1.0,1.0,1.0,3.0|4.0,3.0,0.0,3.0,3.0"
20,1.5527013855776497,"1.0,2.0,0.0,3.0,3.0|3.0,4.0,4.0,2.0,4.0|3.0,3.0,4.0,0.0,3.0|1.0,1.0,3.0,1.0,3.0|4.0,3.0,3.0,2.0,3.0"
21,1.3998883225705776,"1.0,2.0,0.0,0.0,1.0|3.0,0.0,3.0,2.0,4.0|3.0,2.0,4.0,3.0,1.0|1.0,1.0,3.0,1.0,3.0|4.0,3.0,4.0,3.0,3.0"
22,1.3786602185684005,"1.0,4.0,0.0,2.0,1.0|3.0,1.0,4.0,4.0,4.0|1.0,2.0,4.0,0.0,3.0|1.0,1.0,3.0,1.0,3.0|4.0,0.0,0.0,3.0,3.0"
23,1.3199335681276838,"1.0,0.0,3.0,1.0,1.0|3.0,3.0,3.0,2.0,0.0|1.0,2.0,0.0,1.0,4.0|0.0,1.0,3.0,1.0,0.0|4.0,3.0,3.0,3.0,3.0"
24,1.2788950057469224,"1.0,3.0,3.0,0.0,1.0|3.0,1.0,3.0,0.0,4.0|0.0,2.0,0.0,0.0,3.0|1.0,1.0,1.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0"
25,1.2362520437558049,"1.0,3.0,3.0,1.0,4.0|3.0,3.0,4.0,2.0,4.0|3.0,2.0,2.0,1.0,3.0|1.0,4.0,3.0,1.0,0.0|4.0,3.0,0.0,3.0,4.0"
26,0.915352360788065,"1.0,0.0,3.0,1.0,1.0|3.0,1.0,3.0,2.0,4.0|2.0,2.0,4.0,4.0,3.0|1.0,1.0,2.0,0.0,3.0|4.0,4.0,3.0,3.0,4.0"
