Individual,Fitness,RobotStructure
0,4.060782263514373,"1.0,3.0,3.0,0.0,1.0|3.0,1.0,3.0,4.0,4.0|3.0,0.0,0.0,3.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
1,3.7373610241036266,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,1.0,4.0|1.0,1.0,1.0,3.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,3.7198852085879275,"1.0,3.0,0.0,2.0,2.0|3.0,1.0,2.0,4.0,4.0|3.0,2.0,4.0,0.0,1.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,3.4849693480429527,"3.0,3.0,0.0,2.0,2.0|3.0,1.0,4.0,1.0,4.0|3.0,2.0,4.0,0.0,3.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,3.4785007130887373,"1.0,3.0,2.0,3.0,1.0|3.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,0.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
5,3.430928228735559,"1.0,4.0,0.0,3.0,0.0|3.0,4.0,3.0,2.0,4.0|3.0,1.0,1.0,0.0,1.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
6,3.3925699073388564,"1.0,0.0,0.0,3.0,0.0|3.0,1.0,0.0,4.0,4.0|3.0,1.0,1.0,3.0,3.0|4.0,1.0,1.0,1.0,1.0|1.0,3.0,3.0,3.0,3.0"
7,3.37206924621581,"1.0,3.0,3.0,0.0,4.0|3.0,1.0,4.0,4.0,4.0|1.0,0.0,0.0,3.0,3.0|1.0,4.0,1.0,1.0,1.0|4.0,4.0,3.0,3.0,3.0"
8,3.3614749488366944,"1.0,3.0,4.0,3.0,1.0|3.0,1.0,3.0,2.0,4.0|3.0,0.0,0.0,0.0,1.0|3.0,4.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
9,3.287670421165442,"1.0,3.0,2.0,0.0,2.0|3.0,1.0,3.0,4.0,4.0|3.0,0.0,1.0,0.0,3.0|1.0,1.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,3.207468225176586,"3.0,4.0,0.0,3.0,0.0|3.0,4.0,4.0,4.0,4.0|1.0,1.0,1.0,0.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
