Individual,Fitness,RobotStructure
0,4.93926176592028,"3.0,3.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,3.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
1,4.936808945639397,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,2.0|1.0,4.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,4.884518757884681,"3.0,3.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,1.0,1.0,3.0|4.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,4.874825814564126,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,3.0|4.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,4.821389581536331,"1.0,3.0,0.0,0.0,4.0|3.0,1.0,4.0,3.0,4.0|1.0,0.0,1.0,3.0,1.0|1.0,4.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
5,4.725717429136005,"1.0,3.0,4.0,4.0,0.0|3.0,4.0,4.0,4.0,3.0|3.0,4.0,3.0,3.0,1.0|2.0,4.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
6,4.717488890010324,"1.0,3.0,4.0,4.0,0.0|3.0,4.0,4.0,3.0,3.0|1.0,4.0,3.0,3.0,1.0|2.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,4.623190280728683,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,3.0,4.0,1.0|3.0,4.0,3.0,1.0,2.0|1.0,4.0,0.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,4.6210314793659935,"1.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,4.562225497551869,"1.0,3.0,3.0,0.0,0.0|3.0,4.0,4.0,4.0,4.0|0.0,1.0,1.0,3.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,4.541002091218949,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,4.0,1.0,4.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,4.413623251421314,"1.0,3.0,3.0,0.0,0.0|3.0,4.0,4.0,3.0,4.0|0.0,2.0,1.0,3.0,1.0|1.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
12,4.39823339128379,"3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,3.0|3.0,4.0,3.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
13,4.3455620143912705,"3.0,3.0,4.0,3.0,0.0|3.0,4.0,4.0,4.0,1.0|1.0,4.0,3.0,1.0,3.0|4.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
14,4.198006960300542,"3.0,2.0,1.0,3.0,0.0|3.0,3.0,4.0,4.0,1.0|3.0,4.0,3.0,1.0,1.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
15,4.078577458502737,"1.0,3.0,4.0,4.0,1.0|3.0,4.0,3.0,2.0,3.0|3.0,4.0,1.0,3.0,2.0|1.0,4.0,1.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
16,3.6022378779946074,"1.0,3.0,3.0,1.0,0.0|3.0,1.0,4.0,2.0,1.0|3.0,4.0,1.0,3.0,1.0|4.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
17,3.394005536681197,"1.0,3.0,1.0,0.0,2.0|3.0,1.0,4.0,3.0,3.0|3.0,4.0,1.0,3.0,3.0|4.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
18,3.174979889184417,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,3.0,1.0|2.0,0.0,1.0,1.0,1.0|1.0,4.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
19,2.6466813851018105,"3.0,3.0,1.0,0.0,0.0|3.0,4.0,4.0,4.0,1.0|3.0,1.0,3.0,1.0,1.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0"
20,2.6174018285376768,"1.0,3.0,4.0,0.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,1.0,3.0,1.0|4.0,4.0,0.0,1.0,0.0|4.0,3.0,3.0,3.0,3.0"
21,2.404692684277529,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,2.0,2.0,4.0|3.0,1.0,1.0,3.0,1.0|1.0,4.0,1.0,2.0,1.0|4.0,3.0,3.0,1.0,3.0"
22,2.258984566687698,"1.0,3.0,0.0,0.0,2.0|3.0,1.0,4.0,4.0,4.0|1.0,1.0,1.0,2.0,4.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,0.0,3.0"
23,1.5748933643771719,"1.0,3.0,3.0,0.0,4.0|3.0,4.0,4.0,4.0,4.0|1.0,0.0,2.0,4.0,1.0|1.0,4.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
24,1.1910220596923127,"3.0,3.0,4.0,3.0,0.0|3.0,1.0,3.0,4.0,1.0|3.0,4.0,3.0,1.0,2.0|1.0,4.0,0.0,2.0,1.0|0.0,3.0,3.0,3.0,3.0"
25,0.8442402772921825,"4.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,4.0,1.0,1.0,3.0|4.0,4.0,0.0,1.0,1.0|4.0,3.0,3.0,2.0,0.0"
26,0.5233488836452671,"2.0,3.0,3.0,0.0,0.0|3.0,4.0,4.0,4.0,4.0|3.0,1.0,2.0,3.0,1.0|1.0,4.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,4.0"
27,0.43260771627946554,"1.0,4.0,4.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,1.0|2.0,4.0,0.0,1.0,1.0|0.0,3.0,3.0,3.0,3.0"
28,0.11742381302104532,"1.0,3.0,4.0,4.0,3.0|3.0,4.0,4.0,4.0,3.0|3.0,0.0,1.0,1.0,1.0|1.0,3.0,0.0,1.0,1.0|4.0,3.0,0.0,3.0,4.0"
