Individual,Fitness,RobotStructure
0,4.802945800221071,"3.0,3.0,3.0,0.0,2.0|1.0,2.0,2.0,4.0,4.0|0.0,4.0,1.0,2.0,2.0|1.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
1,4.753998054652018,"0.0,3.0,3.0,3.0,4.0|3.0,0.0,2.0,3.0,4.0|3.0,4.0,2.0,4.0,3.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
2,4.574895236360209,"3.0,3.0,3.0,0.0,2.0|3.0,2.0,2.0,4.0,4.0|0.0,4.0,1.0,3.0,3.0|1.0,1.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0"
3,4.550581651623901,"3.0,3.0,3.0,1.0,3.0|3.0,3.0,2.0,3.0,4.0|3.0,4.0,0.0,3.0,1.0|4.0,3.0,2.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
4,4.4541863443237,"0.0,3.0,3.0,0.0,4.0|3.0,0.0,2.0,4.0,4.0|3.0,4.0,4.0,1.0,3.0|0.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
5,4.385368787641407,"4.0,3.0,3.0,2.0,0.0|3.0,0.0,2.0,2.0,4.0|3.0,4.0,2.0,4.0,1.0|0.0,3.0,3.0,3.0,3.0|0.0,4.0,0.0,0.0,2.0"
6,4.373058858056565,"0.0,3.0,3.0,3.0,0.0|2.0,3.0,1.0,4.0,4.0|3.0,3.0,4.0,1.0,1.0|0.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
7,4.230017508432841,"4.0,3.0,0.0,1.0,4.0|3.0,1.0,4.0,4.0,4.0|1.0,0.0,2.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|2.0,3.0,3.0,0.0,1.0"
8,4.18395664878294,"0.0,3.0,3.0,1.0,0.0|2.0,3.0,1.0,1.0,4.0|3.0,1.0,4.0,2.0,1.0|0.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
9,4.176430495710637,"2.0,3.0,3.0,2.0,3.0|3.0,2.0,3.0,2.0,4.0|3.0,4.0,1.0,4.0,1.0|0.0,3.0,4.0,3.0,3.0|0.0,4.0,0.0,0.0,3.0"
10,4.139461637614135,"0.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,4.0,4.0|3.0,4.0,2.0,1.0,3.0|0.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
11,3.9887025426888445,"4.0,3.0,3.0,2.0,2.0|3.0,2.0,2.0,2.0,4.0|3.0,4.0,2.0,4.0,1.0|2.0,3.0,3.0,3.0,3.0|0.0,4.0,0.0,0.0,2.0"
